App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:00:05 PM","20 min 3 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
792980,1,794286,1817952,794285,0,794291,16,
793085,1,794383,1818192,794382,0,794392,18,
793182,1,794484,1819308,794483,0,794493,43,
793285,1,794585,1819680,794583,0,794593,54,
793387,1,794687,1819804,794686,0,794696,51,
793487,1,794788,1819956,794787,0,794794,61,
793593,1,794888,1820136,794887,0,794893,48,
793688,1,794988,1820208,794987,0,794994,57,
793789,1,795089,1819464,795088,0,795096,45,
793895,1,795190,1819744,795190,0,795202,47,
793988,1,795291,1819644,795290,0,795303,44,
794090,1,795391,1819644,795390,0,795401,45,
794188,1,795493,1819592,795492,0,795505,52,
794292,1,795598,1819472,795596,0,795604,55,
794392,1,795697,1819776,795696,0,795705,47,
794493,1,795798,1819528,795797,0,795804,45,
794594,1,795899,1819652,795898,0,795906,35,
794696,1,796000,1819652,795999,0,796009,40,
794795,1,796100,1819900,796099,0,796107,40,
794893,1,796203,1819672,796200,0,796210,16,
794994,1,796302,1819672,796300,0,796308,11,
795096,1,796403,1819608,796402,0,796408,11,
795202,1,796503,1819664,796502,0,796512,30,
795303,1,796604,1819664,796603,0,796609,32,
795402,1,796704,1819788,796703,0,796712,30,
795506,1,796805,1819688,796804,0,796813,24,
795605,1,796906,1819688,796905,0,796914,7,
795705,1,797008,1819936,797006,0,797017,5,
795805,1,797108,1819812,797107,0,797118,7,
795906,1,797211,1819256,797207,0,797216,15,
796009,1,797309,1819256,797308,0,797316,4,
796108,1,797410,1819316,797409,0,797418,5,
796210,1,797512,1819376,797510,0,797521,4,
796309,1,797612,1819436,797611,0,797620,4,
796409,1,797713,1819684,797712,0,797722,4,
796512,1,797814,1819436,797812,0,797823,9,
796609,1,797914,1819560,797913,0,797925,2,
796712,1,798017,1819404,798015,0,798024,7,
796813,1,798116,1819032,798115,0,798124,14,
796915,1,798218,1819152,798216,0,798229,11,
797017,1,798317,1819772,798316,0,798325,34,
797119,1,798421,1820020,798417,0,798428,24,
797216,1,798519,1820516,798517,0,798526,53,
797317,1,798621,1820764,798619,0,798627,56,
797418,1,798725,1820348,798723,0,798736,52,
797522,1,798774,1820044,798770,0,798786,58,
797620,1,798872,1820168,798871,0,798880,48,
797722,1,798972,1819424,798971,0,798983,48,
797823,1,799073,1819300,799072,0,799080,45,
797925,1,799174,1819520,799173,0,799189,47,
798024,1,799275,1819632,799274,0,799286,43,
798124,1,799376,1819756,799374,0,799389,48,
798229,1,799476,1820128,799475,0,799485,43,
798326,1,799578,1820128,799577,0,799588,46,
798428,1,799678,1820128,799677,0,799685,44,
798526,1,799779,1820128,799778,0,799787,42,
798628,1,799880,1820376,799878,0,799890,41,
798736,1,799980,1820252,799979,0,799986,42,
798786,1,800085,1820376,800079,0,800091,48,
798880,1,800183,1820268,800179,0,800192,38,
798983,1,800285,1820348,800284,0,800291,40,
799080,1,800382,1819976,800381,0,800388,44,
799189,1,800483,1820160,800482,0,800489,32,
799286,1,800584,1820160,800583,0,800589,28,
799389,1,800683,1820284,800682,0,800689,35,
799486,1,800783,1820284,800782,0,800789,33,
799588,1,800884,1820184,800883,0,800890,23,
799685,1,800985,1820308,800984,0,800991,7,
799788,1,801085,1820308,801084,0,801093,5,
799890,1,801185,1820044,801184,0,801193,8,
799986,1,801286,1820020,801285,0,801292,3,
800092,1,801386,1820144,801385,0,801393,7,
800192,1,801488,1820144,801486,0,801496,1,
800291,1,801587,1820144,801586,0,801593,4,
800389,1,801687,1820144,801686,0,801694,4,
800490,1,801787,1820268,801786,0,801794,4,
800589,1,801888,1820268,801887,0,801896,1,
800689,1,801989,1819968,801987,0,801993,12,
800789,1,802089,1819404,802088,0,802098,13,
800891,1,802189,1819672,802188,0,802196,10,
800991,1,802294,1820256,802290,0,802310,24,
801094,1,802390,1820380,802389,0,802397,42,
801194,1,802491,1820628,802490,0,802496,54,
801293,1,802592,1820628,802591,0,802603,46,
801393,1,802693,1820752,802691,0,802703,49,
801497,1,802792,1821000,802791,0,802797,48,
801594,1,802893,1820628,802891,0,802906,42,
801694,1,802993,1820628,802992,0,802999,48,
801794,1,803092,1820752,803092,0,803097,48,
801897,1,803193,1821000,803192,0,803201,42,
801993,1,803294,1821040,803293,0,803303,45,
802098,1,803394,1820988,803393,0,803401,46,
802197,1,803494,1821040,803493,0,803502,41,
802310,1,803595,1820668,803593,0,803608,55,
802397,1,803695,1820668,803694,0,803703,42,
802496,1,803795,1820916,803794,0,803804,45,
802603,1,803896,1820668,803895,0,803904,42,
802703,1,803996,1821288,803995,0,804003,50,
802797,1,804097,1821164,804096,0,804107,42,
802906,1,804197,1814444,804195,0,804209,60,
802999,1,804297,1814504,804296,0,804303,31,
803098,1,804397,1814504,804396,0,804402,13,
803201,1,804499,1814504,804497,0,804505,5,
803303,1,804599,1813760,804598,0,804604,22,
803401,1,804699,1813944,804698,0,804707,32,
803502,1,804800,1813944,804797,0,804805,30,
803608,1,804900,1814192,804898,0,804908,26,
803703,1,805000,1814192,804999,0,805008,6,
803804,1,805100,1814192,805099,0,805110,7,
803905,1,805202,1813932,805200,0,805207,13,
804004,1,805301,1813932,805300,0,805316,1,
804107,1,805401,1813932,805400,0,805409,5,
804209,1,805502,1813992,805500,0,805509,4,
804305,1,805602,1814052,805601,0,805609,4,
804403,1,805702,1814052,805701,0,805710,4,
804505,1,805804,1814052,805802,0,805813,3,
804605,1,805904,1814176,805902,0,805912,3,
804707,1,806004,1814196,806003,0,806010,7,
804805,1,806104,1814072,806103,0,806111,3,
804909,1,806204,1813996,806203,0,806209,5,
805009,1,806306,1814016,806305,0,806318,5,
805110,1,806406,1814016,806404,0,806412,6,
805207,1,806506,1814076,806505,0,806515,3,
805317,1,806606,1814076,806605,0,806620,5,
805410,1,806706,1814076,806705,0,806720,19,
805510,1,806809,1813900,806806,0,806820,17,
805610,1,806906,1813960,806906,0,806911,22,
805711,1,807008,1813960,807007,0,807013,30,
805813,1,807108,1813960,807108,0,807113,40,
805913,1,807209,1813796,807208,0,807222,45,
806011,1,807310,1813856,807308,0,807321,48,
806111,1,807410,1813980,807409,0,807421,50,
806210,1,807510,1814104,807509,0,807521,43,
806318,1,807610,1813928,807609,0,807624,48,
806413,1,807711,1813928,807710,0,807716,45,
806516,1,807811,1814044,807810,0,807820,43,
806621,1,807911,1814168,807910,0,807917,42,
806720,1,808013,1814292,808012,0,808019,40,
806820,1,808114,1814168,808113,0,808125,42,
806912,1,808214,1814044,808213,0,808221,40,
807014,1,808315,1814100,808314,0,808324,43,
807114,1,808416,1813604,808415,0,808420,23,
807222,1,808517,1813604,808515,0,808523,8,
807321,1,808617,1813604,808615,0,808625,9,
807421,1,808718,1813628,808717,0,808725,30,
807521,1,808818,1813628,808817,0,808823,41,
807624,1,808919,1813628,808918,0,808924,32,
807717,1,809018,1813628,809017,0,809026,30,
807821,1,809121,1813628,809119,0,809130,12,
807917,1,809220,1811152,809219,0,809228,6,
808019,1,809320,1811152,809319,0,809327,6,
808125,1,809421,1811152,809420,0,809426,5,
808221,1,809523,1811212,809521,0,809527,5,
808324,1,809622,1811212,809621,0,809628,9,
808420,1,809721,1811212,809720,0,809727,3,
808523,1,809822,1811272,809821,0,809827,2,
808625,1,809922,1811328,809921,0,809928,10,
808725,1,810022,1810996,810021,0,810026,8,
808823,1,810123,1810996,810121,0,810127,6,
808924,1,810223,1810388,810222,0,810228,11,
809026,1,810324,1810508,810322,0,810329,5,
809130,1,810423,1810620,810422,0,810430,4,
809228,1,810524,1810620,810523,0,810533,6,
809327,1,810624,1810744,810623,0,810632,4,
809426,1,810725,1810868,810724,0,810735,4,
809527,1,810824,1811012,810824,0,810831,9,
809629,1,810925,1811012,810924,0,810933,3,
809727,1,811026,1811072,811024,0,811032,4,
809828,1,811126,1811132,811125,0,811133,4,
809928,1,811226,1811128,811225,0,811233,4,
810027,1,811327,1811128,811325,0,811335,3,
810128,1,811427,1811252,811426,0,811434,4,
810229,1,811528,1811252,811526,0,811538,3,
810329,1,811628,1810952,811626,0,811633,16,
810431,1,811728,1810952,811727,0,811735,3,
810534,1,811828,1811004,811827,0,811835,6,
810633,1,811928,1811128,811927,0,811936,3,
810735,1,812029,1811128,812028,0,812037,4,
810831,1,812129,1811128,812128,0,812137,4,
810934,1,812229,1811204,812228,0,812234,8,
811033,1,812330,1811204,812329,0,812338,4,
811134,1,812430,1811080,812429,0,812437,9,
811233,1,812530,1811080,812529,0,812535,6,
811335,1,812631,1811136,812629,0,812637,6,
811434,1,812731,1811260,812730,0,812738,1,
811538,1,812831,1811260,812830,0,812838,3,
811633,1,812932,1811260,812930,0,812938,6,
811735,1,813032,1811384,813031,0,813039,4,
811835,1,813132,1811384,813131,0,813141,3,
811936,1,813232,1810912,813231,0,813237,11,
812037,1,813333,1810912,813332,0,813339,3,
812137,1,813433,1810972,813432,0,813440,5,
812234,1,813533,1811032,813532,0,813540,3,
812338,1,813634,1811032,813632,0,813643,4,
812437,1,813734,1811032,813733,0,813739,5,
812535,1,813834,1811156,813833,0,813842,5,
812638,1,813934,1811156,813933,0,813945,3,
812738,1,814035,1811300,814034,0,814041,6,
812838,1,814135,1811300,814134,0,814141,3,
812939,1,814236,1811344,814235,0,814242,9,
813040,1,814335,1811344,814334,0,814340,4,
813141,1,814436,1811344,814435,0,814440,5,
813237,1,814536,1811344,814535,0,814543,3,
813340,1,814637,1811344,814635,0,814647,4,
813440,1,814737,1811344,814736,0,814754,3,
813540,1,814838,1811044,814836,0,814843,20,
813643,1,814938,1811044,814937,0,814945,1,
813740,1,815039,1811100,815038,0,815046,6,
813842,1,815140,1811100,815139,0,815147,3,
813946,1,815241,1811108,815240,0,815248,1,
814042,1,815341,1811108,815340,0,815349,4,
814142,1,815442,1811108,815440,0,815454,1,
814243,1,815543,1811108,815542,0,815551,7,
814340,1,815643,1810932,815642,0,815648,10,
814440,1,815745,1810932,815743,0,815753,4,
814544,1,815846,1810296,815844,0,815853,5,
814647,1,815946,1810476,815945,0,815953,6,
814755,1,816047,1810536,816046,0,816054,3,
814843,1,816148,1810660,816146,0,816159,3,
814946,1,816249,1810928,816247,0,816256,5,
815046,1,816350,1811024,816348,0,816359,6,
815148,1,816452,1810920,816449,0,816457,12,
815249,1,816551,1810920,816550,0,816558,5,
815350,1,816652,1810920,816651,0,816658,0,
815454,1,816753,1810980,816752,0,816759,4,
815551,1,816854,1810980,816852,0,816860,3,
815648,1,816957,1810980,816955,0,816970,3,
815754,1,817055,1810980,817054,0,817063,4,
815853,1,817156,1810980,817155,0,817165,2,
815954,1,817257,1810912,817255,0,817264,9,
816054,1,817357,1810912,817356,0,817362,5,
816159,1,817459,1810972,817458,0,817466,3,
816257,1,817560,1811032,817559,0,817568,3,
816359,1,817661,1811032,817659,0,817668,3,
816457,1,817761,1811032,817760,0,817773,4,
816558,1,817862,1811032,817860,0,817870,3,
816659,1,817963,1811032,817961,0,817972,3,
816760,1,818064,1810856,818062,0,818069,17,
816861,1,818164,1810856,818163,0,818171,4,
816970,1,818264,1810780,818263,0,818271,6,
817063,1,818366,1810836,818364,0,818372,3,
817166,1,818467,1810896,818465,0,818473,4,
817264,1,818568,1811020,818567,0,818580,1,
817362,1,818669,1811020,818668,0,818676,3,
817466,1,818770,1811020,818769,0,818777,1,
817568,1,818871,1810968,818869,0,818877,8,
817669,1,818971,1810968,818970,0,818978,3,
817773,1,819072,1811092,819071,0,819079,4,
817871,1,819173,1811216,819172,0,819181,4,
817973,1,819274,1811216,819272,0,819283,5,
818069,1,819375,1811168,819374,0,819385,0,
818172,1,819425,1811220,819424,0,819430,13,
818271,1,819526,1811272,819525,0,819537,4,
818372,1,819627,1811168,819625,0,819633,14,
818473,1,819728,1811168,819726,0,819736,5,
818580,1,819828,1811228,819827,0,819836,0,
818677,1,819929,1811228,819928,0,819937,6,
818779,1,820030,1811228,820029,0,820037,3,
818878,1,820131,1811228,820130,0,820139,5,
818979,1,820232,1811220,820231,0,820241,3,
819079,1,820333,1811272,820331,0,820341,7,
819182,1,820434,1811220,820432,0,820445,6,
819283,1,820534,1811220,820533,0,820540,7,
819386,1,820635,1811272,820634,0,820641,1,
819430,1,820736,1811272,820735,0,820742,3,
819537,1,820836,1811272,820835,0,820843,3,
819633,1,820937,1811272,820936,0,820946,6,
819736,1,821038,1811396,821037,0,821046,6,
819836,1,821139,1811396,821137,0,821149,5,
819937,1,821239,1811060,821238,0,821253,11,
820038,1,821340,1811060,821339,0,821347,7,
820139,1,821441,1810388,821440,0,821448,4,
820241,1,821542,1810508,821540,0,821549,8,
820342,1,821643,1810756,821641,0,821649,5,
820445,1,821744,1810880,821742,0,821751,6,
820541,1,821845,1811004,821843,0,821853,2,
820642,1,821945,1811252,821944,0,821954,4,
820743,1,822046,1811324,822044,0,822057,11,
820844,1,822146,1811324,822145,0,822154,6,
820946,1,822247,1811296,822246,0,822254,3,
821046,1,822348,1811356,822347,0,822355,5,
821149,1,822449,1811356,822448,0,822455,4,
821253,1,822550,1811480,822548,0,822557,4,
821348,1,822650,1811480,822649,0,822657,3,
821448,1,822751,1811480,822750,0,822766,1,
821549,1,822852,1811356,822850,0,822856,14,
821650,1,822953,1811480,822951,0,822959,6,
821751,1,823054,1811480,823052,0,823060,3,
821853,1,823154,1811480,823153,0,823161,3,
821955,1,823256,1811584,823254,0,823262,4,
822057,1,823356,1811584,823355,0,823364,2,
822155,1,823457,1811588,823456,0,823465,4,
822254,1,823558,1811588,823557,0,823568,3,
822355,1,823660,1811412,823659,0,823670,9,
822456,1,823760,1811412,823759,0,823765,9,
822557,1,823861,1811288,823859,0,823867,7,
822658,1,823962,1811340,823960,0,823968,2,
822767,1,824062,1811400,824061,0,824069,5,
822857,1,824163,1811524,824162,0,824171,4,
822960,1,824265,1811508,824263,0,824272,6,
823060,1,824365,1811632,824363,0,824384,8,
823161,1,824466,1811128,824465,0,824473,9,
823263,1,824567,1811128,824565,0,824573,6,
823365,1,824667,1811188,824666,0,824674,1,
823466,1,824768,1811248,824766,0,824774,3,
823569,1,824869,1811248,824867,0,824875,3,
823670,1,824969,1811248,824968,0,824977,3,
823765,1,825071,1811372,825070,0,825081,4,
823867,1,825171,1811376,825170,0,825179,0,
823968,1,825272,1811320,825271,0,825277,9,
824069,1,825373,1811320,825372,0,825381,3,
824172,1,825473,1811320,825472,0,825484,4,
824273,1,825574,1811344,825573,0,825580,18,
824384,1,825674,1811592,825673,0,825679,32,
824473,1,825775,1811840,825774,0,825780,30,
824574,1,825875,1811964,825874,0,825880,27,
824674,1,825976,1812212,825975,0,825986,27,
824774,1,826079,1812216,826075,0,826084,33,
824876,1,826177,1812544,826176,0,826183,28,
824977,1,826277,1812488,826277,0,826282,33,
825081,1,826378,1812672,826377,0,826384,30,
825180,1,826478,1813416,826477,0,826484,32,
825277,1,826579,1814656,826578,0,826585,29,
825381,1,826681,1734488,826680,0,826690,57,
825484,1,826780,1731856,826779,0,826792,80,
825580,1,826881,1733176,826880,0,826901,72,
825680,1,826983,1733548,826981,0,826994,57,
825780,1,827086,1734168,827084,0,827093,60,
825880,1,827184,1730940,827182,0,827191,60,
825987,1,827283,1735468,827282,0,827288,17,
826084,1,827384,1735716,827383,0,827392,3,
826183,1,827485,1735964,827483,0,827492,3,
826283,1,827585,1736088,827584,0,827597,3,
826384,1,827684,1736356,827683,0,827690,9,
826484,1,827786,1736356,827784,0,827792,1,
826585,1,827886,1736356,827885,0,827892,3,
826690,1,827986,1736416,827985,0,827993,3,
826792,1,828085,1736472,828085,0,828091,12,
826901,1,828186,1736604,828185,0,828191,12,
826994,1,828287,1736588,828286,0,828294,3,
827093,1,828387,1736588,828386,0,828396,3,
827192,1,828487,1736608,828486,0,828491,9,
827289,1,828588,1736608,828587,0,828594,0,
827392,1,828688,1736608,828687,0,828694,1,
827493,1,828789,1736608,828787,0,828795,4,
827597,1,828889,1736664,828887,0,828897,1,
827691,1,828989,1736724,828988,0,828996,3,
827792,1,829089,1736724,829088,0,829096,3,
827893,1,829190,1736724,829189,0,829198,3,
827993,1,829294,1736728,829289,0,829300,9,
828091,1,829390,1736728,829389,0,829396,1,
828192,1,829491,1736788,829489,0,829498,1,
828295,1,829591,1736788,829590,0,829598,3,
828396,1,829691,1736840,829690,0,829698,3,
828492,1,829792,1736840,829790,0,829799,1,
828594,1,829892,1736840,829891,0,829899,4,
828695,1,829992,1736840,829991,0,830001,1,
828795,1,830093,1736860,830091,0,830099,5,
828897,1,830194,1736904,830192,0,830200,6,
828996,1,830294,1736856,830293,0,830300,2,
829096,1,830395,1736856,830392,0,830402,3,
829198,1,830493,1736856,830492,0,830500,1,
829301,1,830594,1736916,830593,0,830603,3,
829397,1,830695,1736968,830693,0,830702,0,
829498,1,830795,1736968,830794,0,830807,4,
829598,1,830895,1736864,830894,0,830900,11,
829699,1,830996,1736864,830994,0,831004,3,
829799,1,831096,1736864,831094,0,831102,0,
829899,1,831196,1736972,831195,0,831207,5,
830002,1,831296,1736972,831295,0,831303,3,
830100,1,831398,1736972,831397,0,831404,2,
830200,1,831497,1736972,831495,0,831504,0,
830301,1,831597,1736972,831596,0,831607,4,
830402,1,831696,1736920,831696,0,831701,6,
830501,1,831798,1736920,831797,0,831804,0,
830603,1,831898,1736920,831897,0,831904,7,
830703,1,831999,1737104,831998,0,832004,17,
830807,1,832100,1737104,832099,0,832107,1,
830900,1,832201,1736048,832199,0,832214,6,
831004,1,832301,1736100,832300,0,832309,5,
831102,1,832402,1736100,832401,0,832409,3,
831207,1,832503,1736104,832501,0,832509,10,
831303,1,832604,1736104,832603,0,832611,2,
831405,1,832705,1735732,832704,0,832713,4,
831504,1,832806,1735912,832805,0,832814,5,
831608,1,832907,1736148,832905,0,832917,3,
831701,1,833008,1736268,833006,0,833019,3,
831804,1,833108,1736388,833107,0,833116,3,
831904,1,833209,1736644,833208,0,833217,5,
832004,1,833310,1736444,833308,0,833316,6,
832107,1,833411,1736444,833409,0,833417,4,
832215,1,833512,1736444,833510,0,833518,1,
832309,1,833612,1736496,833611,0,833618,3,
832410,1,833714,1737352,833713,0,833722,13,
832509,1,833813,1737848,833812,0,833818,27,
832612,1,833914,1737972,833913,0,833919,31,
832713,1,834014,1738344,834013,0,834020,29,
832814,1,834118,1738032,834114,0,834123,35,
832918,1,834216,1738240,834215,0,834220,30,
833019,1,834316,1738352,834315,0,834321,29,
833117,1,834416,1738588,834415,0,834421,25,
833218,1,834517,1738836,834516,0,834522,27,
833316,1,834618,1739208,834617,0,834624,30,
833418,1,834719,1739952,834717,0,834725,50,
833518,1,834819,1738388,834818,0,834826,37,
833619,1,834922,1739084,834920,0,834929,14,
833723,1,835023,1739208,835020,0,835030,11,
833819,1,835123,1739268,835121,0,835128,10,
833920,1,835223,1739296,835222,0,835231,12,
834020,1,835324,1739320,835323,0,835332,25,
834123,1,835424,1735344,835423,0,835433,15,
834220,1,835525,1735096,835524,0,835530,21,
834321,1,835581,1735548,835577,0,835597,33,
834421,1,835679,1735108,835678,0,835687,48,
834522,1,835781,1735264,835779,0,835797,46,
834624,1,835883,1736416,835881,0,835898,25,
834725,1,835981,1736540,835980,0,835989,11,
834826,1,836082,1736540,836081,0,836089,3,
834930,1,836183,1736676,836182,0,836190,1,
835030,1,836284,1736604,836282,0,836291,4,
835129,1,836385,1736664,836384,0,836397,3,
835231,1,836486,1736788,836484,0,836497,7,
835332,1,836586,1736664,836585,0,836593,14,
835434,1,836688,1736788,836686,0,836699,1,
835530,1,836788,1736788,836786,0,836794,6,
835598,1,836889,1736788,836887,0,836895,4,
835687,1,836988,1736884,836987,0,836993,36,
835798,1,837090,1736884,837089,0,837096,5,
835877,0,837191,1736904,837189,0,837200,4,
835899,0,837295,1736396,837290,0,837302,9,
835989,0,837393,1736456,837391,0,837399,4,
836089,0,837493,1736456,837492,0,837499,3,
836190,0,837593,1736512,837593,0,837598,2,
