App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 04:28:31 PM","15 min 46 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
759594,1,761299,1588312,761297,0,761309,52,
759694,1,761399,1588208,761397,0,761408,55,
759794,1,761450,1588052,761448,0,761458,53,
759895,1,761601,1588288,761599,0,761609,51,
760001,1,761651,1588720,761650,0,761660,57,
760097,1,761752,1589092,761750,0,761759,49,
760199,1,761853,1589372,761852,0,761862,38,
760305,1,761955,1589504,761953,0,761971,35,
760407,1,762057,1589524,762054,0,762062,44,
760506,1,762156,1585320,762154,0,762162,41,
760607,1,762257,1585564,762255,0,762261,27,
760707,1,762357,1585624,762356,0,762365,19,
760806,1,762457,1584920,762456,0,762476,62,
760906,1,762560,1585292,762557,0,762587,95,
761006,1,762658,1586680,762657,0,762677,94,
761108,1,762759,1587272,762758,0,762772,67,
761209,1,762859,1587804,762859,0,762869,87,
761309,1,762960,1587136,762959,0,762970,59,
761408,1,763061,1588004,763060,0,763070,54,
761458,1,763162,1585856,763161,0,763170,53,
761609,1,763266,1585856,763263,0,763278,14,
761660,1,763366,1585856,763364,0,763379,16,
761759,1,763465,1586068,763464,0,763470,23,
761862,1,763565,1585392,763564,0,763577,3,
761971,1,763667,1585512,763665,0,763673,4,
762062,1,763767,1585748,763766,0,763774,1,
762162,1,763868,1585868,763867,0,763875,6,
762262,1,763969,1586072,763968,0,763977,3,
762366,1,764068,1586472,764068,0,764079,16,
762477,1,764169,1586560,764169,0,764174,14,
762588,1,764271,1586560,764270,0,764280,3,
762677,1,764372,1586620,764371,0,764379,3,
762773,1,764473,1586680,764471,0,764479,5,
762870,1,764574,1586740,764572,0,764580,6,
762971,1,764674,1586864,764673,0,764680,3,
763071,1,764775,1586864,764774,0,764789,12,
763170,1,764876,1586608,764875,0,764885,25,
763278,1,764977,1586580,764976,0,764991,13,
763380,1,765078,1586580,765077,0,765092,14,
763471,1,765178,1587616,765177,0,765190,24,
763577,1,765278,1587920,765277,0,765287,39,
763674,1,765379,1588020,765378,0,765384,32,
763775,1,765480,1587524,765479,0,765485,30,
763875,1,765580,1587652,765579,0,765585,33,
763977,1,765681,1586852,765680,0,765685,27,
764079,1,765782,1587024,765780,0,765788,29,
764175,1,765882,1587492,765881,0,765887,27,
764280,1,765983,1587444,765982,0,765988,27,
764380,1,766083,1587616,766082,0,766089,32,
764479,1,766184,1588660,766183,0,766191,27,
764581,1,766284,1589756,766283,0,766290,40,
764681,1,766385,1590872,766384,0,766393,27,
764790,1,766486,1587200,766485,0,766500,68,
764885,1,766587,1589160,766586,0,766592,80,
764991,1,766688,1589876,766687,0,766694,65,
765092,1,766788,1590744,766787,0,766793,33,
765190,1,766888,1591000,766887,0,766894,38,
765287,1,766989,1590876,766988,0,766994,33,
765385,1,767089,1591372,767088,0,767094,29,
765486,1,767189,1591992,767189,0,767196,38,
765585,1,767290,1592860,767289,0,767295,34,
765685,1,767390,1597100,767390,0,767397,40,
765788,1,767490,1599816,767490,0,767497,41,
765887,1,767591,1601576,767590,0,767601,72,
765988,1,767692,1609940,767690,0,767701,64,
766089,1,767792,1611780,767791,0,767806,87,
766191,1,767893,1614356,767892,0,767906,100,
766290,1,767994,1615968,767992,0,768003,92,
766393,1,768093,1618448,768092,0,768101,89,
766501,1,768194,1619412,768193,0,768202,70,
766592,1,768294,1621644,768293,0,768311,64,
766694,1,768395,1627480,768394,0,768406,83,
766793,1,768496,1628852,768494,0,768504,76,
766894,1,768596,1629852,768595,0,768604,81,
766994,1,768696,1633448,768695,0,768706,79,
767095,1,768800,1648516,768798,0,768810,63,
767196,1,768897,1642332,768896,0,768904,55,
767296,1,768998,1644316,768997,0,769005,60,
767397,1,769099,1645312,769097,0,769105,66,
767497,1,769200,1648764,769198,0,769207,60,
767601,1,769299,1650872,769299,0,769306,53,
767701,1,769401,1651244,769399,0,769408,53,
767806,1,769501,1658064,769500,0,769507,32,
767907,1,769601,1660048,769600,0,769608,36,
768003,1,769703,1660544,769702,0,769711,43,
768101,1,769802,1660904,769801,0,769808,46,
768202,1,769903,1660244,769902,0,769908,41,
768311,1,770003,1659376,770002,0,770010,33,
768406,1,770104,1659748,770103,0,770109,42,
768504,1,770205,1659872,770204,0,770219,37,
768604,1,770306,1664320,770305,0,770316,48,
768706,1,770408,1653316,770406,0,770425,57,
768810,1,770507,1650544,770506,0,770513,69,
768904,1,770608,1650544,770607,0,770613,52,
769005,1,770709,1651288,770708,0,770714,38,
769105,1,770809,1652280,770809,0,770818,39,
769208,1,770909,1652308,770909,0,770917,30,
769306,1,771010,1653300,771009,0,771016,37,
769408,1,771111,1655532,771110,0,771120,42,
769508,1,771211,1655904,771210,0,771218,41,
769609,1,771312,1656028,771311,0,771319,34,
769711,1,771412,1656400,771411,0,771419,41,
769808,1,771513,1656400,771512,0,771519,34,
769909,1,771613,1656524,771612,0,771618,33,
770010,1,771714,1656524,771713,0,771719,36,
770109,1,771816,1656772,771815,0,771825,42,
770219,1,771915,1657780,771914,0,771921,47,
770316,1,772016,1657872,772015,0,772021,37,
770425,1,772116,1658616,772115,0,772121,46,
770513,1,772217,1658616,772216,0,772222,27,
770613,1,772317,1658616,772316,0,772323,44,
770714,1,772418,1660228,772417,0,772423,48,
770819,1,772519,1661468,772518,0,772527,30,
770917,1,772619,1661964,772618,0,772627,34,
771017,1,772729,1662832,772723,0,772746,40,
771120,1,772821,1671264,772820,0,772833,72,
771218,1,772925,1671952,772921,0,772933,60,
771320,1,773022,1659392,773021,0,773028,81,
771419,1,773123,1669032,773122,0,773134,74,
771519,1,773223,1664592,773222,0,773233,71,
771619,1,773324,1665096,773323,0,773331,52,
771719,1,773425,1666056,773424,0,773430,26,
771825,1,773527,1666056,773526,0,773533,5,
771921,1,773628,1666056,773627,0,773635,3,
772022,1,773729,1666108,773727,0,773736,4,
772122,1,773828,1666160,773827,0,773833,6,
772223,1,773930,1666216,773929,0,773937,3,
772324,1,774031,1666196,774029,0,774037,7,
772423,1,774132,1666072,774130,0,774138,0,
772527,1,774233,1666132,774231,0,774240,3,
772627,1,774334,1666132,774332,0,774341,3,
772746,1,774434,1666184,774432,0,774440,2,
772834,1,774535,1666236,774533,0,774542,4,
772933,1,774636,1661276,774634,0,774641,5,
773028,1,774741,1655148,774736,0,774748,11,
773134,1,774838,1655268,774837,0,774845,1,
773233,1,774937,1655420,774936,0,774945,1,
773331,1,775039,1655600,775037,0,775046,6,
773430,1,775139,1655652,775138,0,775147,3,
773534,1,775241,1655652,775239,0,775252,3,
773636,1,775341,1655652,775340,0,775349,6,
773736,1,775442,1655496,775441,0,775449,7,
773833,1,775543,1655496,775542,0,775549,3,
773938,1,775644,1655556,775642,0,775650,3,
774038,1,775744,1655616,775743,0,775752,1,
774138,1,775845,1655668,775844,0,775852,4,
774240,1,775947,1655660,775945,0,775959,7,
774341,1,776047,1655784,776046,0,776056,3,
774440,1,776149,1655504,776147,0,776154,12,
774542,1,776249,1655504,776247,0,776255,2,
774642,1,776350,1655564,776348,0,776356,2,
774749,1,776450,1655624,776449,0,776458,4,
774845,1,776551,1655624,776550,0,776559,3,
774946,1,776654,1655676,776652,0,776665,3,
775047,1,776753,1655800,776752,0,776762,3,
775147,1,776853,1655768,776852,0,776861,8,
775252,1,776955,1655836,776954,0,776961,3,
775350,1,777056,1655836,777055,0,777063,4,
775449,1,777157,1655836,777155,0,777163,1,
775549,1,777257,1655896,777256,0,777264,3,
775651,1,777358,1655896,777357,0,777366,3,
775752,1,777463,1655896,777460,0,777475,2,
775852,1,777562,1655544,777558,0,777567,14,
775959,1,777660,1655544,777659,0,777667,2,
776056,1,777761,1655664,777760,0,777765,27,
776154,1,777863,1655680,777861,0,777870,7,
776256,1,777963,1655728,777962,0,777971,3,
776357,1,778064,1655728,778063,0,778077,3,
776458,1,778164,1655728,778163,0,778169,11,
776559,1,778267,1655800,778265,0,778279,4,
776665,1,778366,1655800,778364,0,778372,1,
776762,1,778467,1655800,778466,0,778474,6,
776861,1,778568,1655800,778566,0,778575,4,
776962,1,778668,1655800,778667,0,778675,4,
777063,1,778769,1655800,778768,0,778777,1,
777163,1,778870,1655780,778869,0,778879,4,
777264,1,778970,1655904,778969,0,778975,5,
777366,1,779074,1655904,779072,0,779084,3,
777475,1,779172,1656028,779171,0,779181,3,
777567,1,779223,1656028,779221,0,779229,8,
777668,1,779323,1656028,779322,0,779330,3,
777765,1,779426,1656152,779425,0,779435,3,
777870,1,779524,1656152,779523,0,779540,3,
777972,1,779625,1656152,779624,0,779633,9,
778077,1,779726,1656152,779725,0,779733,3,
778169,1,779827,1656152,779826,0,779834,4,
778279,1,779927,1656152,779926,0,779936,2,
778373,1,780028,1656152,780027,0,780035,3,
778474,1,780130,1656152,780128,0,780137,6,
778576,1,780232,1656152,780230,0,780246,1,
778676,1,780332,1655904,780330,0,780339,6,
778778,1,780431,1655148,780430,0,780439,4,
778879,1,780532,1655264,780531,0,780539,4,
778975,1,780633,1655444,780631,0,780641,4,
779085,1,780734,1655568,780732,0,780741,1,
779182,1,780834,1655692,780833,0,780842,3,
779229,1,780935,1655636,780934,0,780946,6,
779330,1,781036,1655708,781035,0,781045,3,
779435,1,781137,1655708,781135,0,781150,4,
779540,1,781238,1655708,781236,0,781246,3,
779633,1,781339,1655760,781337,0,781347,1,
779733,1,781439,1655760,781438,0,781445,4,
779834,1,781540,1655760,781539,0,781547,1,
779936,1,781640,1656064,781639,0,781647,6,
780035,1,781741,1656480,781740,0,781747,35,
780137,1,781841,1656604,781840,0,781846,16,
780247,1,781943,1656516,781942,0,781949,1,
780339,1,782044,1656516,782042,0,782051,4,
780439,1,782145,1656576,782143,0,782159,4,
780540,1,782244,1656976,782243,0,782250,28,
780641,1,782345,1657172,782344,0,782358,28,
780741,1,782449,1667304,782445,0,782457,76,
780842,1,782551,1667428,782550,0,782557,42,
780946,1,782648,1668564,782647,0,782663,70,
781045,1,782748,1669520,782747,0,782754,46,
781150,1,782850,1669744,782849,0,782855,30,
781247,1,782949,1678056,782948,0,782956,61,
781348,1,783051,1685800,783049,0,783060,54,
781446,1,783153,1687784,783149,0,783168,68,
781547,1,783252,1700860,783251,0,783269,81,
781647,1,783354,1712888,783353,0,783364,71,
781747,1,783457,1713512,783455,0,783477,65,
781846,1,783556,1723804,783555,0,783576,87,
781950,1,783657,1731472,783656,0,783665,59,
782052,1,783757,1731224,783756,0,783768,37,
782159,1,783858,1727684,783857,0,783867,58,
782250,1,783959,1719012,783958,0,783968,53,
782358,1,784060,1719136,784059,0,784067,8,
782457,1,784160,1719136,784159,0,784169,2,
782557,1,784268,1718908,784266,0,784280,8,
782663,1,784362,1718968,784361,0,784371,32,
782755,1,784470,1718720,784462,0,784486,20,
782856,1,784567,1718780,784562,0,784576,58,
782957,1,784666,1721104,784664,0,784680,81,
783060,1,784767,1733780,784766,0,784773,81,
783169,1,784868,1726648,784867,0,784887,62,
783269,1,784969,1730048,784968,0,784983,71,
783364,1,785070,1733064,785069,0,785081,62,
783477,1,785171,1731576,785170,0,785180,11,
783576,1,785271,1731452,785270,0,785276,13,
783665,1,785373,1731452,785372,0,785379,0,
783768,1,785474,1731636,785472,0,785480,4,
783867,1,785574,1731636,785573,0,785584,3,
783969,1,785676,1731636,785674,0,785681,3,
784067,1,785776,1731760,785775,0,785784,4,
784169,1,785877,1731816,785876,0,785887,1,
784280,1,785979,1730460,785976,0,785986,10,
784371,1,786080,1730640,786079,0,786087,1,
784486,1,786180,1730752,786178,0,786186,4,
784576,1,786281,1730872,786279,0,786287,3,
784680,1,786381,1731120,786380,0,786388,4,
784774,1,786482,1721764,786480,0,786493,3,
784887,1,786583,1721888,786582,0,786592,7,
784983,1,786683,1721908,786682,0,786689,5,
785082,1,786785,1721908,786783,0,786791,1,
785180,1,786885,1721972,786884,0,786893,1,
785276,1,786985,1721972,786984,0,786992,6,
785380,1,787086,1722032,787084,0,787093,0,
785480,1,787186,1722032,787185,0,787201,6,
785584,1,787286,1722004,787285,0,787291,18,
785681,1,787386,1721648,787385,0,787393,24,
785784,1,787488,1730332,787486,0,787501,65,
785887,1,787588,1730580,787586,0,787601,52,
785986,1,787689,1730828,787687,0,787698,67,
786087,1,787789,1733432,787787,0,787802,65,
786187,1,787888,1734116,787887,0,787898,74,
786288,1,787989,1734240,787988,0,787996,62,
786389,1,788090,1734612,788089,0,788099,48,
786494,1,788189,1734612,788189,0,788195,56,
786592,1,788290,1734488,788289,0,788294,25,
786689,1,788390,1734364,788390,0,788396,19,
786791,1,788491,1734312,788490,0,788497,9,
786893,1,788591,1734244,788590,0,788599,16,
786992,1,788691,1734244,788690,0,788699,18,
787093,1,788792,1733872,788791,0,788802,20,
787201,1,788892,1733852,788891,0,788899,21,
787292,1,788992,1734416,788991,0,788998,32,
787393,1,789093,1734788,789092,0,789103,41,
787501,1,789193,1735160,789193,0,789201,43,
787601,1,789295,1735160,789294,0,789307,4,
787699,1,789395,1735160,789394,0,789404,6,
787802,1,789495,1735408,789494,0,789499,11,
787898,1,789597,1735408,789595,0,789603,2,
787997,1,789696,1735408,789695,0,789703,3,
788099,1,789796,1735532,789795,0,789803,3,
788195,1,789897,1735532,789896,0,789903,4,
788295,1,789997,1735532,789996,0,790004,3,
788397,1,790097,1735656,790096,0,790106,3,
788497,1,790200,1735408,790196,0,790205,9,
788599,1,790298,1735532,790297,0,790304,1,
788699,1,790401,1735532,790398,0,790407,2,
788803,1,790499,1728428,790498,0,790507,3,
788900,1,790599,1728428,790598,0,790605,0,
788998,1,790699,1728428,790698,0,790706,3,
789103,1,790800,1728428,790798,0,790808,1,
789201,1,790900,1728256,790899,0,790907,7,
789307,1,791000,1728256,790999,0,791007,5,
789404,1,791101,1728256,791099,0,791107,1,
789500,1,791201,1728256,791200,0,791206,20,
789603,1,791301,1728256,791300,0,791309,22,
789703,1,791402,1728256,791401,0,791411,6,
789803,1,791502,1728256,791501,0,791512,1,
789904,1,791602,1727884,791601,0,791607,13,
790005,1,791703,1727124,791702,0,791710,1,
790107,1,791803,1727304,791802,0,791810,3,
790205,1,791903,1727400,791902,0,791911,1,
790305,1,792004,1727524,792003,0,792010,4,
790408,1,792104,1727772,792103,0,792112,1,
790508,1,792207,1727896,792203,0,792219,4,
790606,1,792305,1727720,792304,0,792310,8,
790707,1,792404,1727776,792404,0,792411,22,
790809,1,792506,1737452,792505,0,792518,77,
790907,1,792607,1741296,792605,0,792619,77,
791007,1,792707,1731316,792706,0,792730,84,
791107,1,792807,1734268,792806,0,792813,56,
791206,1,792910,1733516,792909,0,792920,46,
791309,1,793011,1733640,793009,0,793019,64,
791411,1,793110,1732624,793110,0,793120,44,
791512,1,793212,1732748,793210,0,793223,57,
791607,1,793311,1728656,793310,0,793317,30,
791710,1,793413,1727792,793411,0,793420,10,
791810,1,793514,1727316,793512,0,793525,16,
791911,1,793612,1727308,793611,0,793621,21,
792011,1,793713,1727184,793712,0,793718,17,
792112,1,793814,1727084,793813,0,793824,6,
792219,1,793916,1727008,793913,0,793923,15,
792311,1,794015,1727380,794013,0,794020,43,
792412,1,794116,1727380,794114,0,794121,13,
792519,1,794216,1727504,794214,0,794225,2,
792619,1,794315,1727504,794314,0,794329,3,
792730,1,794416,1727380,794414,0,794420,10,
792814,1,794516,1727504,794515,0,794523,1,
792921,1,794616,1727504,794615,0,794625,3,
793019,1,794717,1727504,794716,0,794722,4,
793120,1,794817,1727504,794816,0,794823,4,
793223,1,794917,1727496,794916,0,794924,1,
793317,1,795017,1727548,795016,0,795026,4,
793420,1,795118,1727672,795117,0,795124,3,
793525,1,795218,1727672,795217,0,795225,4,
793621,1,795319,1727672,795317,0,795325,1,
793719,1,795419,1727672,795418,0,795425,1,
793824,1,795522,1720320,795521,0,795527,12,
793924,1,795621,1720320,795619,0,795643,18,
794020,1,795721,1729996,795719,0,795738,71,
794121,1,795821,1732600,795820,0,795834,86,
794225,1,795922,1741860,795921,0,795938,75,
794329,1,796023,1740296,796022,0,796039,94,
794421,1,796124,1740116,796123,0,796141,66,
794523,1,796225,1740612,796223,0,796236,56,
794626,1,796327,1740860,796325,0,796344,62,
794722,1,796427,1741356,796425,0,796444,69,
794824,1,796528,1741344,796527,0,796536,76,
794925,1,796628,1740724,796627,0,796643,63,
795027,1,796728,1737500,796727,0,796740,70,
795125,1,796829,1738492,796828,0,796840,37,
795225,1,796930,1738680,796928,0,796939,48,
795325,1,797032,1738804,797029,0,797037,12,
795426,1,797130,1738804,797129,0,797136,7,
795528,1,797232,1738432,797229,0,797238,13,
795643,1,797331,1736616,797330,0,797339,2,
795738,1,797432,1736860,797430,0,797438,1,
795834,1,797532,1736984,797531,0,797539,3,
795938,1,797632,1737108,797631,0,797639,5,
796039,1,797733,1737356,797731,0,797740,1,
796141,1,797833,1737356,797832,0,797841,3,
796236,1,797934,1737316,797933,0,797942,7,
796345,1,798040,1735160,798039,0,798046,13,
796444,1,798134,1735216,798133,0,798141,15,
796536,1,798185,1735340,798184,0,798193,23,
796644,1,798286,1735340,798284,0,798293,12,
796740,1,798386,1735340,798385,0,798392,3,
796840,1,798486,1735464,798485,0,798504,3,
796939,1,798589,1735040,798585,0,798597,11,
797037,1,798686,1735472,798685,0,798696,9,
797136,1,798787,1728740,798786,0,798793,4,
797238,1,798891,1728728,798888,0,798906,30,
797339,1,798989,1737060,798987,0,798997,70,
797439,1,799088,1737420,799087,0,799096,49,
797539,1,799190,1737668,799189,0,799204,73,
797639,1,799289,1738040,799288,0,799299,55,
797740,1,799390,1738536,799389,0,799399,40,
797845,1,799490,1738288,799489,0,799500,60,
797942,1,799592,1738412,799590,0,799603,56,
798046,1,799691,1738164,799690,0,799705,56,
798142,1,799792,1738164,799791,0,799808,66,
798194,1,799893,1738496,799891,0,799911,76,
798293,1,799993,1738000,799991,0,800003,47,
798393,1,800092,1737628,800092,0,800099,26,
798504,1,800194,1735308,800193,0,800204,52,
798597,1,800294,1736844,800293,0,800303,13,
798696,1,800394,1736744,800393,0,800399,9,
798793,1,800495,1736868,800493,0,800501,2,
798906,1,800595,1736868,800594,0,800602,4,
798998,1,800695,1736992,800694,0,800702,4,
799096,1,800796,1736992,800794,0,800804,2,
799204,1,800896,1736800,800895,0,800902,1,
799299,1,800996,1736852,800995,0,801002,6,
799400,1,801096,1736912,801095,0,801103,3,
799501,1,801197,1736912,801196,0,801202,3,
799603,1,801297,1736912,801296,0,801304,0,
799705,1,801397,1736912,801396,0,801403,6,
799808,1,801497,1736912,801496,0,801504,3,
799911,1,801597,1736912,801596,0,801606,0,
800003,1,801698,1736912,801697,0,801704,4,
800099,1,801798,1737036,801797,0,801805,0,
800205,1,801899,1736988,801897,0,801906,4,
800303,1,801999,1730416,801998,0,802008,4,
800400,1,802099,1730036,802098,0,802103,7,
800502,1,802199,1730036,802198,0,802206,3,
800602,1,802301,1730036,802300,0,802307,3,
800702,1,802403,1729912,802400,0,802418,4,
800804,1,802500,1729796,802499,0,802508,25,
800903,1,802604,1730416,802601,0,802624,37,
801003,1,802701,1739100,802700,0,802713,66,
801103,1,802804,1742076,802803,0,802820,79,
801202,1,802905,1740700,802903,0,802918,77,
801305,1,803006,1737084,803004,0,803024,74,
801404,1,803106,1744968,803105,0,803125,90,
801504,1,803207,1748660,803205,0,803221,89,
801606,1,803307,1749280,803306,0,803323,67,
801705,1,803407,1749528,803406,0,803420,78,
801805,1,803509,1750024,803507,0,803513,23,
801906,1,803608,1750024,803607,0,803614,2,
802008,1,803708,1750148,803707,0,803715,4,
802103,1,803809,1750148,803808,0,803815,2,
802206,1,803909,1748584,803908,0,803914,17,
802308,1,804010,1748584,804008,0,804020,9,
802418,1,804111,1748396,804109,0,804122,22,
802508,1,804210,1748344,804209,0,804216,6,
802625,1,804310,1748344,804309,0,804317,3,
802714,1,804411,1748404,804410,0,804418,3,
802820,1,804510,1748404,804510,0,804530,6,
802918,1,804612,1748528,804610,0,804627,50,
