App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 12:45:22 AM","56 min 47 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
3062914,0,3064718,1789852,3064716,0,3064727,45,
3063016,0,3064819,1786252,3064818,0,3064825,59,
3063115,0,3064920,1786128,3064919,0,3064927,4,
3063216,0,3065028,1786128,3065025,0,3065045,21,
3063316,0,3065123,1786180,3065121,0,3065129,32,
3063418,0,3065224,1786504,3065222,0,3065230,34,
3063518,0,3065324,1786556,3065323,0,3065330,23,
3063621,0,3065424,1786608,3065423,0,3065436,22,
3063718,0,3065524,1786416,3065523,0,3065529,29,
3063819,0,3065625,1786416,3065624,0,3065630,16,
3063920,0,3065725,1786468,3065724,0,3065739,19,
3064018,0,3065825,1786468,3065824,0,3065830,21,
3064119,0,3065926,1786520,3065925,0,3065935,22,
3064219,0,3066027,1786520,3066026,0,3066043,20,
3064320,0,3066127,1786588,3066126,0,3066133,26,
3064420,0,3066229,1786668,3066227,0,3066246,24,
3064522,0,3066329,1786580,3066328,0,3066339,24,
3064627,0,3066430,1786632,3066428,0,3066443,22,
3064727,0,3066530,1786208,3066529,0,3066548,22,
3064825,0,3066631,1786388,3066630,0,3066644,20,
3064928,0,3066731,1786440,3066730,0,3066745,24,
3065045,0,3066832,1786620,3066831,0,3066847,24,
3065060,1,3066933,1786784,3066932,0,3066944,19,
3065129,1,3067035,1787080,3067032,0,3067058,21,
3065230,1,3067136,1786796,3067132,0,3067147,56,
3065330,1,3067242,1788640,3067238,0,3067258,84,
3065436,1,3067340,1787208,3067339,0,3067346,64,
3065530,1,3067440,1787208,3067439,0,3067446,52,
3065630,1,3067542,1787996,3067540,0,3067548,59,
3065740,1,3067642,1788352,3067641,0,3067648,74,
3065831,1,3067743,1788600,3067742,0,3067754,73,
3065936,1,3067842,1788748,3067842,0,3067848,51,
3066044,1,3067944,1788760,3067943,0,3067948,51,
3066134,1,3068044,1788884,3068043,0,3068052,47,
3066247,1,3068144,1789016,3068143,0,3068149,45,
3066340,1,3068244,1789128,3068243,0,3068250,49,
3066444,1,3068345,1789400,3068344,0,3068352,50,
3066548,1,3068446,1789400,3068445,0,3068455,48,
3066644,1,3068546,1789400,3068545,0,3068556,48,
3066745,1,3068646,1789772,3068645,0,3068658,43,
3066847,1,3068747,1790344,3068746,0,3068759,56,
3066944,1,3068847,1790652,3068847,0,3068859,50,
3067059,1,3068953,1790676,3068949,0,3068962,31,
3067147,1,3069054,1790856,3069053,0,3069063,35,
3067259,1,3069152,1791012,3069150,0,3069163,33,
3067346,1,3069254,1786840,3069253,0,3069263,37,
3067446,1,3069355,1786900,3069354,0,3069362,20,
3067548,1,3069459,1786916,3069456,0,3069486,26,
3067648,1,3069556,1787744,3069555,0,3069573,100,
3067754,1,3069663,1789048,3069662,0,3069679,100,
3067849,1,3069759,1790040,3069757,0,3069779,94,
3067948,1,3069859,1791100,3069857,0,3069870,85,
3068053,1,3069959,1791140,3069958,0,3069972,59,
3068150,1,3070059,1791608,3070058,0,3070072,86,
3068251,1,3070160,1789760,3070159,0,3070165,48,
3068352,1,3070261,1789772,3070260,0,3070280,18,
3068456,1,3070362,1789740,3070361,0,3070370,18,
3068556,1,3070463,1789740,3070462,0,3070479,12,
3068658,1,3070564,1789796,3070563,0,3070570,10,
3068759,1,3070663,1789856,3070662,0,3070670,4,
3068859,1,3070764,1789916,3070763,0,3070773,5,
3068962,1,3070866,1789916,3070864,0,3070872,4,
3069064,1,3070966,1789916,3070964,0,3070973,6,
3069163,1,3071066,1790304,3071065,0,3071074,20,
3069263,1,3071169,1790280,3071167,0,3071187,6,
3069362,1,3071268,1790176,3071268,0,3071274,18,
3069486,1,3071370,1790176,3071369,0,3071377,4,
3069573,1,3071470,1790236,3071469,0,3071477,3,
3069679,1,3071571,1790244,3071570,0,3071578,8,
3069779,1,3071672,1790244,3071671,0,3071678,7,
3069870,1,3071773,1790304,3071771,0,3071780,4,
3069972,1,3071875,1790304,3071873,0,3071887,15,
3070072,1,3071976,1790304,3071975,0,3071992,16,
3070165,1,3072076,1790272,3072075,0,3072083,20,
3070281,1,3072176,1789476,3072175,0,3072203,17,
3070371,1,3072277,1789844,3072276,0,3072286,49,
3070479,1,3072377,1789264,3072376,0,3072386,42,
3070570,1,3072478,1789556,3072477,0,3072487,31,
3070670,1,3072578,1790084,3072577,0,3072583,30,
3070773,1,3072679,1790384,3072678,0,3072685,31,
3070872,1,3072779,1790652,3072778,0,3072785,31,
3070973,1,3072881,1790740,3072879,0,3072885,34,
3071075,1,3072980,1790740,3072980,0,3072985,31,
3071187,1,3073082,1790740,3073080,0,3073087,30,
3071274,1,3073182,1791280,3073181,0,3073187,29,
3071377,1,3073282,1791900,3073281,0,3073289,27,
3071477,1,3073383,1793016,3073382,0,3073395,31,
3071578,1,3073484,1794660,3073483,0,3073506,45,
3071679,1,3073584,1791028,3073583,0,3073594,71,
3071781,1,3073688,1791856,3073687,0,3073693,57,
3071887,1,3073788,1793344,3073787,0,3073798,28,
3071993,1,3073889,1797948,3073888,0,3073894,33,
3072085,1,3073989,1797308,3073988,0,3073994,13,
3072203,1,3074089,1797432,3074088,0,3074095,23,
3072286,1,3074189,1797136,3074189,0,3074194,18,
3072386,1,3074289,1797136,3074289,0,3074294,0,
3072487,1,3074390,1797188,3074389,0,3074395,7,
3072584,1,3074490,1797012,3074489,0,3074495,2,
3072685,1,3074590,1797068,3074590,0,3074595,10,
3072785,1,3074691,1797068,3074690,0,3074695,4,
3072886,1,3074791,1797128,3074790,0,3074796,0,
3072986,1,3074891,1797128,3074890,0,3074895,19,
3073087,1,3074992,1797128,3074991,0,3074997,5,
3073187,1,3075092,1797004,3075091,0,3075096,7,
3073289,1,3075192,1796960,3075191,0,3075200,0,
3073395,1,3075295,1796832,3075292,0,3075299,9,
3073506,1,3075393,1796832,3075392,0,3075398,9,
3073594,1,3075493,1796832,3075492,0,3075498,0,
3073694,1,3075593,1795896,3075593,0,3075598,9,
3073798,1,3075694,1795956,3075693,0,3075698,0,
3073894,1,3075794,1795956,3075793,0,3075799,2,
3073994,1,3075894,1796140,3075893,0,3075900,7,
3074095,1,3075995,1796068,3075994,0,3076001,2,
3074194,1,3076095,1795860,3076094,0,3076099,6,
3074295,1,3076195,1795860,3076194,0,3076199,2,
3074396,1,3076295,1795852,3076294,0,3076300,2,
3074495,1,3076395,1796036,3076394,0,3076400,5,
3074595,1,3076497,1796148,3076496,0,3076503,6,
3074696,1,3076598,1796148,3076597,0,3076605,1,
3074796,1,3076698,1796076,3076697,0,3076706,7,
3074896,1,3076799,1796076,3076798,0,3076810,1,
3074997,1,3076906,1795672,3076899,0,3076910,15,
3075096,1,3077000,1795672,3076999,0,3077007,2,
3075201,1,3077102,1795796,3077100,0,3077108,4,
3075299,1,3077202,1795856,3077201,0,3077209,3,
3075398,1,3077303,1795856,3077302,0,3077310,1,
3075498,1,3077404,1795872,3077403,0,3077411,6,
3075599,1,3077505,1795872,3077503,0,3077512,4,
3075698,1,3077605,1795924,3077604,0,3077615,0,
3075799,1,3077707,1795768,3077705,0,3077715,7,
3075900,1,3077807,1795040,3077806,0,3077814,3,
3076002,1,3077908,1795100,3077907,0,3077916,6,
3076099,1,3078009,1795280,3078007,0,3078015,4,
3076200,1,3078109,1795460,3078108,0,3078116,1,
3076300,1,3078210,1795640,3078209,0,3078222,1,
3076400,1,3078310,1795804,3078309,0,3078318,3,
3076504,1,3078411,1795916,3078410,0,3078420,5,
3076606,1,3078512,1795760,3078510,0,3078516,11,
3076706,1,3078613,1795708,3078612,0,3078619,1,
3076811,1,3078714,1795708,3078712,0,3078720,3,
3076911,1,3078814,1795764,3078813,0,3078820,0,
3077008,1,3078915,1795824,3078914,0,3078922,7,
3077109,1,3079018,1799600,3079017,0,3079024,25,
3077209,1,3079118,1801356,3079117,0,3079124,32,
3077310,1,3079219,1792028,3079218,0,3079224,16,
3077411,1,3079321,1791928,3079320,0,3079326,4,
3077513,1,3079422,1791980,3079420,0,3079429,3,
3077616,1,3079523,1791980,3079522,0,3079531,4,
3077715,1,3079624,1791980,3079623,0,3079630,3,
3077814,1,3079725,1792040,3079724,0,3079731,3,
3077916,1,3079775,1792100,3079773,0,3079782,5,
3078015,1,3079875,1792636,3079874,0,3079881,18,
3078117,1,3079976,1792564,3079975,0,3079984,30,
3078223,1,3080076,1792196,3080075,0,3080081,34,
3078319,1,3080176,1792256,3080175,0,3080181,30,
3078420,1,3080277,1792268,3080276,0,3080282,27,
3078517,1,3080378,1792324,3080377,0,3080382,29,
3078619,1,3080481,1792324,3080478,0,3080489,12,
3078721,1,3080579,1792384,3080578,0,3080586,3,
3078821,1,3080680,1792384,3080679,0,3080687,3,
3078922,1,3080781,1792436,3080780,0,3080789,1,
3079024,1,3080881,1792236,3080881,0,3080892,9,
3079124,1,3080984,1792296,3080982,0,3080990,7,
3079225,1,3081083,1792296,3081082,0,3081090,1,
3079326,1,3081184,1792392,3081183,0,3081191,1,
3079429,1,3081285,1792452,3081284,0,3081292,3,
3079532,1,3081389,1792472,3081387,0,3081398,7,
3079631,1,3081486,1792524,3081485,0,3081492,2,
3079732,1,3081587,1792576,3081586,0,3081596,4,
3079782,1,3081691,1792216,3081687,0,3081696,11,
3079882,1,3081789,1792276,3081788,0,3081796,3,
3079984,1,3081890,1792328,3081889,0,3081897,2,
3080081,1,3081991,1792328,3081990,0,3081998,3,
3080181,1,3082091,1792380,3082090,0,3082098,3,
3080282,1,3082192,1792452,3082191,0,3082199,1,
3080383,1,3082293,1792436,3082292,0,3082300,4,
3080489,1,3082395,1792488,3082393,0,3082403,6,
3080586,1,3082494,1792348,3082493,0,3082498,9,
3080687,1,3082595,1792348,3082594,0,3082601,5,
3080789,1,3082697,1792408,3082695,0,3082707,3,
3080892,1,3082796,1792408,3082795,0,3082803,3,
3080991,1,3082898,1792468,3082896,0,3082905,4,
3081090,1,3082998,1792524,3082997,0,3083005,4,
3081191,1,3083099,1792524,3083098,0,3083107,3,
3081292,1,3083200,1792580,3083199,0,3083209,3,
3081398,1,3083302,1792180,3083299,0,3083309,5,
3081492,1,3083401,1792244,3083400,0,3083408,4,
3081596,1,3083502,1791476,3083501,0,3083508,7,
3081696,1,3083603,1791656,3083602,0,3083609,4,
3081796,1,3083704,1791776,3083703,0,3083710,3,
3081897,1,3083804,1791956,3083803,0,3083811,3,
3081999,1,3083905,1792136,3083904,0,3083915,4,
3082098,1,3084010,1792304,3084006,0,3084020,4,
3082200,1,3084107,1792332,3084106,0,3084119,6,
3082301,1,3084209,1792376,3084207,0,3084215,4,
3082405,1,3084309,1792376,3084308,0,3084316,3,
3082499,1,3084410,1792436,3084409,0,3084417,4,
3082602,1,3084510,1792496,3084509,0,3084517,3,
3082707,1,3084610,1792548,3084609,0,3084617,4,
3082804,1,3084714,1792600,3084711,0,3084728,3,
3082905,1,3084811,1792600,3084811,0,3084818,25,
3083006,1,3084913,1792136,3084912,0,3084918,10,
3083107,1,3085014,1792320,3085013,0,3085021,3,
3083210,1,3085118,1792320,3085113,0,3085125,9,
3083309,1,3085214,1792456,3085213,0,3085219,11,
3083408,1,3085316,1792456,3085314,0,3085322,0,
3083509,1,3085417,1792516,3085416,0,3085425,3,
3083610,1,3085518,1792484,3085517,0,3085525,6,
3083711,1,3085619,1792536,3085617,0,3085626,3,
3083811,1,3085719,1792492,3085718,0,3085725,2,
3083915,1,3085820,1792552,3085819,0,3085827,6,
3084021,1,3085921,1792612,3085920,0,3085928,3,
3084119,1,3086022,1792612,3086021,0,3086029,6,
3084215,1,3086123,1792672,3086122,0,3086129,4,
3084317,1,3086224,1792696,3086223,0,3086231,3,
3084418,1,3086324,1792752,3086323,0,3086329,0,
3084518,1,3086425,1792752,3086423,0,3086435,8,
3084618,1,3086528,1792388,3086524,0,3086532,14,
3084728,1,3086626,1792388,3086624,0,3086634,0,
3084819,1,3086727,1792388,3086726,0,3086733,4,
3084919,1,3086828,1792444,3086826,0,3086834,3,
3085022,1,3086928,1792444,3086927,0,3086935,1,
3085126,1,3087029,1792504,3087028,0,3087035,6,
3085219,1,3087130,1792564,3087128,0,3087137,4,
3085323,1,3087231,1792596,3087229,0,3087239,2,
3085426,1,3087331,1792452,3087330,0,3087338,7,
3085525,1,3087432,1792512,3087431,0,3087438,4,
3085626,1,3087533,1792512,3087532,0,3087543,8,
3085725,1,3087633,1792572,3087632,0,3087640,3,
3085828,1,3087734,1792632,3087733,0,3087741,0,
3085928,1,3087835,1792632,3087833,0,3087844,1,
3086029,1,3087936,1792632,3087935,0,3087944,5,
3086130,1,3088036,1792684,3088035,0,3088046,7,
3086232,1,3088138,1792280,3088135,0,3088143,9,
3086329,1,3088238,1792288,3088237,0,3088244,3,
3086435,1,3088339,1792284,3088337,0,3088345,1,
3086532,1,3088439,1792344,3088438,0,3088446,7,
3086635,1,3088540,1792404,3088539,0,3088546,4,
3086733,1,3088641,1792464,3088640,0,3088647,1,
3086834,1,3088742,1792464,3088740,0,3088749,4,
3086935,1,3088842,1792516,3088841,0,3088850,3,
3087036,1,3088943,1792428,3088942,0,3088951,6,
3087137,1,3089044,1791700,3089043,0,3089050,4,
3087239,1,3089145,1791760,3089144,0,3089152,0,
3087338,1,3089246,1791876,3089245,0,3089253,4,
3087439,1,3089347,1792056,3089345,0,3089353,1,
3087543,1,3089446,1792236,3089445,0,3089454,6,
3087640,1,3089548,1792400,3089547,0,3089555,3,
3087742,1,3089649,1792564,3089648,0,3089659,4,
3087845,1,3089752,1792152,3089748,0,3089756,9,
3087944,1,3089851,1792212,3089849,0,3089857,1,
3088047,1,3089951,1792212,3089950,0,3089958,6,
3088143,1,3090052,1792268,3090050,0,3090059,2,
3088245,1,3090153,1792288,3090152,0,3090162,3,
3088345,1,3090254,1792268,3090252,0,3090260,6,
3088446,1,3090355,1792328,3090353,0,3090362,1,
3088547,1,3090455,1792380,3090454,0,3090466,4,
3088648,1,3090556,1792284,3090555,0,3090560,11,
3088750,1,3090657,1792284,3090655,0,3090663,4,
3088850,1,3090757,1792284,3090756,0,3090763,1,
3088951,1,3090858,1792344,3090857,0,3090865,4,
3089051,1,3090959,1792344,3090958,0,3090964,3,
3089152,1,3091060,1792404,3091058,0,3091067,6,
3089253,1,3091161,1792448,3091160,0,3091168,3,
3089354,1,3091262,1792468,3091260,0,3091271,1,
3089455,1,3091365,1792280,3091361,0,3091370,14,
3089556,1,3091463,1792280,3091462,0,3091472,3,
3089659,1,3091563,1792340,3091562,0,3091571,4,
3089756,1,3091664,1792340,3091663,0,3091671,3,
3089858,1,3091764,1792400,3091763,0,3091770,10,
3089958,1,3091865,1792460,3091864,0,3091870,14,
3090059,1,3091966,1792460,3091965,0,3091974,3,
3090162,1,3092067,1792512,3092066,0,3092075,4,
3090261,1,3092168,1792364,3092166,0,3092174,7,
3090362,1,3092269,1792424,3092267,0,3092275,3,
3090466,1,3092369,1792424,3092368,0,3092376,1,
3090560,1,3092470,1792484,3092469,0,3092477,4,
3090664,1,3092570,1792484,3092569,0,3092577,5,
3090763,1,3092672,1792544,3092670,0,3092681,1,
3090865,1,3092772,1792596,3092771,0,3092781,4,
3090965,1,3092873,1792648,3092872,0,3092882,8,
3091067,1,3092973,1792180,3092972,0,3092977,12,
3091169,1,3093024,1792180,3093023,0,3093030,9,
3091271,1,3093125,1792180,3093124,0,3093132,1,
3091370,1,3093225,1792192,3093224,0,3093229,4,
3091472,1,3093327,1792192,3093325,0,3093335,4,
3091571,1,3093427,1792252,3093426,0,3093436,5,
3091672,1,3093527,1792312,3093526,0,3093535,5,
3091770,1,3093628,1792312,3093627,0,3093638,4,
3091870,1,3093728,1792228,3093727,0,3093732,9,
3091975,1,3093829,1792280,3093828,0,3093838,1,
3092075,1,3093930,1792340,3093929,0,3093937,6,
3092174,1,3094031,1792340,3094030,0,3094037,6,
3092276,1,3094132,1792400,3094131,0,3094138,0,
3092376,1,3094233,1792440,3094232,0,3094240,4,
3092477,1,3094333,1792492,3094332,0,3094342,1,
3092577,1,3094434,1792492,3094433,0,3094446,6,
3092681,1,3094535,1792240,3094533,0,3094540,11,
3092781,1,3094636,1792240,3094634,0,3094642,6,
3092882,1,3094736,1791668,3094735,0,3094743,6,
3092978,1,3094837,1791720,3094836,0,3094844,0,
3093031,1,3094940,1791840,3094937,0,3094951,3,
3093132,1,3095038,1792072,3095037,0,3095045,5,
3093230,1,3095139,1792192,3095138,0,3095147,3,
3093335,1,3095240,1792376,3095239,0,3095248,1,
3093436,1,3095340,1792400,3095340,0,3095347,9,
3093535,1,3095442,1792460,3095441,0,3095448,6,
3093639,1,3095542,1792520,3095541,0,3095549,5,
3093732,1,3095643,1792520,3095642,0,3095650,1,
3093838,1,3095744,1792580,3095743,0,3095751,3,
3093937,1,3095845,1792640,3095844,0,3095852,3,
3094038,1,3095946,1792640,3095945,0,3095954,6,
3094139,1,3096047,1792640,3096045,0,3096055,3,
3094240,1,3096147,1792152,3096145,0,3096152,9,
3094342,1,3096248,1792116,3096247,0,3096256,3,
3094446,1,3096349,1792168,3096348,0,3096355,3,
3094540,1,3096450,1792228,3096449,0,3096457,6,
3094642,1,3096551,1792228,3096549,0,3096557,5,
3094744,1,3096652,1792288,3096650,0,3096658,0,
3094844,1,3096751,1792288,3096750,0,3096756,2,
3094951,1,3096852,1792344,3096851,0,3096860,6,
3095046,1,3096953,1792312,3096952,0,3096957,7,
3095147,1,3097054,1792312,3097053,0,3097060,3,
3095251,1,3097155,1792296,3097153,0,3097161,3,
3095348,1,3097256,1792344,3097254,0,3097262,1,
3095449,1,3097356,1792404,3097355,0,3097363,3,
3095549,1,3097456,1792464,3097455,0,3097465,5,
3095650,1,3097557,1792516,3097556,0,3097565,6,
3095751,1,3097657,1792516,3097656,0,3097664,27,
3095853,1,3097759,1792100,3097757,0,3097765,11,
3095954,1,3097859,1792100,3097858,0,3097866,1,
3096056,1,3097960,1792100,3097959,0,3097966,7,
3096152,1,3098060,1792100,3098059,0,3098066,3,
3096257,1,3098161,1792200,3098160,0,3098169,5,
3096356,1,3098263,1792108,3098262,0,3098269,1,
3096457,1,3098363,1792168,3098362,0,3098371,1,
3096557,1,3098464,1792168,3098462,0,3098475,5,
3096659,1,3098565,1792076,3098564,0,3098571,8,
3096757,1,3098666,1792076,3098665,0,3098673,6,
3096861,1,3098767,1792136,3098766,0,3098773,1,
3096957,1,3098867,1792196,3098866,0,3098874,3,
3097060,1,3098968,1792256,3098967,0,3098975,5,
3097162,1,3099069,1792308,3099068,0,3099076,4,
3097263,1,3099170,1792364,3099169,0,3099177,3,
3097363,1,3099271,1792416,3099269,0,3099280,4,
3097465,1,3099372,1791984,3099370,0,3099376,7,
3097565,1,3099473,1792040,3099472,0,3099479,4,
3097664,1,3099573,1792040,3099571,0,3099579,4,
3097766,1,3099673,1792096,3099672,0,3099682,3,
3097866,1,3099774,1792156,3099773,0,3099781,0,
3097966,1,3099875,1792156,3099874,0,3099882,6,
3098067,1,3099976,1792216,3099975,0,3099983,7,
3098169,1,3100076,1792268,3100075,0,3100083,3,
3098270,1,3100177,1792084,3100176,0,3100183,7,
3098372,1,3100280,1791432,3100277,0,3100285,6,
3098476,1,3100378,1792296,3100377,0,3100383,30,
3098573,1,3100478,1792472,3100477,0,3100483,34,
3098673,1,3100579,1792472,3100578,0,3100584,30,
3098774,1,3100680,1792472,3100679,0,3100685,25,
3098874,1,3100780,1792844,3100779,0,3100786,31,
3098975,1,3100881,1793216,3100880,0,3100887,25,
3099076,1,3100981,1793432,3100980,0,3100986,36,
3099177,1,3101082,1793432,3101081,0,3101087,30,
3099281,1,3101183,1793856,3101182,0,3101187,30,
3099376,1,3101282,1794724,3101282,0,3101288,27,
3099480,1,3101384,1791680,3101382,0,3101391,21,
3099579,1,3101486,1791680,3101485,0,3101493,6,
3099682,1,3101586,1791812,3101585,0,3101593,6,
3099781,1,3101686,1791812,3101685,0,3101696,4,
3099882,1,3101786,1791880,3101785,0,3101793,6,
3099984,1,3101887,1791880,3101886,0,3101893,3,
3100084,1,3101989,1791880,3101987,0,3101996,5,
3100183,1,3102089,1791936,3102088,0,3102095,3,
3100285,1,3102189,1791972,3102188,0,3102197,3,
3100383,1,3102292,1791972,3102290,0,3102299,3,
3100484,1,3102393,1791964,3102390,0,3102404,1,
3100584,1,3102492,1791964,3102491,0,3102504,10,
3100685,1,3102592,1791836,3102591,0,3102599,17,
3100786,1,3102693,1791888,3102692,0,3102698,2,
3100887,1,3102794,1791940,3102792,0,3102800,5,
3100986,1,3102895,1792000,3102893,0,3102904,0,
3101087,1,3102995,1792060,3102994,0,3103004,6,
3101188,1,3103097,1792380,3103096,0,3103104,8,
3101288,1,3103196,1792788,3103195,0,3103201,26,
3101391,1,3103296,1792912,3103296,0,3103301,27,
3101493,1,3103398,1793052,3103396,0,3103412,31,
3101593,1,3103497,1793020,3103496,0,3103504,32,
3101697,1,3103598,1793204,3103597,0,3103602,32,
3101793,1,3103698,1793328,3103698,0,3103704,27,
3101894,1,3103799,1793700,3103798,0,3103804,29,
3101996,1,3103899,1793700,3103899,0,3103907,27,
3102096,1,3104000,1794072,3103999,0,3104005,34,
3102197,1,3104101,1795064,3104100,0,3104110,31,
3102299,1,3104201,1795428,3104200,0,3104207,30,
3102405,1,3104303,1792456,3104301,0,3104312,11,
3102505,1,3104404,1792512,3104402,0,3104415,6,
3102599,1,3104505,1792512,3104503,0,3104516,5,
3102698,1,3104605,1792696,3104604,0,3104612,5,
3102800,1,3104706,1792748,3104704,0,3104714,1,
3102904,1,3104806,1792748,3104805,0,3104813,3,
3103004,1,3104906,1792800,3104905,0,3104914,4,
3103104,1,3105007,1792852,3105005,0,3105014,6,
3103201,1,3105106,1792708,3105106,0,3105112,9,
3103302,1,3105207,1792500,3105206,0,3105213,1,
3103412,1,3105307,1792604,3105306,0,3105314,1,
3103505,1,3105408,1792632,3105407,0,3105414,3,
3103603,1,3105509,1792692,3105507,0,3105519,5,
3103704,1,3105608,1792692,3105607,0,3105616,6,
3103804,1,3105709,1792744,3105707,0,3105716,4,
3103908,1,3105810,1792796,3105808,0,3105818,3,
3104005,1,3105912,1792432,3105908,0,3105917,10,
3104111,1,3106009,1791612,3106008,0,3106015,4,
3104207,1,3106109,1792340,3106108,0,3106114,22,
3104312,1,3106210,1792812,3106209,0,3106215,27,
3104416,1,3106311,1792936,3106310,0,3106316,30,
3104516,1,3106411,1793084,3106411,0,3106416,27,
3104613,1,3106512,1793332,3106510,0,3106519,30,
3104714,1,3106612,1793456,3106610,0,3106618,30,
3104813,1,3106712,1793900,3106711,0,3106716,34,
3104914,1,3106812,1793900,3106811,0,3106817,27,
3105015,1,3106912,1794148,3106912,0,3106919,27,
3105112,1,3107012,1795264,3107012,0,3107020,32,
3105214,1,3107113,1792316,3107112,0,3107118,27,
3105315,1,3107214,1792224,3107213,0,3107220,5,
3105415,1,3107315,1792276,3107314,0,3107322,1,
3105520,1,3107415,1792328,3107414,0,3107430,6,
3105616,1,3107515,1792288,3107514,0,3107520,16,
3105716,1,3107616,1792348,3107615,0,3107622,3,
3105818,1,3107716,1792400,3107715,0,3107722,3,
3105917,1,3107816,1792400,3107815,0,3107823,1,
3106016,1,3107917,1792460,3107915,0,3107923,4,
3106115,1,3108017,1792520,3108016,0,3108027,7,
3106215,1,3108117,1792520,3108116,0,3108123,3,
3106316,1,3108217,1792560,3108216,0,3108227,2,
3106418,1,3108318,1792412,3108317,0,3108323,5,
