App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 09:52:32 PM","57 min 32 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
1754334,1,1755433,1801568,1755430,0,1755439,11,
1754432,1,1755533,1801624,1755531,0,1755540,4,
1754535,1,1755633,1801624,1755632,0,1755640,3,
1754633,1,1755734,1801624,1755733,0,1755741,3,
1754734,1,1755835,1801624,1755833,0,1755845,4,
1754835,1,1755936,1801624,1755935,0,1755954,3,
1754936,1,1756037,1801748,1756036,0,1756044,16,
1755036,1,1756138,1801748,1756137,0,1756147,1,
1755141,1,1756238,1801748,1756237,0,1756245,6,
1755238,1,1756339,1801800,1756338,0,1756346,6,
1755343,1,1756439,1802172,1756438,0,1756444,26,
1755440,1,1756540,1802420,1756539,0,1756545,33,
1755540,1,1756640,1802544,1756639,0,1756645,30,
1755640,1,1756740,1802668,1756740,0,1756746,27,
1755741,1,1756841,1802916,1756841,0,1756847,27,
1755845,1,1756942,1803040,1756941,0,1756948,30,
1755954,1,1757043,1803528,1757041,0,1757048,40,
1756045,1,1757143,1803528,1757142,0,1757148,30,
1756148,1,1757244,1803012,1757243,0,1757249,30,
1756245,1,1757344,1804064,1757344,0,1757350,25,
1756346,1,1757446,1803964,1757445,0,1757451,32,
1756444,1,1757547,1801276,1757545,0,1757555,7,
1756545,1,1757648,1801392,1757646,0,1757657,11,
1756645,1,1757750,1801500,1757747,0,1757762,0,
1756747,1,1757849,1801628,1757848,0,1757855,11,
1756847,1,1757950,1801752,1757948,0,1757962,4,
1756949,1,1758051,1801668,1758049,0,1758057,17,
1757048,1,1758151,1801668,1758150,0,1758157,3,
1757149,1,1758252,1801728,1758251,0,1758258,1,
1757250,1,1758353,1801728,1758352,0,1758359,3,
1757350,1,1758454,1801852,1758453,0,1758461,3,
1757451,1,1758555,1801800,1758553,0,1758567,5,
1757556,1,1758657,1801676,1758654,0,1758665,15,
1757657,1,1758756,1801676,1758755,0,1758763,1,
1757763,1,1758856,1801820,1758855,0,1758860,12,
1757855,1,1758958,1801804,1758957,0,1758965,3,
1757963,1,1759059,1801764,1759058,0,1759068,5,
1758058,1,1759160,1801824,1759158,0,1759168,6,
1758158,1,1759262,1802456,1759260,0,1759268,18,
1758259,1,1759361,1802704,1759359,0,1759367,31,
1758360,1,1759461,1803024,1759460,0,1759466,32,
1758461,1,1759561,1803032,1759561,0,1759567,31,
1758568,1,1759662,1803280,1759661,0,1759668,32,
1758666,1,1759762,1803528,1759762,0,1759768,27,
1758763,1,1759864,1803900,1759862,0,1759868,27,
1758861,1,1759966,1803860,1759963,0,1759976,30,
1758965,1,1760064,1803944,1760063,0,1760070,33,
1759068,1,1760164,1804492,1760163,0,1760171,32,
1759168,1,1760265,1805492,1760264,0,1760270,33,
1759268,1,1760367,1802060,1760365,0,1760379,16,
1759367,1,1760467,1802060,1760466,0,1760473,3,
1759466,1,1760568,1802060,1760567,0,1760574,11,
1759567,1,1760669,1802060,1760668,0,1760677,2,
1759668,1,1760770,1802112,1760769,0,1760776,1,
1759768,1,1760870,1802164,1760869,0,1760877,6,
1759869,1,1760970,1802180,1760969,0,1760979,3,
1759976,1,1761071,1801996,1761070,0,1761078,12,
1760070,1,1761171,1801996,1761170,0,1761178,2,
1760171,1,1761272,1801996,1761271,0,1761280,1,
1760270,1,1761373,1802180,1761371,0,1761386,3,
1760379,1,1761473,1802180,1761471,0,1761479,3,
1760473,1,1761573,1802292,1761572,0,1761580,6,
1760575,1,1761673,1802344,1761672,0,1761680,1,
1760677,1,1761773,1802344,1761772,0,1761785,3,
1760776,1,1761876,1802188,1761872,0,1761880,11,
1760878,1,1761974,1802188,1761973,0,1761985,2,
1760979,1,1762075,1802144,1762073,0,1762086,15,
1761079,1,1762175,1803336,1762174,0,1762179,30,
1761178,1,1762275,1803584,1762274,0,1762279,31,
1761281,1,1762375,1803832,1762374,0,1762380,25,
1761386,1,1762477,1803956,1762476,0,1762486,25,
1761479,1,1762576,1804204,1762575,0,1762581,32,
1761581,1,1762676,1804216,1762675,0,1762680,33,
1761681,1,1762776,1804464,1762776,0,1762781,25,
1761785,1,1762876,1803760,1762876,0,1762882,32,
1761881,1,1762977,1804200,1762976,0,1762982,27,
1761986,1,1763077,1805128,1763077,0,1763084,29,
1762086,1,1763177,1802020,1763176,0,1763183,28,
1762180,1,1763279,1802028,1763277,0,1763287,4,
1762280,1,1763379,1802204,1763378,0,1763388,1,
1762380,1,1763479,1802400,1763478,0,1763484,12,
1762487,1,1763580,1802452,1763578,0,1763588,3,
1762582,1,1763684,1802576,1763681,0,1763694,4,
1762680,1,1763781,1802576,1763779,0,1763785,3,
1762781,1,1763882,1802576,1763880,0,1763889,4,
1762882,1,1763982,1802672,1763980,0,1763993,0,
1762982,1,1764082,1802608,1764081,0,1764090,15,
1763084,1,1764183,1802732,1764181,0,1764193,2,
1763184,1,1764282,1802804,1764281,0,1764286,7,
1763288,1,1764383,1802804,1764382,0,1764389,3,
1763389,1,1764483,1802856,1764482,0,1764490,1,
1763485,1,1764584,1802856,1764582,0,1764590,6,
1763588,1,1764684,1802856,1764683,0,1764690,3,
1763694,1,1764785,1802856,1764783,0,1764793,1,
1763786,1,1764884,1802856,1764883,0,1764889,4,
1763889,1,1764984,1803092,1764983,0,1764991,9,
1763994,1,1765086,1803624,1765084,0,1765091,38,
1764090,1,1765185,1803872,1765184,0,1765190,27,
1764193,1,1765285,1804120,1765284,0,1765290,27,
1764286,1,1765386,1804244,1765385,0,1765390,29,
1764390,1,1765486,1804368,1765485,0,1765491,30,
1764490,1,1765586,1804616,1765585,0,1765591,30,
1764590,1,1765686,1804864,1765686,0,1765692,29,
1764691,1,1765787,1804864,1765786,0,1765792,25,
1764793,1,1765887,1805112,1765886,0,1765894,32,
1764889,1,1765987,1806368,1765987,0,1765992,27,
1764991,1,1766088,1803452,1766087,0,1766096,30,
1765091,1,1766190,1803452,1766189,0,1766197,6,
1765190,1,1766291,1803452,1766290,0,1766299,1,
1765290,1,1766392,1803452,1766391,0,1766400,6,
1765391,1,1766493,1803576,1766491,0,1766501,1,
1765491,1,1766594,1803576,1766593,0,1766604,6,
1765591,1,1766696,1803700,1766694,0,1766710,8,
1765692,1,1766795,1803700,1766794,0,1766802,7,
1765792,1,1766896,1803700,1766895,0,1766903,1,
1765894,1,1766997,1803716,1766996,0,1767004,1,
1765993,1,1767098,1803572,1767097,0,1767105,9,
1766097,1,1767199,1803572,1767198,0,1767206,7,
1766197,1,1767299,1803624,1767298,0,1767307,1,
1766299,1,1767400,1803624,1767399,0,1767412,1,
1766400,1,1767500,1803748,1767499,0,1767504,41,
1766501,1,1767601,1803748,1767600,0,1767614,20,
1766604,1,1767702,1803748,1767701,0,1767709,4,
1766711,1,1767803,1803748,1767802,0,1767812,4,
1766803,1,1767903,1803748,1767902,0,1767908,15,
1766903,1,1768004,1804048,1768003,0,1768013,27,
1767004,1,1768104,1803992,1768103,0,1768110,36,
1767106,1,1768205,1804116,1768204,0,1768211,27,
1767207,1,1768309,1803744,1768305,0,1768314,32,
1767307,1,1768406,1803992,1768405,0,1768411,30,
1767412,1,1768506,1803356,1768505,0,1768511,27,
1767504,1,1768607,1803908,1768606,0,1768613,30,
1767614,1,1768708,1804032,1768707,0,1768713,32,
1767709,1,1768808,1804404,1768807,0,1768814,27,
1767812,1,1768909,1806016,1768908,0,1768915,30,
1767908,1,1769010,1802372,1769009,0,1769018,22,
1768013,1,1769110,1802268,1769110,0,1769116,11,
1768110,1,1769212,1802320,1769211,0,1769219,5,
1768212,1,1769314,1802380,1769312,0,1769320,1,
1768315,1,1769414,1802380,1769413,0,1769421,4,
1768412,1,1769515,1802436,1769513,0,1769524,1,
1768512,1,1769615,1802436,1769614,0,1769623,8,
1768613,1,1769716,1802560,1769715,0,1769724,6,
1768714,1,1769817,1802684,1769816,0,1769824,3,
1768814,1,1769918,1802548,1769916,0,1769925,12,
1768916,1,1769968,1802524,1769967,0,1769974,3,
1769018,1,1770068,1802532,1770067,0,1770074,12,
1769116,1,1770169,1802592,1770168,0,1770176,1,
1769219,1,1770270,1802652,1770269,0,1770276,3,
1769321,1,1770371,1802652,1770370,0,1770377,1,
1769421,1,1770472,1802712,1770471,0,1770479,3,
1769525,1,1770572,1802712,1770571,0,1770590,6,
1769624,1,1770673,1802612,1770672,0,1770679,9,
1769724,1,1770774,1802612,1770773,0,1770783,3,
1769826,1,1770874,1803160,1770873,0,1770878,21,
1769926,1,1770975,1803372,1770974,0,1770980,27,
1769974,1,1771077,1803820,1771076,0,1771082,30,
1770074,1,1771176,1804068,1771175,0,1771181,29,
1770176,1,1771276,1804316,1771276,0,1771281,27,
1770277,1,1771377,1804440,1771376,0,1771382,27,
1770378,1,1771485,1804816,1771477,0,1771491,38,
1770479,1,1771578,1804816,1771577,0,1771583,28,
1770590,1,1771679,1804940,1771678,0,1771684,32,
1770680,1,1771780,1805684,1771779,0,1771785,30,
1770783,1,1771880,1806924,1771879,0,1771886,25,
1770879,1,1771980,1803068,1771979,0,1771985,10,
1770980,1,1772081,1803372,1772080,0,1772087,28,
1771082,1,1772183,1803496,1772181,0,1772194,12,
1771182,1,1772283,1803496,1772282,0,1772287,13,
1771281,1,1772384,1803496,1772383,0,1772391,1,
1771383,1,1772485,1803496,1772484,0,1772492,1,
1771491,1,1772586,1803372,1772585,0,1772591,15,
1771584,1,1772687,1803372,1772686,0,1772692,4,
1771684,1,1772788,1803372,1772787,0,1772799,6,
1771786,1,1772889,1803372,1772887,0,1772897,3,
1771886,1,1772990,1803324,1772988,0,1773000,1,
1771986,1,1773093,1803228,1773089,0,1773097,12,
1772090,1,1773191,1803228,1773190,0,1773198,5,
1772195,1,1773292,1803412,1773291,0,1773299,3,
1772288,1,1773393,1803412,1773392,0,1773400,1,
1772391,1,1773494,1803412,1773493,0,1773501,1,
1772492,1,1773594,1803536,1773593,0,1773604,7,
1772591,1,1773696,1803536,1773694,0,1773704,6,
1772692,1,1773796,1803536,1773795,0,1773809,14,
1772799,1,1773896,1804156,1773895,0,1773903,35,
1772897,1,1773998,1804200,1773996,0,1774002,29,
1773000,1,1774097,1804092,1774096,0,1774102,35,
1773098,1,1774199,1804272,1774198,0,1774204,31,
1773199,1,1774299,1804396,1774298,0,1774304,27,
1773300,1,1774399,1804644,1774398,0,1774405,30,
1773400,1,1774499,1804892,1774498,0,1774505,30,
1773501,1,1774601,1805140,1774600,0,1774608,30,
1773605,1,1774703,1804896,1774701,0,1774708,32,
1773704,1,1774802,1806384,1774801,0,1774807,32,
1773809,1,1774902,1803376,1774902,0,1774907,21,
1773903,1,1775005,1803316,1775004,0,1775012,5,
1774003,1,1775105,1803388,1775103,0,1775112,7,
1774103,1,1775206,1803388,1775205,0,1775213,6,
1774204,1,1775307,1803448,1775306,0,1775315,3,
1774305,1,1775407,1803500,1775406,0,1775416,5,
1774405,1,1775508,1803344,1775507,0,1775518,5,
1774505,1,1775609,1803344,1775608,0,1775615,10,
1774608,1,1775710,1803404,1775709,0,1775717,4,
1774708,1,1775811,1803464,1775810,0,1775816,5,
1774807,1,1775912,1803464,1775911,0,1775919,2,
1774907,1,1776013,1803540,1776011,0,1776020,4,
1775012,1,1776113,1803664,1776112,0,1776122,10,
1775112,1,1776215,1803664,1776213,0,1776224,4,
1775213,1,1776315,1803632,1776314,0,1776321,11,
1775315,1,1776416,1803632,1776415,0,1776423,5,
1775417,1,1776517,1803632,1776516,0,1776524,1,
1775518,1,1776617,1803692,1776616,0,1776625,8,
1775615,1,1776717,1803872,1776716,0,1776722,11,
1775718,1,1776818,1804492,1776817,0,1776823,30,
1775817,1,1776918,1804616,1776918,0,1776923,29,
1775919,1,1777019,1805068,1777018,0,1777024,25,
1776021,1,1777120,1804632,1777119,0,1777124,39,
1776123,1,1777220,1804792,1777219,0,1777226,27,
1776224,1,1777321,1804908,1777320,0,1777325,27,
1776322,1,1777421,1805280,1777420,0,1777426,31,
1776423,1,1777522,1805280,1777521,0,1777528,27,
1776525,1,1777622,1805280,1777621,0,1777627,33,
1776625,1,1777723,1806148,1777722,0,1777728,32,
1776722,1,1777823,1802884,1777823,0,1777830,21,
1776823,1,1777926,1802512,1777924,0,1777931,6,
1776923,1,1778026,1802460,1778025,0,1778042,7,
1777025,1,1778127,1802592,1778125,0,1778134,12,
1777125,1,1778228,1802592,1778227,0,1778235,9,
1777227,1,1778328,1802652,1778327,0,1778335,5,
1777326,1,1778429,1802712,1778428,0,1778437,7,
1777426,1,1778530,1802712,1778528,0,1778540,4,
1777528,1,1778633,1802712,1778630,0,1778645,9,
1777627,1,1778732,1802512,1778731,0,1778739,8,
1777729,1,1778834,1802512,1778831,0,1778844,1,
1777830,1,1778933,1802572,1778932,0,1778940,3,
1777931,1,1779038,1802664,1779036,0,1779053,6,
1778042,1,1779136,1802680,1779133,0,1779145,7,
1778134,1,1779235,1802732,1779234,0,1779242,3,
1778236,1,1779336,1802792,1779335,0,1779344,1,
1778335,1,1779437,1802792,1779436,0,1779445,4,
1778437,1,1779540,1802684,1779537,0,1779554,13,
1778540,1,1779639,1802512,1779638,0,1779650,20,
1778646,1,1779739,1802800,1779738,0,1779744,29,
1778739,1,1779839,1803048,1779838,0,1779845,30,
1778844,1,1779940,1803544,1779939,0,1779945,27,
1778940,1,1780041,1803788,1780040,0,1780047,31,
1779053,1,1780141,1804096,1780140,0,1780148,33,
1779145,1,1780242,1804220,1780241,0,1780249,32,
1779243,1,1780342,1804664,1780341,0,1780348,33,
1779344,1,1780443,1804664,1780442,0,1780448,25,
1779445,1,1780544,1805036,1780543,0,1780552,30,
1779554,1,1780644,1806028,1780643,0,1780651,30,
1779650,1,1780744,1802936,1780743,0,1780749,22,
1779744,1,1780846,1802936,1780844,0,1780854,4,
1779845,1,1780947,1803236,1780946,0,1780956,2,
1779945,1,1781050,1803228,1781047,0,1781067,11,
1780047,1,1781148,1802864,1781147,0,1781154,15,
1780148,1,1781250,1802920,1781248,0,1781258,5,
1780249,1,1781350,1803136,1781348,0,1781356,13,
1780348,1,1781451,1803196,1781449,0,1781460,3,
1780448,1,1781553,1803196,1781550,0,1781564,6,
1780552,1,1781652,1803196,1781650,0,1781659,5,
1780651,1,1781753,1803320,1781751,0,1781761,3,
1780749,1,1781853,1803320,1781852,0,1781865,3,
1780854,1,1781954,1803288,1781953,0,1781962,6,
1780957,1,1782056,1803252,1782055,0,1782067,8,
1781067,1,1782155,1803304,1782154,0,1782161,12,
1781154,1,1782257,1803304,1782256,0,1782272,3,
1781258,1,1782357,1803304,1782356,0,1782364,6,
1781357,1,1782458,1803356,1782457,0,1782468,4,
1781461,1,1782558,1803532,1782557,0,1782564,20,
1781564,1,1782660,1804152,1782658,0,1782666,29,
1781660,1,1782763,1804124,1782759,0,1782768,34,
1781761,1,1782860,1804428,1782859,0,1782866,29,
1781865,1,1782960,1804672,1782960,0,1782966,30,
1781962,1,1783061,1804860,1783061,0,1783068,32,
1782068,1,1783161,1805108,1783161,0,1783175,32,
1782161,1,1783262,1805232,1783261,0,1783268,25,
1782272,1,1783363,1805232,1783362,0,1783369,31,
1782365,1,1783413,1805480,1783412,0,1783419,31,
1782469,1,1783513,1806472,1783512,0,1783520,32,
1782564,1,1783614,1803680,1783613,0,1783621,30,
1782667,1,1783716,1803308,1783715,0,1783724,5,
1782769,1,1783816,1803308,1783815,0,1783823,5,
1782866,1,1783917,1803368,1783916,0,1783923,4,
1782967,1,1784018,1803364,1784017,0,1784025,1,
1783069,1,1784118,1803416,1784117,0,1784126,6,
1783175,1,1784218,1803952,1784217,0,1784223,14,
1783269,1,1784320,1803744,1784319,0,1784326,7,
1783369,1,1784421,1803744,1784420,0,1784431,4,
1783420,1,1784521,1803744,1784520,0,1784525,0,
1783520,1,1784622,1803804,1784621,0,1784627,10,
1783622,1,1784723,1803860,1784722,0,1784730,5,
1783724,1,1784824,1803920,1784822,0,1784831,4,
1783823,1,1784924,1803972,1784923,0,1784932,1,
1783924,1,1785025,1804008,1785024,0,1785041,4,
1784026,1,1785128,1803708,1785125,0,1785133,20,
1784127,1,1785228,1803708,1785226,0,1785237,11,
1784224,1,1785328,1802912,1785326,0,1785335,6,
1784327,1,1785429,1803092,1785427,0,1785436,7,
1784432,1,1785530,1803212,1785528,0,1785542,5,
1784525,1,1785631,1803212,1785629,0,1785643,8,
1784627,1,1785731,1803212,1785730,0,1785739,7,
1784731,1,1785832,1803336,1785831,0,1785844,4,
1784831,1,1785933,1803480,1785931,0,1785940,6,
1784933,1,1786034,1803452,1786032,0,1786040,4,
1785042,1,1786133,1804220,1786132,0,1786138,28,
1785134,1,1786233,1804592,1786233,0,1786241,30,
1785238,1,1786334,1804716,1786333,0,1786338,27,
1785336,1,1786435,1804964,1786434,0,1786440,27,
1785436,1,1786535,1805212,1786534,0,1786540,30,
1785542,1,1786636,1805460,1786635,0,1786642,34,
1785643,1,1786740,1805584,1786735,0,1786744,34,
1785740,1,1786837,1805584,1786836,0,1786841,30,
1785844,1,1786937,1805584,1786936,0,1786942,25,
1785940,1,1787038,1806516,1787037,0,1787043,30,
1786041,1,1787138,1807756,1787137,0,1787143,32,
1786138,1,1787240,1808548,1787239,0,1787255,69,
1786242,1,1787340,1808672,1787339,0,1787357,92,
1786339,1,1787441,1805224,1787440,0,1787447,80,
1786440,1,1787543,1804976,1787541,0,1787553,8,
1786541,1,1787643,1804976,1787642,0,1787651,7,
1786643,1,1787744,1804976,1787743,0,1787751,3,
1786745,1,1787845,1805100,1787844,0,1787852,1,
1786842,1,1787946,1805100,1787944,0,1787959,5,
1786942,1,1788047,1804972,1788045,0,1788055,8,
1787043,1,1788148,1804956,1788146,0,1788154,3,
1787144,1,1788248,1804956,1788247,0,1788253,4,
1787255,1,1788349,1805084,1788347,0,1788354,11,
1787357,1,1788449,1805144,1788448,0,1788456,3,
1787447,1,1788550,1805144,1788549,0,1788556,6,
1787553,1,1788651,1805144,1788650,0,1788661,1,
1787651,1,1788754,1805144,1788752,0,1788763,3,
1787752,1,1788852,1805144,1788850,0,1788858,3,
1787852,1,1788953,1805144,1788951,0,1788960,6,
1787960,1,1789053,1805088,1789052,0,1789066,4,
1788055,1,1789154,1805096,1789153,0,1789161,9,
1788155,1,1789255,1805096,1789254,0,1789263,4,
1788256,1,1789356,1805156,1789355,0,1789364,3,
1788354,1,1789459,1805156,1789456,0,1789470,6,
1788456,1,1789558,1805156,1789557,0,1789566,6,
1788557,1,1789659,1805156,1789658,0,1789668,1,
1788662,1,1789760,1805156,1789759,0,1789768,1,
1788764,1,1789861,1805156,1789859,0,1789871,6,
1788858,1,1789963,1804928,1789960,0,1789967,14,
1788960,1,1790062,1804964,1790061,0,1790070,2,
1789066,1,1790163,1804964,1790162,0,1790170,1,
1789161,1,1790263,1804964,1790262,0,1790269,10,
1789263,1,1790365,1804964,1790363,0,1790371,5,
1789364,1,1790466,1804964,1790464,0,1790473,7,
1789470,1,1790566,1805088,1790564,0,1790573,4,
1789566,1,1790667,1805088,1790665,0,1790674,3,
1789668,1,1790767,1804912,1790766,0,1790774,7,
1789768,1,1790868,1804580,1790867,0,1790875,1,
1789872,1,1790969,1804752,1790968,0,1790977,4,
1789967,1,1791069,1804840,1791068,0,1791080,3,
1790070,1,1791170,1804900,1791169,0,1791178,4,
1790170,1,1791271,1804900,1791270,0,1791278,6,
1790269,1,1791373,1804900,1791371,0,1791380,6,
1790372,1,1791474,1804900,1791472,0,1791485,8,
1790474,1,1791575,1804920,1791573,0,1791582,12,
1790573,1,1791675,1804920,1791674,0,1791683,1,
1790674,1,1791778,1804920,1791775,0,1791788,1,
1790774,1,1791877,1804920,1791876,0,1791884,3,
1790875,1,1791978,1804972,1791977,0,1791986,8,
1790977,1,1792078,1804984,1792077,0,1792087,3,
1791081,1,1792179,1804984,1792178,0,1792188,3,
1791179,1,1792280,1804984,1792279,0,1792289,8,
1791279,1,1792381,1804932,1792380,0,1792389,8,
1791381,1,1792482,1804992,1792480,0,1792490,7,
1791485,1,1792581,1804992,1792581,0,1792587,2,
1791583,1,1792683,1804992,1792682,0,1792690,4,
1791683,1,1792784,1804992,1792782,0,1792791,4,
1791788,1,1792885,1804992,1792883,0,1792893,2,
1791885,1,1792985,1805116,1792984,0,1792991,9,
1791986,1,1793087,1805064,1793085,0,1793096,3,
1792088,1,1793190,1804816,1793186,0,1793195,9,
1792188,1,1793288,1804816,1793287,0,1793295,6,
1792290,1,1793389,1804992,1793388,0,1793396,3,
1792389,1,1793493,1804992,1793490,0,1793505,6,
1792490,1,1793590,1804992,1793589,0,1793596,10,
1792587,1,1793691,1804992,1793690,0,1793699,1,
1792691,1,1793792,1805116,1793791,0,1793800,8,
1792792,1,1793892,1805116,1793891,0,1793899,2,
1792893,1,1793994,1805120,1793992,0,1794003,11,
1792991,1,1794095,1805120,1794094,0,1794102,4,
1793097,1,1794196,1805120,1794194,0,1794204,0,
1793195,1,1794296,1805240,1794295,0,1794308,8,
1793295,1,1794396,1805248,1794395,0,1794402,22,
1793397,1,1794496,1805372,1794495,0,1794502,30,
1793506,1,1794598,1805744,1794596,0,1794603,31,
1793596,1,1794698,1805992,1794697,0,1794708,27,
1793700,1,1794798,1806376,1794797,0,1794804,30,
1793801,1,1794899,1806500,1794898,0,1794903,29,
1793900,1,1795000,1806896,1794999,0,1795005,30,
1794003,1,1795100,1806896,1795099,0,1795104,30,
1794103,1,1795200,1806896,1795199,0,1795205,27,
1794204,1,1795303,1807764,1795301,0,1795310,27,
1794308,1,1795400,1808880,1795399,0,1795406,31,
1794402,1,1795502,1810532,1795501,0,1795535,84,
1794502,1,1795603,1807256,1795601,0,1795612,97,
1794604,1,1795704,1807628,1795703,0,1795711,97,
1794708,1,1795804,1807424,1795803,0,1795809,44,
1794804,1,1795905,1807476,1795905,0,1795910,7,
1794904,1,1796005,1807552,1796005,0,1796011,24,
1795006,1,1796108,1807768,1796106,0,1796120,4,
1795104,1,1796208,1807644,1796207,0,1796213,20,
1795205,1,1796308,1807644,1796307,0,1796313,11,
1795310,1,1796413,1807644,1796409,0,1796426,2,
1795407,1,1796510,1806908,1796509,0,1796516,8,
1795536,1,1796611,1807028,1796610,0,1796618,3,
1795612,1,1796712,1807088,1796710,0,1796720,4,
1795712,1,1796814,1807268,1796812,0,1796820,3,
1795809,1,1796915,1807144,1796911,0,1796934,6,
1795910,1,1797013,1807144,1797012,0,1797023,14,
1796011,1,1797115,1807200,1797114,0,1797124,5,
1796120,1,1797214,1807820,1797213,0,1797225,27,
1796213,1,1797273,1808332,1797269,0,1797280,50,
1796313,1,1797365,1809200,1797364,0,1797372,73,
1796427,1,1797465,1809820,1797464,0,1797471,54,
1796516,1,1797566,1809820,1797565,0,1797572,37,
1796618,1,1797666,1811060,1797665,0,1797674,72,
1796720,1,1797767,1816668,1797766,0,1797786,87,
1796821,1,1797869,1821820,1797868,0,1797882,78,
1796934,1,1797970,1823484,1797968,0,1797979,62,
1797023,1,1798070,1824168,1798069,0,1798080,70,
1797125,1,1798170,1824292,1798169,0,1798176,80,
1797225,1,1798271,1824540,1798270,0,1798276,55,
1797280,1,1798371,1824540,1798370,0,1798377,41,
1797372,1,1798472,1827268,1798471,0,1798478,84,
1797471,1,1798573,1828384,1798572,0,1798580,34,
1797573,1,1798674,1828384,1798673,0,1798682,1,
1797674,1,1798776,1828384,1798774,0,1798789,3,
1797787,1,1798876,1828260,1798874,0,1798880,15,
1797883,1,1798976,1828260,1798975,0,1798983,1,
1797979,1,1799077,1828268,1799076,0,1799084,6,
