App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:31:04 PM","20 min 0 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
1107422,1,1109324,1829600,1109323,0,1109329,34,
1107520,1,1109424,1829724,1109424,0,1109429,30,
1107621,1,1109525,1829724,1109524,0,1109530,30,
1107721,1,1109626,1829724,1109625,0,1109633,31,
1107822,1,1109727,1835460,1109726,0,1109736,57,
1107924,1,1109827,1828960,1109826,0,1109832,33,
1108024,1,1109928,1828960,1109927,0,1109934,30,
1108127,1,1110028,1828960,1110028,0,1110034,35,
1108226,1,1110129,1828960,1110128,0,1110135,27,
1108324,1,1110230,1829012,1110229,0,1110235,27,
1108425,1,1110330,1829128,1110329,0,1110337,30,
1108525,1,1110431,1829180,1110430,0,1110437,32,
1108626,1,1110531,1829240,1110530,0,1110538,30,
1108727,1,1110633,1829344,1110631,0,1110638,35,
1108828,1,1110735,1829344,1110733,0,1110743,27,
1108931,1,1110833,1829368,1110832,0,1110838,30,
1109028,1,1110936,1829368,1110935,0,1110942,29,
1109128,1,1111034,1829368,1111033,0,1111038,27,
1109229,1,1111134,1829368,1111133,0,1111139,30,
1109329,1,1111235,1829368,1111234,0,1111240,29,
1109429,1,1111335,1829368,1111334,0,1111342,29,
1109530,1,1111436,1829368,1111435,0,1111441,30,
1109633,1,1111536,1829368,1111535,0,1111542,32,
1109736,1,1111637,1829368,1111636,0,1111642,27,
1109832,1,1111738,1829364,1111737,0,1111744,32,
1109934,1,1111838,1829364,1111837,0,1111844,32,
1110034,1,1111939,1829364,1111938,0,1111945,30,
1110135,1,1112039,1829364,1112038,0,1112045,29,
1110236,1,1112140,1829364,1112139,0,1112147,32,
1110337,1,1112242,1829260,1112239,0,1112247,36,
1110437,1,1112341,1829260,1112340,0,1112346,27,
1110538,1,1112441,1829260,1112440,0,1112446,34,
1110638,1,1112541,1829320,1112541,0,1112546,30,
1110743,1,1112642,1829376,1112641,0,1112648,32,
1110838,1,1112743,1829392,1112742,0,1112749,27,
1110942,1,1112844,1829392,1112843,0,1112849,31,
1111039,1,1112944,1829516,1112943,0,1112950,27,
1111140,1,1113045,1829412,1113044,0,1113049,32,
1111240,1,1113145,1828788,1113144,0,1113150,32,
1111342,1,1113246,1828968,1113245,0,1113251,29,
1111441,1,1113346,1829208,1113345,0,1113353,29,
1111542,1,1113447,1829388,1113446,0,1113452,29,
1111642,1,1113547,1829508,1113546,0,1113555,27,
1111745,1,1113648,1829508,1113647,0,1113654,30,
1111844,1,1113749,1829532,1113747,0,1113757,30,
1111945,1,1113854,1829616,1113848,0,1113859,39,
1112046,1,1113950,1829616,1113949,0,1113955,28,
1112148,1,1114050,1829616,1114049,0,1114055,30,
1112247,1,1114151,1829736,1114150,0,1114156,27,
1112346,1,1114251,1829736,1114250,0,1114256,30,
1112446,1,1114352,1829860,1114351,0,1114357,32,
1112547,1,1114452,1829860,1114451,0,1114458,29,
1112648,1,1114553,1829860,1114552,0,1114559,27,
1112750,1,1114653,1829932,1114652,0,1114658,34,
1112849,1,1114754,1829980,1114753,0,1114760,32,
1112950,1,1114854,1829980,1114854,0,1114859,30,
1113050,1,1114955,1829980,1114954,0,1114960,30,
1113150,1,1115056,1830104,1115055,0,1115060,27,
1113251,1,1115156,1830104,1115155,0,1115162,27,
1113353,1,1115257,1830104,1115256,0,1115262,30,
1113452,1,1115357,1830228,1115356,0,1115364,35,
1113555,1,1115460,1830228,1115457,0,1115464,33,
1113654,1,1115558,1830352,1115558,0,1115563,28,
1113757,1,1115659,1830352,1115658,0,1115664,32,
1113860,1,1115760,1830324,1115758,0,1115764,32,
1113955,1,1115860,1830324,1115859,0,1115866,27,
1114056,1,1115961,1830384,1115960,0,1115966,34,
1114156,1,1116061,1830384,1116061,0,1116067,30,
1114256,1,1116162,1830384,1116161,0,1116168,27,
1114357,1,1116263,1830384,1116262,0,1116267,34,
1114458,1,1116363,1830384,1116362,0,1116368,30,
1114563,1,1116464,1830384,1116463,0,1116468,27,
1114658,1,1116564,1830508,1116563,0,1116569,32,
1114760,1,1116665,1830508,1116664,0,1116669,29,
1114860,1,1116765,1830500,1116764,0,1116770,27,
1114960,1,1116866,1830500,1116865,0,1116873,32,
1115061,1,1116966,1830500,1116965,0,1116972,27,
1115162,1,1117068,1829880,1117066,0,1117074,33,
1115262,1,1117167,1830128,1117167,0,1117172,32,
1115364,1,1117269,1848308,1117268,0,1117277,63,
1115465,1,1117370,1849304,1117369,0,1117383,31,
1115564,1,1117470,1849540,1117469,0,1117482,32,
1115664,1,1117571,1849688,1117570,0,1117585,36,
1115765,1,1117672,1849688,1117671,0,1117682,13,
1115866,1,1117773,1849808,1117772,0,1117781,4,
1115966,1,1117874,1849732,1117873,0,1117880,9,
1116067,1,1117975,1849848,1117974,0,1117981,0,
1116169,1,1118076,1849848,1118075,0,1118083,4,
1116268,1,1118177,1849848,1118176,0,1118183,2,
1116368,1,1118278,1849848,1118276,0,1118284,3,
1116469,1,1118381,1849972,1118378,0,1118394,3,
1116569,1,1118479,1849872,1118478,0,1118486,3,
1116670,1,1118580,1849872,1118578,0,1118589,4,
1116770,1,1118683,1849608,1118679,0,1118687,11,
1116875,1,1118782,1849736,1118781,0,1118789,2,
1116973,1,1118883,1849132,1118881,0,1118888,3,
1117074,1,1118984,1849312,1118982,0,1118989,2,
1117173,1,1119084,1849432,1119083,0,1119091,2,
1117277,1,1119185,1849616,1119184,0,1119193,3,
1117383,1,1119286,1835548,1119284,0,1119297,3,
1117482,1,1119387,1835548,1119386,0,1119397,1,
1117585,1,1119488,1835744,1119486,0,1119494,6,
1117682,1,1119588,1835744,1119587,0,1119595,4,
1117783,1,1119689,1835744,1119688,0,1119696,3,
1117880,1,1119790,1835540,1119789,0,1119796,6,
1117982,1,1119891,1835540,1119889,0,1119897,0,
1118083,1,1119991,1835540,1119990,0,1119999,0,
1118184,1,1120092,1835592,1120091,0,1120103,6,
1118285,1,1120193,1835644,1120192,0,1120202,3,
1118395,1,1120296,1835564,1120292,0,1120301,13,
1118487,1,1120395,1835564,1120393,0,1120401,3,
1118589,1,1120495,1835564,1120494,0,1120503,3,
1118688,1,1120596,1835620,1120595,0,1120603,4,
1118790,1,1120646,1835744,1120645,0,1120653,3,
1118888,1,1120747,1835704,1120746,0,1120754,3,
1118990,1,1120848,1835644,1120846,0,1120856,4,
1119092,1,1120948,1835704,1120947,0,1120956,3,
1119194,1,1121048,1835848,1121047,0,1121056,9,
1119297,1,1121150,1835848,1121149,0,1121158,3,
1119397,1,1121251,1835848,1121249,0,1121262,3,
1119494,1,1121350,1835904,1121350,0,1121358,4,
1119596,1,1121452,1835904,1121451,0,1121458,3,
1119696,1,1121554,1835964,1121552,0,1121563,4,
1119797,1,1121654,1835964,1121652,0,1121661,3,
1119898,1,1121755,1835964,1121754,0,1121766,4,
1119999,1,1121856,1835612,1121854,0,1121861,11,
1120104,1,1121958,1835612,1121955,0,1121966,0,
1120202,1,1122057,1835672,1122056,0,1122063,3,
1120301,1,1122158,1835732,1122157,0,1122164,3,
1120401,1,1122259,1834964,1122257,0,1122265,4,
1120503,1,1122359,1834964,1122358,0,1122366,4,
1120603,1,1122460,1835088,1122459,0,1122467,3,
1120653,1,1122561,1835088,1122560,0,1122570,4,
1120754,1,1122662,1834912,1122661,0,1122668,7,
1120856,1,1122763,1834920,1122761,0,1122771,3,
1120957,1,1122863,1835044,1122862,0,1122870,3,
1121057,1,1122964,1835044,1122963,0,1122971,4,
1121158,1,1123065,1835044,1123064,0,1123071,3,
1121264,1,1123166,1835168,1123165,0,1123174,3,
1121358,1,1123267,1835168,1123266,0,1123276,3,
1121459,1,1123368,1835168,1123367,0,1123378,1,
1121563,1,1123471,1835292,1123468,0,1123477,12,
1121662,1,1123570,1835292,1123568,0,1123579,1,
1121766,1,1123670,1835292,1123669,0,1123677,6,
1121861,1,1123771,1835292,1123770,0,1123778,1,
1121967,1,1123872,1835252,1123871,0,1123879,4,
1122065,1,1123973,1835252,1123972,0,1123981,1,
1122164,1,1124074,1835312,1124073,0,1124081,3,
1122265,1,1124175,1835312,1124173,0,1124183,1,
1122367,1,1124275,1835136,1124274,0,1124279,10,
1122468,1,1124376,1835136,1124374,0,1124385,1,
1122571,1,1124477,1834480,1124475,0,1124483,6,
1122669,1,1124577,1834600,1124576,0,1124584,1,
1122772,1,1124678,1834720,1124677,0,1124685,6,
1122870,1,1124779,1834692,1124777,0,1124786,0,
1122971,1,1124880,1834872,1124878,0,1124886,7,
1123072,1,1124981,1835120,1124979,0,1124990,2,
1123174,1,1125083,1835316,1125080,0,1125087,12,
1123276,1,1125183,1835316,1125181,0,1125193,1,
1123379,1,1125283,1835192,1125282,0,1125288,4,
1123477,1,1125385,1835192,1125383,0,1125392,2,
1123579,1,1125485,1835244,1125484,0,1125492,6,
1123677,1,1125586,1835244,1125584,0,1125593,1,
1123778,1,1125687,1835244,1125685,0,1125694,5,
1123880,1,1125788,1835220,1125786,0,1125797,3,
1123981,1,1125888,1835168,1125887,0,1125895,4,
1124082,1,1125989,1835168,1125988,0,1126000,1,
1124186,1,1126090,1835168,1126088,0,1126096,6,
1124280,1,1126191,1835168,1126189,0,1126197,3,
1124386,1,1126291,1835220,1126290,0,1126298,3,
1124484,1,1126392,1835220,1126391,0,1126399,1,
1124584,1,1126493,1835220,1126491,0,1126500,3,
1124685,1,1126593,1835220,1126592,0,1126603,3,
1124786,1,1126696,1834744,1126693,0,1126701,9,
1124887,1,1126795,1834760,1126793,0,1126804,2,
1124990,1,1126896,1834760,1126895,0,1126903,3,
1125088,1,1126996,1834820,1126995,0,1127003,7,
1125193,1,1127097,1834820,1127096,0,1127105,2,
1125289,1,1127198,1834820,1127197,0,1127205,2,
1125392,1,1127299,1834820,1127298,0,1127306,4,
1125492,1,1127400,1834944,1127399,0,1127407,1,
1125593,1,1127501,1834768,1127500,0,1127508,7,
1125694,1,1127601,1834768,1127600,0,1127609,4,
1125798,1,1127703,1834820,1127701,0,1127712,3,
1125895,1,1127803,1834896,1127802,0,1127808,4,
1126000,1,1127904,1834896,1127903,0,1127910,2,
1126096,1,1128005,1834956,1128004,0,1128011,1,
1126197,1,1128105,1834956,1128104,0,1128113,1,
1126298,1,1128206,1835080,1128205,0,1128216,4,
1126400,1,1128310,1834604,1128306,0,1128314,12,
1126500,1,1128408,1834604,1128407,0,1128414,3,
1126604,1,1128509,1834656,1128507,0,1128519,3,
1126701,1,1128610,1834716,1128608,0,1128616,3,
1126804,1,1128710,1834840,1128709,0,1128717,4,
1126903,1,1128811,1834828,1128810,0,1128819,1,
1127004,1,1128912,1834828,1128911,0,1128919,3,
1127105,1,1129013,1834952,1129012,0,1129021,3,
1127205,1,1129114,1834724,1129113,0,1129120,6,
1127307,1,1129214,1834724,1129213,0,1129221,6,
1127409,1,1129315,1834776,1129314,0,1129325,1,
1127508,1,1129416,1834836,1129415,0,1129423,3,
1127609,1,1129517,1834836,1129516,0,1129524,4,
1127712,1,1129618,1834960,1129617,0,1129625,2,
1127808,1,1129719,1834960,1129717,0,1129726,3,
1127911,1,1129820,1835076,1129818,0,1129828,2,
1128012,1,1129923,1834600,1129919,0,1129927,9,
1128113,1,1130021,1833728,1130020,0,1130028,4,
1128217,1,1130122,1833848,1130121,0,1130129,1,
1128314,1,1130224,1834028,1130222,0,1130233,3,
1128415,1,1130324,1834212,1130323,0,1130329,3,
1128519,1,1130424,1834460,1130423,0,1130430,7,
1128616,1,1130525,1834584,1130523,0,1130533,2,
1128717,1,1130626,1834708,1130624,0,1130635,4,
1128820,1,1130727,1834544,1130725,0,1130734,4,
1128920,1,1130828,1834516,1130826,0,1130834,4,
1129022,1,1130929,1834576,1130928,0,1130936,4,
1129121,1,1131030,1834636,1131028,0,1131040,0,
1129221,1,1131130,1834696,1131129,0,1131136,6,
1129325,1,1131231,1834820,1131230,0,1131238,3,
1129423,1,1131332,1834820,1131331,0,1131339,3,
1129524,1,1131433,1834820,1131431,0,1131442,3,
1129625,1,1131536,1834664,1131532,0,1131540,11,
1129726,1,1131634,1834664,1131633,0,1131641,1,
1129828,1,1131735,1834692,1131734,0,1131741,4,
1129927,1,1131835,1834676,1131834,0,1131848,3,
1130029,1,1131937,1834788,1131935,0,1131944,4,
1130129,1,1132038,1834788,1132036,0,1132045,2,
1130234,1,1132138,1834972,1132137,0,1132146,4,
1130329,1,1132239,1834972,1132238,0,1132251,7,
1130430,1,1132339,1834940,1132338,0,1132344,7,
1130533,1,1132442,1834940,1132441,0,1132449,2,
1130636,1,1132541,1834940,1132540,0,1132551,4,
1130734,1,1132642,1834940,1132641,0,1132649,3,
1130834,1,1132744,1835044,1132742,0,1132750,1,
1130936,1,1132793,1835044,1132792,0,1132801,11,
1131040,1,1132894,1835104,1132893,0,1132905,3,
1131137,1,1132994,1835104,1132993,0,1133004,3,
1131239,1,1133096,1834896,1133093,0,1133101,10,
1131339,1,1133195,1834896,1133194,0,1133202,3,
1131442,1,1133296,1834896,1133294,0,1133302,2,
1131541,1,1133396,1834956,1133395,0,1133403,6,
1131641,1,1133497,1835016,1133496,0,1133504,5,
1131742,1,1133598,1835016,1133597,0,1133605,1,
1131848,1,1133700,1835076,1133697,0,1133709,6,
1131944,1,1133799,1835040,1133798,0,1133810,3,
1132045,1,1133899,1835068,1133898,0,1133906,4,
1132146,1,1134001,1835068,1134000,0,1134007,3,
1132251,1,1134101,1835068,1134100,0,1134108,4,
1132345,1,1134203,1835124,1134202,0,1134209,3,
1132450,1,1134304,1835180,1134302,0,1134310,4,
1132551,1,1134405,1835180,1134404,0,1134412,1,
1132649,1,1134506,1835240,1134504,0,1134513,3,
1132751,1,1134607,1835240,1134605,0,1134621,1,
1132802,1,1134706,1834960,1134705,0,1134711,15,
1132906,1,1134808,1834956,1134807,0,1134814,0,
1133004,1,1134908,1834956,1134907,0,1134915,3,
1133102,1,1135010,1835016,1135008,0,1135016,4,
1133202,1,1135110,1835076,1135109,0,1135117,3,
1133303,1,1135210,1835076,1135209,0,1135215,17,
1133403,1,1135313,1835448,1135310,0,1135323,30,
1133505,1,1135411,1835448,1135411,0,1135417,32,
1133605,1,1135513,1835448,1135512,0,1135522,6,
1133710,1,1135613,1835292,1135612,0,1135618,9,
1133811,1,1135714,1834412,1135713,0,1135722,5,
1133907,1,1135815,1834572,1135814,0,1135823,3,
1134008,1,1135916,1834732,1135915,0,1135924,3,
1134108,1,1136017,1834968,1136016,0,1136024,3,
1134210,1,1136118,1835092,1136116,0,1136128,4,
1134311,1,1136219,1835216,1136218,0,1136226,4,
1134413,1,1136320,1835464,1136318,0,1136331,1,
1134513,1,1136420,1835112,1136419,0,1136424,7,
1134622,1,1136521,1835112,1136520,0,1136528,3,
1134711,1,1136622,1835112,1136621,0,1136629,4,
1134815,1,1136723,1835180,1136722,0,1136730,3,
1134915,1,1136824,1835196,1136823,0,1136831,3,
1135016,1,1136925,1835196,1136923,0,1136940,3,
1135117,1,1137025,1835320,1137024,0,1137033,3,
1135216,1,1137126,1835320,1137125,0,1137136,3,
1135323,1,1137227,1835464,1137226,0,1137234,6,
1135418,1,1137328,1835464,1137327,0,1137335,1,
1135523,1,1137429,1835464,1137428,0,1137435,1,
1135619,1,1137530,1835464,1137529,0,1137540,4,
1135722,1,1137631,1835524,1137629,0,1137637,3,
1135823,1,1137732,1835584,1137730,0,1137742,4,
1135924,1,1137832,1835584,1137831,0,1137840,3,
1136024,1,1137933,1835584,1137932,0,1137942,1,
1136128,1,1138036,1835108,1138033,0,1138041,13,
1136226,1,1138135,1835108,1138133,0,1138141,0,
1136331,1,1138236,1835168,1138234,0,1138242,3,
1136424,1,1138337,1835228,1138335,0,1138343,2,
1136529,1,1138437,1835352,1138436,0,1138444,3,
1136630,1,1138538,1835352,1138537,0,1138547,4,
1136731,1,1138642,1835352,1138639,0,1138650,3,
1136831,1,1138740,1835476,1138739,0,1138748,4,
1136940,1,1138841,1835344,1138840,0,1138847,6,
1137033,1,1138942,1835344,1138941,0,1138948,2,
1137137,1,1139043,1835404,1139041,0,1139050,4,
1137234,1,1139144,1835464,1139142,0,1139149,4,
1137335,1,1139245,1835464,1139243,0,1139252,4,
1137435,1,1139346,1835588,1139344,0,1139353,4,
1137540,1,1139446,1835588,1139444,0,1139458,1,
1137637,1,1139546,1835588,1139545,0,1139555,5,
1137742,1,1139647,1835112,1139646,0,1139651,11,
1137840,1,1139748,1835068,1139747,0,1139754,3,
1137942,1,1139849,1835080,1139848,0,1139856,4,
1138041,1,1139950,1835140,1139949,0,1139957,1,
1138141,1,1140051,1835200,1140050,0,1140058,3,
1138243,1,1140152,1835324,1140151,0,1140162,3,
1138344,1,1140253,1835168,1140251,0,1140260,7,
1138445,1,1140353,1835168,1140352,0,1140361,4,
1138547,1,1140455,1835220,1140453,0,1140464,8,
1138650,1,1140555,1835304,1140554,0,1140564,8,
1138749,1,1140655,1835428,1140654,0,1140663,2,
1138847,1,1140757,1835480,1140755,0,1140765,6,
1138948,1,1140857,1835480,1140856,0,1140865,4,
1139050,1,1140958,1835540,1140957,0,1140966,11,
1139149,1,1141059,1835600,1141057,0,1141069,3,
1139252,1,1141160,1835600,1141158,0,1141166,4,
1139353,1,1141260,1835724,1141259,0,1141267,2,
1139458,1,1141364,1834356,1141360,0,1141371,9,
1139555,1,1141462,1834472,1141461,0,1141468,1,
1139651,1,1141563,1834708,1141561,0,1141571,7,
1139755,1,1141665,1834764,1141663,0,1141671,9,
1139856,1,1141765,1834908,1141764,0,1141772,4,
1139957,1,1141866,1835104,1141865,0,1141873,1,
1140058,1,1141967,1835228,1141965,0,1141978,4,
1140162,1,1142067,1835352,1142066,0,1142077,4,
1140260,1,1142168,1835496,1142167,0,1142175,6,
1140361,1,1142269,1835496,1142268,0,1142275,3,
1140465,1,1142370,1835496,1142368,0,1142376,3,
1140564,1,1142471,1835496,1142469,0,1142477,3,
1140663,1,1142571,1835556,1142570,0,1142578,3,
1140765,1,1142673,1835616,1142671,0,1142682,0,
1140865,1,1142773,1835636,1142772,0,1142780,4,
1140966,1,1142874,1835636,1142873,0,1142884,3,
1141069,1,1142976,1835232,1142973,0,1142981,10,
1141167,1,1143075,1835232,1143074,0,1143082,3,
1141268,1,1143177,1835292,1143176,0,1143184,1,
1141371,1,1143278,1835352,1143276,0,1143284,2,
1141468,1,1143378,1835352,1143377,0,1143385,4,
1141572,1,1143479,1835352,1143478,0,1143487,2,
1141671,1,1143580,1835476,1143579,0,1143590,3,
1141772,1,1143681,1835476,1143680,0,1143688,7,
1141873,1,1143781,1835304,1143780,0,1143786,2,
1141978,1,1143882,1835308,1143881,0,1143888,4,
1142078,1,1143983,1835368,1143982,0,1143988,1,
1142175,1,1144084,1835368,1144083,0,1144091,2,
1142276,1,1144185,1835428,1144184,0,1144192,4,
1142377,1,1144286,1835488,1144284,0,1144292,3,
1142478,1,1144386,1835488,1144385,0,1144398,3,
1142578,1,1144487,1835612,1144486,0,1144495,1,
1142683,1,1144587,1835508,1144586,0,1144592,13,
1142781,1,1144689,1835508,1144688,0,1144695,5,
1142884,1,1144789,1835512,1144788,0,1144797,3,
1142982,1,1144890,1835564,1144889,0,1144898,4,
1143082,1,1144991,1835564,1144990,0,1144998,0,
1143184,1,1145042,1835564,1145040,0,1145048,5,
1143285,1,1145142,1835564,1145141,0,1145148,4,
1143386,1,1145243,1835564,1145241,0,1145251,2,
1143487,1,1145344,1835512,1145342,0,1145351,5,
1143591,1,1145444,1835512,1145443,0,1145451,3,
1143688,1,1145545,1835564,1145543,0,1145556,4,
1143786,1,1145646,1835564,1145644,0,1145653,4,
1143889,1,1145746,1835564,1145745,0,1145751,5,
1143989,1,1145847,1835544,1145846,0,1145853,4,
1144091,1,1145948,1835544,1145946,0,1145955,3,
1144193,1,1146048,1835596,1146047,0,1146058,3,
1144293,1,1146150,1835368,1146148,0,1146156,11,
1144399,1,1146250,1835368,1146249,0,1146256,0,
1144495,1,1146354,1835368,1146351,0,1146362,3,
1144593,1,1146451,1835368,1146450,0,1146458,3,
1144696,1,1146552,1835428,1146551,0,1146558,3,
1144797,1,1146653,1835488,1146652,0,1146660,3,
1144898,1,1146754,1835488,1146753,0,1146762,4,
1144998,1,1146854,1835488,1146853,0,1146862,3,
1145048,1,1146955,1835332,1146954,0,1146962,10,
1145149,1,1147056,1835384,1147055,0,1147062,3,
1145251,1,1147157,1834628,1147156,0,1147165,4,
1145351,1,1147261,1834808,1147259,0,1147273,3,
1145451,1,1147360,1834988,1147358,0,1147367,2,
1145557,1,1147461,1834988,1147459,0,1147468,4,
1145653,1,1147561,1834988,1147560,0,1147569,2,
1145751,1,1147662,1834988,1147661,0,1147672,2,
1145853,1,1147768,1834760,1147761,0,1147774,10,
1145955,1,1147864,1834820,1147863,0,1147870,2,
1146059,1,1147965,1834820,1147963,0,1147971,1,
1146157,1,1148065,1834880,1148064,0,1148072,4,
1146257,1,1148168,1834940,1148166,0,1148178,3,
1146363,1,1148267,1834940,1148266,0,1148273,4,
1146458,1,1148368,1834940,1148366,0,1148375,4,
1146559,1,1148468,1834996,1148467,0,1148477,3,
1146661,1,1148570,1835036,1148569,0,1148576,7,
1146762,1,1148670,1835036,1148669,0,1148677,5,
1146864,1,1148771,1835052,1148770,0,1148775,2,
1146962,1,1148872,1835052,1148871,0,1148879,1,
1147063,1,1148974,1835112,1148973,0,1148985,3,
1147165,1,1149074,1835112,1149073,0,1149082,4,
1147273,1,1149175,1835164,1149174,0,1149183,4,
1147368,1,1149277,1835220,1149276,0,1149286,2,
1147468,1,1149379,1834764,1149375,0,1149384,9,
1147569,1,1149478,1834764,1149476,0,1149484,6,
1147672,1,1149578,1834820,1149577,0,1149585,1,
1147775,1,1149679,1834880,1149678,0,1149686,3,
1147871,1,1149783,1834936,1149780,0,1149793,4,
1147971,1,1149881,1834936,1149880,0,1149888,0,
1148072,1,1149982,1834988,1149980,0,1149989,5,
1148178,1,1150083,1835112,1150081,0,1150090,2,
1148274,1,1150183,1834904,1150182,0,1150187,10,
1148375,1,1150284,1834904,1150283,0,1150290,2,
1148477,1,1150385,1834960,1150383,0,1150391,1,
1148577,1,1150485,1835020,1150484,0,1150492,3,
1148677,1,1150587,1835080,1150585,0,1150593,3,
1148775,1,1150690,1835080,1150686,0,1150704,1,
1148879,1,1150788,1835168,1150786,0,1150796,3,
1148986,1,1150889,1835220,1150887,0,1150898,4,
1149083,1,1150992,1835188,1150989,0,1150999,12,
1149184,1,1151090,1835188,1151089,0,1151097,1,
1149287,1,1151192,1835188,1151191,0,1151198,4,
1149384,1,1151292,1835188,1151291,0,1151298,3,
1149484,1,1151393,1835248,1151392,0,1151399,4,
1149586,1,1151496,1835308,1151493,0,1151508,1,
1149686,1,1151595,1835308,1151593,0,1151602,6,
1149793,1,1151696,1835308,1151694,0,1151704,3,
1149890,1,1151796,1835168,1151795,0,1151803,6,
1149989,1,1151897,1835168,1151896,0,1151903,4,
1150091,1,1151997,1835196,1151996,0,1152002,9,
1150187,1,1152098,1835196,1152097,0,1152102,19,
1150291,1,1152198,1835528,1152198,0,1152205,23,
1150391,1,1152299,1835704,1152298,0,1152307,23,
1150493,1,1152400,1835704,1152399,0,1152406,27,
1150594,1,1152501,1835828,1152500,0,1152508,32,
1150705,1,1152601,1835864,1152600,0,1152606,39,
1150796,1,1152702,1835480,1152701,0,1152712,23,
1150899,1,1152803,1835644,1152802,0,1152811,33,
1150999,1,1152906,1835820,1152904,0,1152930,28,
1151097,1,1153005,1835768,1153004,0,1153015,35,
