App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 12:45:20 AM","56 min 46 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
3074358,1,3076255,1767392,3076254,0,3076256,1,
3074464,1,3076362,1767492,3076356,0,3076373,2,
3074551,1,3076460,1767460,3076457,0,3076470,1,
3074652,1,3076584,1767460,3076583,0,3076586,2,
3074751,1,3076657,1767460,3076656,0,3076659,4,
3074857,1,3076757,1767580,3076757,0,3076759,0,
3074971,1,3076857,1767580,3076857,0,3076862,1,
3075071,1,3076962,1767580,3076960,0,3076973,2,
3075152,1,3077061,1767580,3077060,0,3077094,2,
3075252,1,3077160,1767704,3077159,0,3077162,6,
3075353,1,3077260,1767704,3077259,0,3077262,1,
3075469,1,3077363,1767704,3077361,0,3077370,1,
3075584,1,3077491,1767828,3077470,0,3077507,2,
3075654,1,3077561,1766536,3077560,0,3077563,11,
3075754,1,3077661,1766536,3077661,0,3077663,3,
3075867,1,3077761,1766536,3077761,0,3077763,0,
3075969,1,3077862,1763148,3077861,0,3077864,0,
3076088,1,3077965,1763148,3077963,0,3077970,1,
3076156,1,3078097,1763148,3078087,0,3078108,2,
3076257,1,3078163,1763148,3078162,0,3078165,0,
3076374,1,3078263,1763148,3078263,0,3078265,0,
3076471,1,3078366,1763148,3078365,0,3078374,2,
3076587,1,3078472,1763120,3078466,0,3078489,1,
3076659,1,3078570,1763120,3078567,0,3078594,2,
3076760,1,3078665,1763244,3078665,0,3078668,7,
3076863,1,3078766,1763576,3078765,0,3078768,17,
3076974,1,3078866,1763576,3078865,0,3078868,17,
3077100,1,3078966,1763684,3078966,0,3078968,5,
3077162,1,3079100,1763684,3079068,0,3079118,4,
3077262,1,3079168,1763788,3079167,0,3079170,5,
3077371,1,3079268,1763788,3079267,0,3079270,4,
3077507,1,3079368,1763912,3079367,0,3079376,1,
3077563,1,3079474,1764052,3079471,0,3079484,1,
3077663,1,3079573,1764068,3079571,0,3079591,3,
3077763,1,3079670,1772724,3079670,0,3079672,17,
3077864,1,3079771,1762664,3079770,0,3079774,11,
3077971,1,3079872,1762664,3079871,0,3079875,0,
3078109,1,3079972,1762664,3079971,0,3079977,1,
3078165,1,3080075,1761800,3080074,0,3080081,4,
3078266,1,3080125,1761924,3080124,0,3080134,2,
3078374,1,3080225,1762048,3080224,0,3080231,1,
3078497,1,3080325,1761604,3080324,0,3080327,3,
3078594,1,3080425,1761564,3080424,0,3080427,1,
3078668,1,3080535,1761628,3080533,0,3080567,4,
3078768,1,3080645,1761752,3080636,0,3080668,2,
3078868,1,3080726,1761876,3080726,0,3080728,5,
3078968,1,3080827,1761876,3080826,0,3080829,0,
3079118,1,3080931,1762000,3080928,0,3080949,4,
3079170,1,3081071,1762124,3081047,0,3081087,1,
3079270,1,3081129,1762124,3081128,0,3081131,3,
3079376,1,3081229,1762248,3081229,0,3081232,3,
3079485,1,3081333,1762372,3081331,0,3081341,4,
3079593,1,3081455,1762380,3081445,0,3081476,1,
3079672,1,3081543,1762504,3081535,0,3081594,1,
3079774,1,3081634,1762628,3081634,0,3081637,7,
3079876,1,3081735,1762752,3081734,0,3081737,1,
3079978,1,3081843,1762752,3081837,0,3081864,4,
3080081,1,3081935,1762876,3081935,0,3081938,2,
3080134,1,3082036,1763000,3082035,0,3082038,4,
3080240,1,3082139,1763124,3082137,0,3082157,1,
3080327,1,3082244,1763124,3082238,0,3082254,1,
3080428,1,3082345,1763248,3082339,0,3082361,1,
3080568,1,3082438,1763372,3082437,0,3082440,3,
3080672,1,3082538,1763496,3082537,0,3082540,1,
3080728,1,3082651,1763620,3082646,0,3082661,4,
3080829,1,3082742,1763620,3082740,0,3082765,1,
3080950,1,3082843,1762804,3082842,0,3082844,8,
3081087,1,3082943,1762804,3082942,0,3082945,1,
3081132,1,3083105,1762804,3083051,0,3083132,3,
3081232,1,3083148,1762804,3083148,0,3083150,8,
3081342,1,3083249,1762804,3083248,0,3083251,3,
3081477,1,3083377,1762804,3083365,0,3083387,4,
3081594,1,3083456,1762768,3083454,0,3083466,0,
3081637,1,3083556,1762768,3083554,0,3083585,2,
3081737,1,3083656,1762768,3083655,0,3083658,7,
3081864,1,3083755,1762768,3083754,0,3083759,0,
3081939,1,3083854,1762768,3083854,0,3083856,0,
3082038,1,3083957,1762768,3083955,0,3083966,1,
3082158,1,3084062,1762768,3084059,0,3084121,1,
3082255,1,3084156,1763004,3084156,0,3084158,13,
3082372,1,3084256,1763144,3084256,0,3084260,11,
3082440,1,3084357,1763144,3084356,0,3084361,1,
3082540,1,3084458,1763304,3084457,0,3084463,3,
3082662,1,3084611,1763264,3084594,0,3084644,3,
3082765,1,3084659,1763264,3084659,0,3084661,9,
3082845,1,3084759,1763264,3084759,0,3084762,3,
3082945,1,3084876,1763388,3084872,0,3084887,2,
3083134,1,3084966,1763388,3084963,0,3084995,1,
3083151,1,3085061,1763388,3085060,0,3085063,6,
3083251,1,3085161,1763388,3085161,0,3085163,3,
3083388,1,3085265,1763388,3085262,0,3085273,2,
3083466,1,3085378,1763512,3085368,0,3085407,1,
3083586,1,3085472,1763488,3085468,0,3085482,1,
3083659,1,3085567,1763488,3085565,0,3085579,2,
3083759,1,3085667,1763488,3085664,0,3085672,5,
3083856,1,3085764,1763488,3085764,0,3085767,1,
3083967,1,3085867,1763612,3085865,0,3085877,1,
3084126,1,3085973,1763612,3085967,0,3085983,1,
3084158,1,3086085,1763612,3086082,0,3086106,2,
3084260,1,3086168,1763612,3086167,0,3086173,8,
3084361,1,3086268,1763612,3086267,0,3086270,2,
3084463,1,3086373,1763716,3086369,0,3086388,5,
3084644,1,3086476,1763716,3086473,0,3086487,2,
3084662,1,3086588,1763716,3086582,0,3086609,2,
3084762,1,3086683,1763716,3086680,0,3086694,1,
3084888,1,3086792,1763716,3086781,0,3086807,1,
3085004,1,3086875,1763840,3086874,0,3086877,5,
3085063,1,3086975,1763840,3086974,0,3086977,0,
3085164,1,3087121,1763840,3087119,0,3087125,5,
3085273,1,3087179,1763840,3087178,0,3087181,17,
3085409,1,3087279,1763956,3087278,0,3087281,17,
3085483,1,3087379,1763956,3087379,0,3087381,17,
3085580,1,3087479,1763956,3087479,0,3087481,4,
3085672,1,3087582,1763956,3087581,0,3087593,3,
3085767,1,3087689,1763956,3087682,0,3087699,3,
3085878,1,3087781,1764080,3087781,0,3087783,3,
3085984,1,3087881,1763772,3087881,0,3087883,1,
3086114,1,3087987,1763772,3087985,0,3087999,3,
3086173,1,3088108,1763876,3088094,0,3088112,2,
3086270,1,3088184,1764000,3088183,0,3088186,2,
3086393,1,3088283,1764124,3088283,0,3088286,0,
3086488,1,3088398,1764368,3088393,0,3088417,3,
3086611,1,3088484,1763444,3088484,0,3088486,7,
3086695,1,3088585,1763444,3088584,0,3088587,3,
3086809,1,3088687,1763444,3088685,0,3088693,1,
3086877,1,3088802,1763444,3088793,0,3088828,2,
3086977,1,3088886,1763444,3088885,0,3088888,3,
3087125,1,3088986,1763444,3088985,0,3088988,1,
3087181,1,3089089,1763444,3089087,0,3089097,3,
3087281,1,3089194,1763444,3089193,0,3089196,2,
3087381,1,3089288,1763444,3089287,0,3089290,0,
3087481,1,3089388,1763444,3089388,0,3089396,1,
3087594,1,3089496,1763424,3089494,0,3089506,2,
3087701,1,3089607,1763424,3089591,0,3089612,2,
3087783,1,3089690,1763424,3089689,0,3089692,4,
3087884,1,3089790,1763424,3089790,0,3089792,1,
3088000,1,3089890,1763424,3089890,0,3089892,0,
3088113,1,3089994,1763424,3089992,0,3090005,2,
3088186,1,3090114,1763424,3090095,0,3090119,2,
3088286,1,3090192,1763424,3090192,0,3090194,2,
3088420,1,3090292,1763424,3090292,0,3090294,1,
3088486,1,3090396,1763424,3090394,0,3090410,1,
3088587,1,3090498,1763548,3090495,0,3090509,1,
3088694,1,3090625,1763548,3090623,0,3090628,1,
3088830,1,3090695,1763548,3090695,0,3090697,2,
3088888,1,3090795,1763548,3090795,0,3090797,1,
3088988,1,3090899,1763548,3090897,0,3090913,3,
3089098,1,3091002,1763672,3090998,0,3091032,1,
3089197,1,3091097,1763672,3091096,0,3091099,6,
3089290,1,3091198,1763672,3091197,0,3091200,1,
3089397,1,3091302,1763672,3091298,0,3091315,3,
3089507,1,3091405,1763740,3091402,0,3091421,1,
3089612,1,3091508,1763740,3091504,0,3091518,1,
3089692,1,3091604,1763740,3091603,0,3091605,2,
3089793,1,3091701,1763864,3091701,0,3091703,0,
3089892,1,3091804,1763864,3091803,0,3091809,3,
3090006,1,3091918,1763864,3091905,0,3091944,1,
3090120,1,3092004,1763864,3092004,0,3092006,7,
3090194,1,3092105,1763980,3092104,0,3092106,2,
3090294,1,3092154,1763980,3092154,0,3092156,0,
3090411,1,3092255,1763980,3092255,0,3092257,5,
3090511,1,3092355,1763980,3092355,0,3092357,0,
3090629,1,3092455,1763980,3092455,0,3092457,0,
3090698,1,3092561,1763980,3092557,0,3092606,1,
3090797,1,3092656,1764104,3092656,0,3092658,7,
3090914,1,3092757,1764104,3092756,0,3092759,2,
3091034,1,3092857,1764104,3092856,0,3092858,0,
3091099,1,3092960,1764104,3092958,0,3092970,4,
3091200,1,3093101,1764104,3093093,0,3093143,2,
3091316,1,3093158,1764228,3093158,0,3093160,10,
3091422,1,3093259,1764228,3093258,0,3093260,7,
3091520,1,3093366,1764228,3093358,0,3093391,3,
3091606,1,3093465,1763876,3093463,0,3093475,1,
3091703,1,3093565,1763992,3093563,0,3093594,2,
3091810,1,3093667,1764116,3093664,0,3093678,2,
3091946,1,3093785,1764116,3093775,0,3093813,1,
3092006,1,3093864,1764240,3093864,0,3093866,6,
3092107,1,3093980,1764048,3093979,0,3093981,4,
3092156,1,3094065,1763344,3094064,0,3094066,3,
3092257,1,3094168,1763344,3094167,0,3094205,3,
3092357,1,3094269,1763344,3094267,0,3094278,2,
3092457,1,3094375,1763344,3094369,0,3094393,1,
3092607,1,3094467,1763328,3094466,0,3094469,2,
3092658,1,3094567,1763328,3094567,0,3094569,3,
3092759,1,3094677,1763328,3094668,0,3094687,4,
3092859,1,3094775,1763328,3094771,0,3094786,1,
3092970,1,3094888,1763328,3094876,0,3094897,1,
3093144,1,3094970,1763328,3094969,0,3094972,6,
3093160,1,3095070,1763328,3095070,0,3095072,3,
3093261,1,3095180,1763328,3095177,0,3095190,5,
3093391,1,3095274,1763328,3095274,0,3095276,2,
3093476,1,3095372,1763328,3095372,0,3095374,1,
3093595,1,3095473,1763328,3095472,0,3095474,2,
3093679,1,3095577,1763328,3095576,0,3095607,2,
3093813,1,3095680,1763328,3095679,0,3095681,6,
3093866,1,3095780,1763328,3095779,0,3095782,2,
3093981,1,3095885,1763328,3095883,0,3095891,1,
3094066,1,3095983,1763452,3095981,0,3095995,0,
3094207,1,3096121,1763452,3096114,0,3096147,1,
3094278,1,3096183,1763452,3096182,0,3096185,5,
3094393,1,3096283,1763452,3096282,0,3096284,2,
3094469,1,3096385,1763452,3096384,0,3096394,5,
3094569,1,3096510,1763556,3096500,0,3096526,1,
3094688,1,3096584,1763556,3096584,0,3096586,7,
3094787,1,3096685,1763556,3096684,0,3096686,0,
3094902,1,3096785,1763556,3096784,0,3096786,0,
3094972,1,3096885,1763556,3096885,0,3096887,0,
3095073,1,3096985,1763676,3096985,0,3096989,0,
3095190,1,3097107,1763676,3097104,0,3097129,1,
3095276,1,3097197,1763676,3097188,0,3097245,1,
3095374,1,3097287,1763676,3097286,0,3097289,11,
3095474,1,3097387,1763676,3097387,0,3097389,0,
3095608,1,3097487,1763676,3097487,0,3097492,1,
3095682,1,3097628,1763800,3097607,0,3097645,2,
3095782,1,3097693,1763800,3097692,0,3097695,4,
3095892,1,3097793,1763800,3097792,0,3097795,0,
3095996,1,3097893,1763800,3097892,0,3097895,0,
3096147,1,3097993,1763800,3097993,0,3097995,0,
3096185,1,3098112,1763800,3098100,0,3098120,4,
3096284,1,3098215,1763800,3098212,0,3098235,1,
3096394,1,3098296,1763924,3098296,0,3098298,8,
3096529,1,3098396,1763924,3098396,0,3098398,0,
3096586,1,3098501,1763924,3098498,0,3098513,5,
3096687,1,3098597,1763924,3098597,0,3098599,6,
3096787,1,3098697,1763924,3098697,0,3098699,2,
3096887,1,3098800,1764048,3098799,0,3098805,4,
3096989,1,3098902,1764048,3098900,0,3098913,2,
3097130,1,3099018,1763608,3099014,0,3099042,1,
3097245,1,3099116,1763720,3099113,0,3099146,1,
3097289,1,3099201,1763720,3099200,0,3099202,5,
3097389,1,3099301,1763840,3099300,0,3099302,0,
3097493,1,3099405,1763964,3099403,0,3099412,2,
3097646,1,3099505,1764088,3099503,0,3099516,1,
3097695,1,3099620,1764088,3099615,0,3099643,1,
3097795,1,3099708,1764212,3099705,0,3099724,2,
3097895,1,3099846,1764460,3099832,0,3099875,2,
3097995,1,3099907,1763536,3099907,0,3099909,21,
3098121,1,3100007,1763784,3100007,0,3100011,15,
3098241,1,3100108,1763784,3100107,0,3100111,13,
3098298,1,3100208,1763784,3100208,0,3100213,3,
3098398,1,3100310,1763908,3100309,0,3100316,2,
3098516,1,3100411,1763564,3100408,0,3100440,1,
3098599,1,3100509,1763524,3100508,0,3100510,8,
3098700,1,3100609,1763524,3100609,0,3100612,4,
3098806,1,3100712,1763524,3100710,0,3100719,3,
3098914,1,3100816,1763524,3100814,0,3100844,1,
3099043,1,3100913,1763524,3100913,0,3100915,8,
3099153,1,3101013,1764056,3101013,0,3101015,21,
3099202,1,3101114,1764676,3101113,0,3101116,17,
3099302,1,3101215,1764800,3101214,0,3101218,19,
3099415,1,3101315,1765048,3101314,0,3101320,21,
3099517,1,3101418,1765576,3101415,0,3101424,22,
3099645,1,3101516,1765700,3101515,0,3101520,23,
3099725,1,3101616,1767324,3101615,0,3101620,25,
3099875,1,3101716,1767736,3101715,0,3101719,8,
3099909,1,3101816,1767736,3101815,0,3101820,0,
3100011,1,3101916,1764800,3101916,0,3101920,2,
3100111,1,3102016,1764800,3102016,0,3102020,2,
3100213,1,3102117,1764800,3102116,0,3102120,3,
3100316,1,3102217,1764800,3102217,0,3102220,3,
3100443,1,3102317,1764800,3102317,0,3102321,4,
3100511,1,3102421,1764948,3102419,0,3102429,2,
3100612,1,3102518,1764948,3102517,0,3102522,1,
3100720,1,3102620,1764940,3102620,0,3102623,4,
3100847,1,3102720,1764940,3102719,0,3102723,1,
3100915,1,3102821,1765064,3102820,0,3102824,2,
3101015,1,3102921,1765064,3102920,0,3102924,0,
3101116,1,3103021,1765064,3103021,0,3103025,1,
3101218,1,3103123,1765064,3103122,0,3103126,2,
3101320,1,3103223,1765064,3103223,0,3103227,1,
3101425,1,3103323,1765064,3103323,0,3103327,1,
3101521,1,3103424,1765064,3103423,0,3103427,0,
3101620,1,3103524,1765064,3103523,0,3103527,2,
3101719,1,3103624,1765064,3103624,0,3103627,4,
3101820,1,3103725,1765064,3103724,0,3103728,1,
3101920,1,3103825,1765188,3103824,0,3103827,16,
3102020,1,3103925,1765832,3103924,0,3103927,21,
3102120,1,3104025,1766080,3104025,0,3104027,23,
3102220,1,3104125,1766204,3104125,0,3104128,24,
3102321,1,3104226,1766576,3104225,0,3104228,24,
3102430,1,3104326,1766700,3104326,0,3104329,24,
3102522,1,3104426,1767096,3104426,0,3104429,28,
3102623,1,3104527,1767592,3104526,0,3104529,9,
3102723,1,3104627,1767592,3104627,0,3104630,4,
3102825,1,3104728,1764660,3104727,0,3104731,3,
3102925,1,3104828,1764660,3104827,0,3104831,1,
3103025,1,3104928,1761276,3104928,0,3104932,2,
3103127,1,3105028,1761276,3105028,0,3105032,1,
3103227,1,3105129,1761276,3105128,0,3105133,5,
3103327,1,3105229,1761276,3105229,0,3105234,2,
3103428,1,3105330,1761276,3105329,0,3105333,3,
3103527,1,3105430,1761256,3105429,0,3105433,1,
3103627,1,3105530,1761356,3105530,0,3105533,4,
3103728,1,3105631,1761480,3105630,0,3105634,1,
3103827,1,3105731,1761604,3105730,0,3105734,0,
3103927,1,3105831,1761728,3105831,0,3105835,1,
3104027,1,3105931,1761852,3105931,0,3105935,1,
3104128,1,3106032,1761976,3106031,0,3106035,0,
3104228,1,3106133,1761976,3106132,0,3106136,3,
3104329,1,3106232,1762100,3106232,0,3106236,1,
3104429,1,3106333,1762208,3106332,0,3106336,6,
3104529,1,3106433,1762452,3106432,0,3106436,0,
3104631,1,3106533,1762576,3106533,0,3106536,1,
3104731,1,3106634,1762656,3106633,0,3106637,6,
3104831,1,3106734,1762884,3106733,0,3106737,15,
3104932,1,3106834,1763352,3106833,0,3106837,22,
3105032,1,3106934,1763712,3106934,0,3106937,17,
3105133,1,3107034,1763960,3107034,0,3107037,21,
3105234,1,3107135,1764456,3107134,0,3107138,23,
3105334,1,3107235,1764580,3107234,0,3107237,18,
3105434,1,3107335,1765568,3107335,0,3107338,24,
3105533,1,3107435,1766576,3107435,0,3107438,13,
3105634,1,3107536,1766752,3107535,0,3107538,3,
3105735,1,3107636,1763740,3107636,0,3107639,1,
3105835,1,3107736,1763864,3107736,0,3107739,4,
3105935,1,3107837,1763988,3107836,0,3107839,4,
3106036,1,3107937,1764112,3107937,0,3107941,2,
3106136,1,3107987,1764236,3107987,0,3107991,2,
3106236,1,3108138,1764612,3108137,0,3108141,10,
3106336,1,3108188,1764732,3108187,0,3108192,11,
3106436,1,3108288,1764856,3108288,0,3108291,3,
3106536,1,3108388,1764980,3108388,0,3108392,3,
3106637,1,3108489,1765096,3108488,0,3108492,2,
3106737,1,3108589,1764116,3108589,0,3108593,7,
3106837,1,3108690,1764116,3108689,0,3108694,5,
3106937,1,3108790,1764116,3108789,0,3108793,3,
3107037,1,3108891,1764240,3108890,0,3108894,1,
3107138,1,3108990,1764240,3108990,0,3108994,2,
3107237,1,3109091,1764240,3109090,0,3109094,1,
3107338,1,3109191,1764240,3109190,0,3109194,3,
3107438,1,3109292,1764352,3109291,0,3109295,1,
3107538,1,3109392,1764352,3109391,0,3109395,3,
3107639,1,3109492,1764316,3109491,0,3109495,1,
3107739,1,3109592,1764440,3109591,0,3109595,13,
3107840,1,3109692,1764864,3109692,0,3109694,19,
3107941,1,3109792,1765112,3109792,0,3109794,21,
3107991,1,3109893,1765360,3109892,0,3109895,22,
3108141,1,3109993,1765732,3109993,0,3109995,23,
3108192,1,3110093,1765856,3110093,0,3110096,21,
3108292,1,3110194,1766952,3110194,0,3110196,24,
3108392,1,3110295,1767676,3110294,0,3110297,14,
3108493,1,3110395,1767644,3110395,0,3110398,4,
3108593,1,3110496,1764768,3110495,0,3110499,2,
3108694,1,3110596,1764768,3110595,0,3110599,0,
3108794,1,3110696,1764768,3110696,0,3110700,2,
3108894,1,3110797,1764768,3110796,0,3110800,1,
3108994,1,3110897,1764768,3110896,0,3110900,2,
3109094,1,3110997,1764768,3110997,0,3111001,2,
3109195,1,3111097,1764768,3111097,0,3111102,1,
3109295,1,3111198,1764768,3111197,0,3111201,5,
3109395,1,3111298,1764768,3111297,0,3111302,2,
3109496,1,3111398,1764768,3111398,0,3111401,2,
3109595,1,3111498,1764840,3111498,0,3111502,1,
3109694,1,3111599,1764840,3111598,0,3111603,3,
3109795,1,3111700,1764840,3111699,0,3111703,5,
3109895,1,3111800,1764840,3111799,0,3111805,1,
3109995,1,3111900,1764840,3111899,0,3111903,3,
3110096,1,3112000,1764840,3112000,0,3112004,2,
3110196,1,3112100,1764840,3112100,0,3112103,0,
3110297,1,3112203,1764840,3112201,0,3112206,0,
3110399,1,3112302,1764840,3112301,0,3112305,2,
3110499,1,3112402,1765228,3112401,0,3112405,9,
3110599,1,3112502,1765700,3112502,0,3112505,18,
3110700,1,3112603,1766072,3112602,0,3112606,21,
3110800,1,3112720,1766616,3112719,0,3112723,25,
3110900,1,3112803,1765776,3112802,0,3112807,23,
3111001,1,3112904,1765776,3112903,0,3112908,21,
3111102,1,3113004,1766516,3113003,0,3113007,24,
3111202,1,3113104,1767472,3113103,0,3113107,16,
3111302,1,3113204,1767472,3113204,0,3113207,3,
3111401,1,3113305,1764596,3113304,0,3113308,1,
3111502,1,3113405,1764516,3113404,0,3113408,2,
3111603,1,3113505,1764516,3113504,0,3113508,2,
3111704,1,3113606,1761912,3113605,0,3113611,1,
3111805,1,3113706,1761912,3113705,0,3113710,3,
3111904,1,3113807,1761912,3113806,0,3113811,1,
3112004,1,3113906,1761912,3113906,0,3113910,2,
3112104,1,3114007,1761912,3114006,0,3114010,1,
3112206,1,3114109,1761780,3114108,0,3114114,3,
3112305,1,3114208,1761972,3114208,0,3114212,1,
3112405,1,3114309,1762096,3114308,0,3114313,4,
3112506,1,3114410,1762216,3114409,0,3114413,2,
3112606,1,3114510,1762340,3114509,0,3114514,1,
3112723,1,3114610,1762464,3114609,0,3114616,3,
3112807,1,3114711,1762588,3114710,0,3114714,2,
3112908,1,3114810,1762712,3114810,0,3114814,3,
3113007,1,3114911,1762836,3114910,0,3114915,1,
3113107,1,3115011,1762960,3115011,0,3115015,1,
3113207,1,3115112,1762960,3115111,0,3115117,1,
3113308,1,3115212,1763208,3115211,0,3115216,5,
3113408,1,3115312,1763576,3115311,0,3115315,16,
3113508,1,3115412,1764088,3115411,0,3115414,19,
3113611,1,3115512,1764472,3115512,0,3115515,23,
3113710,1,3115612,1764720,3115612,0,3115615,23,
3113812,1,3115713,1764968,3115712,0,3115715,18,
3113910,1,3115813,1765076,3115813,0,3115816,21,
3114010,1,3115914,1766336,3115913,0,3115917,21,
3114114,1,3116014,1767292,3116013,0,3116017,10,
3114212,1,3116114,1767416,3116114,0,3116118,0,
3114313,1,3116215,1764452,3116214,0,3116218,3,
3114413,1,3116315,1764452,3116314,0,3116318,0,
3114514,1,3116415,1764416,3116414,0,3116418,2,
3114616,1,3116515,1764408,3116515,0,3116519,1,
3114714,1,3116616,1764408,3116615,0,3116619,2,
3114814,1,3116717,1764532,3116716,0,3116720,3,
3114916,1,3116816,1764656,3116816,0,3116820,3,
3115015,1,3116917,1764780,3116916,0,3116921,2,
3115118,1,3117020,1764904,3117019,0,3117023,2,
3115216,1,3117118,1764396,3117117,0,3117124,6,
3115315,1,3117218,1764396,3117217,0,3117221,3,
3115414,1,3117318,1764396,3117317,0,3117321,2,
3115515,1,3117418,1764396,3117417,0,3117422,1,
3115615,1,3117518,1764436,3117518,0,3117522,1,
3115715,1,3117620,1764436,3117618,0,3117623,3,
3115816,1,3117719,1764436,3117719,0,3117723,4,
3115917,1,3117820,1764436,3117819,0,3117823,1,
3116017,1,3117920,1764560,3117919,0,3117923,2,
3116118,1,3118020,1764560,3118019,0,3118023,1,
3116218,1,3118121,1764572,3118120,0,3118124,9,
3116318,1,3118220,1765028,3118220,0,3118223,18,
3116418,1,3118321,1765400,3118320,0,3118323,23,
3116519,1,3118421,1765648,3118421,0,3118423,21,
3116620,1,3118521,1766020,3118521,0,3118523,21,
3116720,1,3118622,1766144,3118621,0,3118624,21,
3116820,1,3118722,1766912,3118722,0,3118724,26,
3116921,1,3118822,1767952,3118822,0,3118825,20,
3117024,1,3118922,1767952,3118922,0,3118925,2,
3117125,1,3119023,1764940,3119023,0,3119025,6,
3117221,1,3119125,1764940,3119125,0,3119128,0,
3117322,1,3119224,1764940,3119223,0,3119226,3,
3117422,1,3119324,1764940,3119324,0,3119326,1,
3117522,1,3119424,1764896,3119424,0,3119427,3,
3117623,1,3119524,1764896,3119524,0,3119527,0,
3117723,1,3119625,1764896,3119624,0,3119631,1,
3117823,1,3119725,1764888,3119725,0,3119728,3,
3117923,1,3119826,1764888,3119825,0,3119829,1,
