App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 04:04:43 PM","15 min 35 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
448956,1,449861,1821036,449858,0,449875,4,
449056,1,449961,1820956,449959,0,449977,1,
449158,1,450056,1820956,450056,0,450058,4,
449257,1,450156,1821052,450156,0,450158,0,
449357,1,450256,1820452,450256,0,450258,9,
449458,1,450357,1820452,450356,0,450358,2,
449557,1,450457,1820452,450457,0,450459,0,
449658,1,450558,1820452,450557,0,450560,0,
449759,1,450666,1820452,450664,0,450698,2,
449876,1,450758,1820452,450758,0,450761,8,
449978,1,450858,1820428,450858,0,450861,0,
450058,1,450963,1820428,450959,0,450968,4,
450158,1,451069,1820396,451066,0,451092,3,
450258,1,451160,1820396,451159,0,451162,4,
450359,1,451260,1817676,451260,0,451262,2,
450459,1,451366,1817676,451363,0,451371,5,
450560,1,451486,1817676,451471,0,451498,2,
450698,1,451562,1817676,451561,0,451564,5,
450761,1,451662,1817676,451662,0,451664,2,
450861,1,451765,1817676,451763,0,451778,1,
450969,1,451875,1817676,451866,0,451890,2,
451101,1,451982,1817676,451979,0,451998,2,
451163,1,452066,1818400,452065,0,452068,18,
451262,1,452166,1818872,452166,0,452169,21,
451372,1,452267,1819240,452266,0,452269,21,
451498,1,452367,1819488,452366,0,452369,21,
451564,1,452467,1820232,452467,0,452469,18,
451664,1,452567,1820476,452567,0,452570,28,
451779,1,452668,1821516,452668,0,452673,24,
451891,1,452768,1814716,452768,0,452775,21,
451998,1,452870,1577524,452869,0,452877,17,
452068,1,452972,1577776,452972,0,452979,16,
452169,1,453073,1580312,453072,0,453084,34,
452269,1,453173,1578472,453173,0,453179,35,
452369,1,453274,1578144,453273,0,453279,26,
452469,1,453374,1578324,453373,0,453380,7,
452570,1,453475,1578448,453474,0,453481,6,
452673,1,453575,1587260,453574,0,453579,9,
452775,1,453682,1586960,453678,0,453695,3,
452878,1,453780,1586968,453778,0,453807,2,
452979,1,453881,1587076,453879,0,453915,2,
453085,1,453982,1587076,453979,0,453997,1,
453179,1,454083,1587200,454080,0,454096,2,
453279,1,454205,1587324,454183,0,454238,2,
453380,1,454280,1587448,454280,0,454282,4,
453481,1,454380,1587572,454380,0,454382,3,
453580,1,454487,1587572,454484,0,454514,6,
453696,1,454581,1586880,454580,0,454582,9,
453808,1,454682,1586880,454681,0,454686,2,
453918,1,454784,1586880,454782,0,454790,3,
453998,1,454885,1586880,454884,0,454894,4,
454098,1,454985,1586880,454984,0,454992,3,
454238,1,455087,1586868,455086,0,455102,3,
454282,1,455209,1586868,455206,0,455243,1,
454382,1,455290,1586868,455288,0,455304,2,
454521,1,455387,1586868,455387,0,455389,2,
454583,1,455487,1586868,455487,0,455489,2,
454686,1,455587,1586868,455587,0,455589,1,
454792,1,455687,1586868,455687,0,455689,0,
454895,1,455795,1586868,455789,0,455810,2,
454993,1,455895,1586868,455890,0,455909,2,
455103,1,456005,1586868,455994,0,456037,2,
455244,1,456090,1586868,456090,0,456092,7,
455305,1,456190,1586868,456190,0,456193,5,
455389,1,456291,1586868,456290,0,456302,2,
455489,1,456409,1586868,456398,0,456440,2,
455589,1,456504,1586868,456498,0,456515,2,
455689,1,456597,1586868,456595,0,456614,2,
455813,1,456717,1586868,456701,0,456739,2,
455910,1,456797,1586992,456796,0,456798,6,
456043,1,456897,1586992,456896,0,456899,2,
456092,1,457000,1586992,456998,0,457014,5,
456193,1,457118,1586992,457103,0,457145,2,
456302,1,457198,1587116,457198,0,457200,6,
456442,1,457299,1587116,457298,0,457300,7,
456515,1,457402,1587116,457400,0,457410,6,
456615,1,457515,1587116,457502,0,457554,2,
456742,1,457600,1587116,457600,0,457602,6,
456798,1,457701,1587240,457700,0,457702,4,
456899,1,457809,1587240,457804,0,457829,4,
457014,1,457906,1587240,457904,0,457924,3,
457145,1,458002,1587240,458001,0,458003,8,
457200,1,458102,1587364,458102,0,458104,3,
457301,1,458206,1587364,458204,0,458217,5,
457414,1,458316,1587364,458306,0,458350,2,
457555,1,458405,1587364,458404,0,458406,7,
457602,1,458505,1587364,458504,0,458506,2,
457703,1,458610,1587364,458607,0,458624,4,
457830,1,458735,1587488,458727,0,458762,1,
457925,1,458807,1587488,458806,0,458809,5,
458004,1,458907,1587488,458906,0,458908,3,
458104,1,459007,1587608,459007,0,459009,0,
458218,1,459113,1587616,459109,0,459126,2,
458362,1,459214,1587616,459210,0,459227,2,
458406,1,459316,1587616,459313,0,459330,1,
458507,1,459419,1587740,459417,0,459452,2,
458625,1,459518,1587740,459516,0,459533,1,
458765,1,459618,1587476,459614,0,459632,2,
458809,1,459730,1587588,459719,0,459760,2,
458908,1,459819,1587712,459816,0,459834,1,
459009,1,459918,1587712,459916,0,459940,2,
459127,1,460016,1587212,460015,0,460017,9,
459228,1,460116,1587204,460115,0,460117,5,
459332,1,460216,1587204,460216,0,460218,3,
459453,1,460317,1587252,460316,0,460318,11,
459534,1,460417,1587744,460416,0,460418,21,
459634,1,460517,1588240,460517,0,460519,11,
459761,1,460617,1588612,460617,0,460620,27,
459837,1,460718,1588984,460718,0,460722,26,
459955,1,460818,1588984,460818,0,460822,26,
460017,1,460919,1590148,460918,0,460922,23,
460117,1,461019,1591628,461018,0,461040,28,
460218,1,461119,1593024,461118,0,461123,26,
460318,1,461219,1593372,461219,0,461224,11,
460418,1,461320,1589864,461320,0,461334,13,
460519,1,461423,1590124,461421,0,461440,7,
460620,1,461521,1590124,461520,0,461528,8,
460722,1,461622,1589820,461621,0,461629,8,
460822,1,461724,1589820,461722,0,461738,5,
460922,1,461915,1587940,461877,0,461919,2,
461040,1,461932,1587820,461927,0,461935,21,
461123,1,461974,1588016,461973,0,461981,17,
461224,1,462074,1590892,462073,0,462078,21,
461335,1,462174,1590892,462174,0,462178,0,
461440,1,462274,1590892,462274,0,462278,0,
461528,1,462375,1590532,462374,0,462379,3,
461629,1,462475,1590460,462474,0,462479,4,
461738,1,462575,1590460,462575,0,462583,4,
461925,1,462676,1590460,462675,0,462679,3,
461938,1,462776,1590460,462775,0,462779,3,
461981,1,462876,1590460,462876,0,462880,7,
462065,0,462977,1590584,462976,0,462980,4,
462078,0,463077,1590552,463076,0,463080,4,
462178,0,463177,1590552,463176,0,463180,5,
462278,0,463277,1590676,463277,0,463280,6,
462380,0,463377,1590676,463377,0,463380,4,
462479,0,463478,1590676,463477,0,463488,4,
462583,0,463579,1589864,463577,0,463582,7,
462679,0,463678,1589864,463678,0,463681,3,
462779,0,463779,1589864,463778,0,463782,4,
462881,0,463879,1589980,463878,0,463882,6,
462980,0,463980,1589980,463979,0,463983,6,
463080,0,464080,1589980,464079,0,464083,6,
463180,0,464180,1589976,464179,0,464183,6,
463280,0,464280,1590100,464280,0,464284,5,
463381,0,464381,1590100,464380,0,464384,6,
463488,0,464481,1590100,464480,0,464484,2,
463582,0,464581,1590100,464581,0,464584,2,
463682,0,464682,1590224,464681,0,464685,2,
463782,0,464782,1590224,464781,0,464785,1,
463883,0,464882,1590224,464881,0,464885,2,
463983,0,464988,1587732,464986,0,464991,0,
464083,0,465088,1587676,465086,0,465100,1,
464184,0,465189,1587636,465186,0,465203,1,
464284,0,465307,1587636,465296,0,465326,1,
464384,0,465386,1587636,465385,0,465388,6,
464484,0,465486,1587636,465486,0,465488,1,
464585,0,465586,1587636,465586,0,465588,0,
464685,0,465697,1587636,465689,0,465716,6,
464785,0,465787,1587760,465787,0,465789,2,
464885,0,465887,1587884,465887,0,465889,0,
464993,0,465988,1587884,465987,0,465989,0,
465101,0,466088,1588980,466088,0,466090,10,
465204,0,466189,1593092,466188,0,466190,21,
465329,0,466289,1585628,466288,0,466290,4,
465388,0,466389,1585628,466389,0,466404,0,
465488,0,466495,1585628,466491,0,466505,2,
465588,0,466596,1585628,466594,0,466606,1,
465717,0,466695,1585628,466693,0,466705,1,
465789,0,466810,1585628,466801,0,466830,1,
465889,0,466898,1585628,466896,0,466910,0,
465989,0,466999,1585740,466997,0,467011,1,
466090,0,467104,1585864,467098,0,467130,1,
466191,0,467196,1585864,467195,0,467198,4,
466290,0,467296,1585988,467296,0,467298,2,
466407,0,467404,1586112,467400,0,467414,3,
466506,0,467502,1586236,467500,0,467514,1,
466607,0,467600,1586236,467599,0,467604,2,
466706,0,467700,1586360,467699,0,467702,2,
466835,0,467805,1586484,467800,0,467815,1,
466911,0,467907,1586608,467904,0,467917,1,
467012,0,468007,1586608,468005,0,468019,1,
467135,0,468107,1586732,468104,0,468117,1,
467198,0,468219,1586980,468211,0,468249,1,
467298,0,468304,1587588,468304,0,468306,18,
467415,0,468412,1588080,468411,0,468414,21,
467516,0,468512,1587972,468512,0,468514,23,
467605,0,468612,1588220,468612,0,468614,21,
467702,0,468713,1588592,468712,0,468716,23,
467816,0,468814,1588592,468812,0,468818,24,
467918,0,468914,1589632,468913,0,468917,21,
468020,0,469014,1590712,469013,0,469017,22,
468118,0,469114,1590956,469114,0,469117,15,
468260,0,469216,1587812,469215,0,469219,4,
468306,0,469315,1587648,469314,0,469319,4,
468414,0,469415,1587648,469415,0,469418,6,
468514,0,469516,1587648,469515,0,469519,9,
468615,0,469616,1587648,469615,0,469620,8,
468717,0,469717,1587648,469716,0,469725,8,
468819,0,469817,1587648,469816,0,469820,7,
468918,0,469917,1587648,469917,0,469921,8,
469013,1,470018,1587648,470017,0,470021,10,
469017,1,470118,1587600,470117,0,470122,8,
469117,1,470218,1587600,470218,0,470223,6,
469219,1,470319,1587600,470318,7,470323,8,
469320,1,470419,1587840,470418,7,470423,8,
469418,1,470520,1587848,470519,7,470523,8,
469520,1,470619,1587848,470619,7,470623,7,
469620,1,470720,1587848,470719,7,470724,10,
469725,1,470820,1587972,470820,7,470829,11,
469821,1,470920,1588096,470920,7,470924,9,
469922,1,471022,1588096,471021,7,471028,8,
470021,1,471123,1588624,471122,7,471126,25,
470122,1,471223,1588760,471223,7,471227,13,
470224,1,471324,1589628,471323,5,471327,16,
470323,1,471424,1589692,471423,5,471427,19,
470423,1,471524,1589900,471524,5,471527,28,
470523,1,471624,1590272,471624,5,471627,25,
470623,1,471725,1590520,471724,5,471728,25,
470725,1,471826,1590644,471825,5,471828,23,
470829,1,471930,1590760,471930,5,471933,25,
470924,1,472030,1592000,472030,5,472034,28,
471028,1,472131,1592904,472131,5,472135,17,
471126,1,472231,1592656,472231,5,472234,24,
471227,1,472331,1590668,472331,15,472334,22,
471327,1,472432,1589488,472431,15,472434,20,
471428,1,472532,1589976,472532,15,472536,12,
471527,1,472633,1586404,472632,15,472636,13,
471627,1,472733,1586404,472732,15,472736,7,
471728,1,472833,1586520,472833,15,472836,7,
471829,1,472933,1587248,472933,15,472938,28,
471937,1,473034,1588888,473033,15,473039,69,
472034,1,473134,1589260,473133,15,473138,43,
472135,1,473234,1589260,473234,15,473238,19,
472234,1,473335,1587624,473334,41,473340,18,
472335,1,473435,1584880,473434,41,473440,13,
472434,1,473536,1585004,473535,0,473540,4,
472537,1,473636,1585128,473635,0,473641,5,
472636,1,473736,1584484,473735,0,473740,6,
472736,1,473836,1584484,473836,0,473840,8,
472837,1,473937,1584608,473936,0,473940,7,
472938,1,474037,1584656,474036,0,474040,7,
473039,1,474137,1584788,474137,0,474141,4,
473138,1,474237,1584912,474237,0,474241,7,
473239,1,474338,1585152,474338,0,474342,8,
473340,1,474438,1585276,474438,0,474442,9,
473440,1,474539,1585400,474538,0,474543,6,
473540,1,474639,1585524,474638,0,474643,6,
473641,1,474739,1585648,474739,0,474744,9,
473740,1,474840,1585648,474839,0,474843,8,
473840,1,474940,1585772,474939,0,474944,6,
473941,1,475040,1585896,475040,0,475044,9,
474041,1,475140,1586020,475140,0,475144,7,
474141,1,475242,1586144,475241,0,475249,8,
474241,1,475341,1586144,475341,0,475345,7,
474343,1,475446,1585520,475444,0,475459,3,
474442,1,475549,1585564,475546,0,475563,2,
474543,1,475650,1585688,475647,0,475666,2,
474643,1,475745,1585688,475744,0,475747,8,
474744,1,475846,1585812,475845,0,475850,7,
474843,1,475954,1585936,475948,0,475984,3,
474944,1,476055,1586060,476049,0,476110,2,
475044,1,476148,1585384,476148,0,476150,13,
475144,1,476248,1585384,476248,0,476250,8,
475250,1,476350,1585384,476349,0,476356,7,
475345,1,476454,1585432,476450,0,476475,6,
475460,1,476550,1585644,476549,0,476560,21,
475564,1,476650,1586264,476650,0,476653,30,
475666,1,476751,1586512,476750,0,476755,27,
475747,1,476851,1586756,476850,0,476855,25,
475850,1,476952,1587004,476951,0,476955,26,
475986,1,477052,1587624,477052,0,477057,25,
476110,1,477152,1589528,477152,0,477156,26,
476150,1,477262,1591756,477252,0,477265,23,
476250,1,477353,1587292,477352,0,477355,20,
476356,1,477453,1578404,477452,0,477455,32,
476476,1,477553,1583396,477553,0,477557,28,
476560,1,477654,1586112,477653,0,477657,25,
476653,1,477754,1588592,477754,0,477760,27,
476755,1,477855,1592936,477854,0,477864,32,
476855,1,477955,1594424,477954,0,477964,28,
476955,1,478056,1594784,478055,0,478060,26,
477058,1,478156,1594548,478155,0,478160,25,
477156,1,478256,1596324,478256,0,478261,22,
477266,1,478357,1597312,478356,0,478362,23,
477355,1,478457,1598108,478456,0,478465,24,
477456,1,478558,1600940,478557,0,478560,23,
477557,1,478658,1600940,478657,0,478660,7,
477657,1,478758,1600940,478758,0,478761,0,
477760,1,478860,1600940,478859,0,478869,1,
477864,1,478970,1599968,478960,0,478984,2,
477965,1,479069,1600012,479066,0,479087,1,
478061,1,479173,1600136,479168,0,479196,2,
478160,1,479262,1600136,479261,0,479263,6,
478262,1,479362,1600136,479361,0,479364,2,
478362,1,479468,1600136,479465,0,479498,2,
478468,1,479562,1600260,479562,0,479564,8,
478560,1,479662,1600352,479662,0,479664,0,
478660,1,479768,1600352,479764,0,479776,5,
478761,1,479897,1600352,479890,0,479926,1,
478869,1,479928,1600352,479928,0,479932,12,
478985,1,480015,1600484,480015,0,480017,5,
479088,1,480115,1600484,480115,0,480117,0,
479198,1,480218,1600552,480217,0,480230,1,
479264,1,480326,1600672,480318,0,480351,2,
479364,1,480418,1599824,480417,0,480419,9,
479504,1,480519,1599824,480518,0,480522,2,
479564,1,480618,1599824,480618,0,480620,2,
479664,1,480719,1599824,480718,0,480720,0,
479777,1,480831,1599824,480826,0,480841,3,
479926,1,480928,1599824,480923,0,480940,1,
479932,1,481025,1599824,481022,0,481039,2,
480017,1,481121,1599824,481120,0,481122,0,
480117,1,481221,1597092,481221,0,481223,4,
480235,1,481323,1597092,481322,0,481329,2,
480351,1,481426,1597092,481424,0,481441,2,
480419,1,481544,1597092,481524,0,481589,2,
480523,1,481650,1597092,481633,0,481667,2,
480620,1,481724,1597092,481723,0,481726,3,
480720,1,481824,1597092,481824,0,481826,4,
480842,1,481927,1597212,481925,0,481937,3,
480941,1,482036,1597212,482028,0,482061,2,
481039,1,482126,1597336,482125,0,482128,0,
481122,1,482226,1597460,482226,0,482228,4,
481223,1,482329,1597460,482328,0,482335,1,
481329,1,482433,1597584,482430,0,482443,2,
481442,1,482559,1597708,482541,0,482589,1,
481590,1,482637,1597832,482634,0,482651,1,
481668,1,482736,1597832,482733,0,482750,2,
481726,1,482830,1597956,482830,0,482833,4,
481826,1,482930,1598080,482930,0,482933,2,
481937,1,483038,1598080,483035,0,483058,3,
482061,1,483132,1598204,483132,0,483135,8,
482128,1,483233,1605404,483232,0,483234,21,
482228,1,483333,1596432,483332,0,483336,7,
482335,1,483434,1596432,483433,0,483440,1,
482446,1,483535,1595648,483534,0,483541,1,
482590,1,483636,1595600,483634,0,483646,3,
482652,1,483734,1595560,483734,0,483736,6,
482750,1,483834,1595684,483834,0,483836,2,
482833,1,483937,1595808,483936,0,483950,1,
482933,1,484040,1595808,484037,0,484060,1,
483059,1,484136,1595908,484135,0,484138,5,
483135,1,484236,1596032,484236,0,484238,0,
483234,1,484340,1596156,484338,0,484348,2,
483337,1,484442,1596156,484439,0,484454,1,
483440,1,484554,1596280,484544,0,484578,2,
483541,1,484638,1596404,484638,0,484640,3,
483647,1,484738,1596404,484738,0,484740,0,
483736,1,484839,1596528,484838,0,484840,0,
483836,1,484942,1596776,484940,0,484949,3,
483951,1,485065,1596900,485045,0,485092,1,
484060,1,485146,1597024,485144,0,485158,1,
484138,1,485245,1597024,485243,0,485258,2,
484238,1,485367,1597148,485354,0,485396,1,
484349,1,485447,1597272,485445,0,485464,1,
484455,1,485548,1597396,485545,0,485559,2,
484578,1,485644,1596496,485644,0,485646,7,
484640,1,485745,1596496,485744,0,485746,0,
484740,1,485845,1596496,485845,0,485847,0,
484841,1,485945,1596496,485945,0,485947,0,
484950,1,486050,1596496,486048,0,486075,3,
485093,1,486157,1596476,486154,0,486169,2,
485159,1,486271,1596476,486257,0,486291,2,
485259,1,486350,1596476,486349,0,486352,6,
485397,1,486450,1596476,486450,0,486452,5,
485464,1,486555,1596476,486553,0,486562,6,
485571,1,486673,1596476,486662,0,486698,1,
485646,1,486756,1596476,486756,0,486758,6,
485746,1,486857,1596476,486856,0,486858,2,
485847,1,486957,1596476,486956,0,486959,0,
485947,1,487061,1596476,487059,0,487068,4,
486076,1,487161,1596476,487159,0,487174,2,
486170,1,487259,1596476,487258,0,487260,5,
486297,1,487359,1596556,487358,0,487361,0,
486352,1,487459,1596556,487459,0,487460,2,
486452,1,487560,1596556,487559,0,487563,0,
486562,1,487664,1596680,487662,0,487670,4,
486699,1,487784,1596680,487773,0,487809,2,
486758,1,487861,1596788,487861,0,487863,7,
486858,1,487961,1597160,487961,0,487965,9,
486959,1,488062,1597324,488061,0,488064,20,
487069,1,488162,1597692,488161,0,488164,9,
487185,1,488262,1597692,488262,0,488264,15,
487260,1,488362,1597692,488362,0,488365,0,
487361,1,488463,1597800,488462,0,488467,0,
487461,1,488563,1597800,488563,0,488567,1,
487564,1,488664,1597800,488663,0,488667,1,
487671,1,488770,1597608,488765,0,488777,3,
487811,1,488865,1597680,488864,0,488869,2,
487864,1,488965,1597640,488964,0,488967,2,
487965,1,489069,1597640,489067,0,489082,1,
488065,1,489169,1597612,489167,0,489181,1,
488164,1,489271,1597736,489268,0,489284,2,
488264,1,489388,1597736,489379,0,489406,1,
488365,1,489468,1597736,489467,0,489469,7,
488467,1,489568,1597736,489568,0,489570,2,
488567,1,489670,1597860,489669,0,489675,2,
488668,1,489783,1597968,489779,0,489793,2,
488777,1,489874,1597968,489871,0,489911,1,
488870,1,489970,1597968,489969,0,489971,5,
488967,1,490070,1597992,490070,0,490072,2,
489083,1,490172,1597992,490171,0,490177,7,
489183,1,490277,1597992,490274,0,490288,2,
489285,1,490377,1598112,490375,0,490388,2,
489408,1,490479,1598112,490476,0,490490,1,
489470,1,490603,1597892,490596,0,490618,1,
489570,1,490677,1597976,490676,0,490679,6,
489675,1,490791,1597740,490790,0,490792,5,
489794,1,490879,1597432,490878,0,490884,3,
489914,1,490983,1597432,490980,0,491006,2,
489971,1,491080,1597432,491080,0,491082,7,
490072,1,491180,1597428,491180,0,491182,3,
490177,1,491284,1597428,491282,0,491294,4,
490289,1,491400,1597428,491384,0,491421,2,
490389,1,491490,1597428,491488,0,491502,1,
490491,1,491589,1597428,491587,0,491620,2,
490619,1,491685,1597428,491685,0,491687,8,
490679,1,491785,1597428,491785,0,491787,0,
490792,1,491887,1597428,491885,0,491890,0,
490884,1,491991,1597428,491989,0,492015,2,
491016,1,492092,1597432,492090,0,492106,2,
491082,1,492193,1597432,492191,0,492207,1,
491182,1,492309,1597432,492293,0,492319,1,
491296,1,492390,1597432,492390,0,492392,7,
491422,1,492491,1597432,492490,0,492493,3,
491503,1,492594,1597432,492592,0,492599,5,
491636,1,492700,1597432,492697,0,492712,2,
491687,1,492816,1597432,492806,0,492836,2,
491787,1,492893,1597556,492892,0,492895,3,
491891,1,492993,1597556,492993,0,492995,0,
492023,1,493096,1597556,493094,0,493102,1,
492107,1,493199,1597556,493195,0,493228,3,
492207,1,493294,1597556,493294,0,493296,7,
492328,1,493395,1597680,493394,0,493396,5,
492393,1,493500,1597680,493497,0,493517,4,
