App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 04:28:29 PM","15 min 46 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
804540,1,806244,1717576,806244,0,806247,7,
804640,1,806345,1717700,806344,0,806349,11,
804742,1,806445,1717700,806445,0,806449,3,
804854,1,806545,1717824,806545,0,806548,4,
804947,1,806646,1717824,806645,0,806649,0,
805051,1,806746,1717824,806745,0,806749,1,
805148,1,806846,1718064,806846,0,806849,20,
805253,1,806946,1719008,806946,0,806951,26,
805346,1,807047,1719616,807046,0,807054,24,
805446,1,807147,1717576,807146,0,807152,30,
805548,1,807248,1717588,807248,0,807253,28,
805650,1,807348,1717856,807347,0,807351,29,
805748,1,807448,1718104,807447,0,807454,29,
805848,1,807548,1717852,807548,0,807553,31,
805951,1,807649,1717396,807648,0,807653,27,
806049,1,807751,1717516,807750,0,807755,27,
806147,1,807851,1718756,807850,54,807862,43,
806247,1,807951,1719884,807951,54,807956,47,
806352,1,808052,1719564,808051,54,808057,21,
806449,1,808102,1719292,808101,54,808108,14,
806549,1,808202,1729336,808202,54,808208,13,
806649,1,808302,1729336,808302,0,808308,1,
806749,1,808403,1729584,808402,0,808408,2,
806850,1,808503,1728704,808502,0,808508,2,
806951,1,808603,1728756,808603,0,808607,1,
807054,1,808704,1728756,808703,0,808707,0,
807152,1,808804,1727236,808803,0,808807,1,
807253,1,808904,1727236,808904,0,808907,1,
807352,1,809004,1727424,809004,0,809008,1,
807454,1,809105,1727516,809104,0,809108,2,
807553,1,809205,1727640,809204,0,809208,1,
807654,1,809305,1727764,809305,0,809308,0,
807755,1,809406,1727888,809405,0,809409,2,
807863,1,809506,1726276,809505,0,809510,7,
807956,1,809607,1726276,809606,0,809626,11,
808057,1,809706,1726332,809706,0,809710,32,
808108,1,809808,1727812,809807,0,809819,31,
808208,1,809908,1735924,809908,0,809914,42,
808308,1,810008,1736548,810008,0,810014,38,
808408,1,810109,1735808,810109,0,810116,44,
808509,1,810209,1735940,810209,0,810215,29,
808607,1,810311,1734484,810311,0,810318,27,
808707,1,810410,1734400,810410,0,810414,9,
808807,1,810510,1734400,810510,0,810515,1,
808908,1,810612,1734684,810611,0,810618,23,
809008,1,810712,1734916,810711,0,810715,23,
809108,1,810812,1735288,810812,0,810816,22,
809208,1,810913,1735288,810912,0,810916,0,
809309,1,811013,1735288,811012,0,811017,2,
809409,1,811115,1734556,811113,0,811120,1,
809511,1,811214,1734536,811213,0,811217,1,
809626,1,811314,1734536,811313,0,811317,1,
809711,1,811414,1734644,811414,0,811418,0,
809819,1,811515,1734644,811514,0,811518,4,
809914,1,811615,1734644,811614,0,811618,0,
810014,1,811715,1734644,811715,0,811719,0,
810117,1,811815,1734892,811815,0,811819,2,
810215,1,811916,1727652,811915,0,811919,4,
810318,1,812016,1727652,812015,0,812019,2,
810414,1,812116,1727776,812115,0,812119,1,
810515,1,812216,1727716,812216,0,812220,2,
810618,1,812317,1727840,812316,0,812320,1,
810715,1,812417,1727840,812416,0,812420,1,
810816,1,812517,1727840,812517,0,812520,2,
810916,1,812617,1727840,812617,0,812621,2,
811017,1,812718,1727964,812717,0,812721,2,
811120,1,812818,1727964,812817,0,812821,1,
811217,1,812918,1728212,812918,0,812922,10,
811318,1,813019,1733172,813018,0,813024,29,
811418,1,813119,1733712,813119,0,813125,29,
811519,1,813220,1734120,813219,0,813224,46,
811619,1,813320,1742424,813320,0,813327,43,
811719,1,813421,1740496,813420,0,813427,40,
811819,1,813523,1741172,813521,0,813528,39,
811919,1,813622,1731180,813621,0,813643,47,
812019,1,813722,1755028,813722,0,813729,59,
812119,1,813822,1770124,813822,0,813827,48,
812220,1,813923,1735688,813922,63,813929,44,
812320,1,814024,1759832,814023,63,814033,38,
812420,1,814124,1765564,814123,63,814129,19,
812520,1,814224,1777296,814223,63,814234,30,
812621,1,814326,1805908,814325,63,814332,30,
812721,1,814426,1778224,814426,63,814430,15,
812821,1,814527,1778348,814526,0,814531,1,
812922,1,814627,1778348,814626,0,814632,0,
813024,1,814727,1777752,814727,0,814731,1,
813125,1,814828,1765108,814827,0,814843,11,
813224,1,814935,1765720,814934,0,814940,30,
813328,1,815032,1771516,815032,0,815042,31,
813427,1,815133,1771736,815133,0,815141,56,
813529,1,815233,1778304,815233,0,815243,52,
813644,1,815333,1783648,815333,0,815340,56,
813732,1,815435,1789224,815434,0,815443,36,
813828,1,815535,1795168,815534,0,815541,38,
813929,1,815636,1796664,815635,0,815642,47,
814033,1,815736,1801452,815735,0,815744,38,
814129,1,815836,1799208,815835,50,815843,26,
814235,1,815936,1804660,815935,50,815942,25,
814332,1,816037,1803344,816036,0,816042,3,
814430,1,816137,1802672,816136,0,816141,1,
814531,1,816237,1802600,816236,0,816240,2,
814632,1,816337,1802600,816336,0,816341,1,
814731,1,816438,1802600,816437,0,816442,2,
814850,1,816538,1802600,816537,0,816542,2,
814940,1,816638,1802724,816638,0,816642,3,
815042,1,816739,1802088,816738,0,816742,6,
815142,1,816839,1802088,816838,0,816842,2,
815244,1,816939,1802208,816938,0,816942,2,
815341,1,817041,1801992,817039,0,817045,1,
815443,1,817140,1793740,817139,0,817143,2,
815541,1,817240,1793740,817239,0,817243,2,
815642,1,817340,1793740,817339,0,817343,4,
815744,1,817442,1793740,817440,0,817450,2,
815844,1,817541,1793740,817540,0,817544,1,
815942,1,817641,1793740,817641,0,817645,1,
816043,1,817742,1793740,817741,0,817745,1,
816141,1,817842,1793740,817841,0,817845,0,
816240,1,817942,1793740,817942,0,817945,0,
816341,1,818042,1793740,818042,0,818045,3,
816443,1,818143,1793740,818142,0,818146,2,
816542,1,818243,1793740,818242,0,818246,2,
816642,1,818346,1792488,818345,0,818352,1,
816742,1,818444,1792408,818444,0,818446,1,
816842,1,818544,1792408,818544,0,818546,0,
816943,1,818648,1792408,818646,0,818661,1,
817046,1,818753,1792408,818747,0,818764,1,
817143,1,818853,1792408,818849,0,818865,1,
817243,1,818950,1792408,818948,0,818986,1,
817343,1,819048,1792532,819047,0,819050,4,
817450,1,819148,1792532,819147,0,819150,3,
817545,1,819251,1792532,819249,0,819264,4,
817645,1,819365,1792532,819353,0,819386,1,
817745,1,819450,1792532,819449,0,819452,5,
817845,1,819550,1792656,819549,0,819552,1,
817945,1,819654,1792656,819652,0,819672,4,
818046,1,819754,1792656,819752,0,819774,1,
818146,1,819851,1792656,819851,0,819853,6,
818246,1,819951,1792656,819951,0,819953,0,
818353,1,820052,1792768,820051,0,820054,0,
818446,1,820155,1792768,820153,0,820167,3,
818547,1,820272,1792768,820269,0,820292,1,
818662,1,820355,1793140,820355,0,820362,7,
818765,1,820454,1793140,820453,0,820467,14,
818866,1,820560,1793152,820556,0,820569,34,
818989,1,820657,1795900,820657,0,820666,39,
819050,1,820758,1801108,820757,0,820762,38,
819150,1,820859,1801356,820858,0,820867,27,
819265,1,820959,1786876,820959,0,820966,40,
819394,1,821059,1786232,821059,0,821064,33,
819452,1,821160,1786072,821159,0,821164,21,
819552,1,821260,1785328,821260,0,821264,31,
819673,1,821360,1785436,821360,51,821364,14,
819778,1,821461,1782912,821460,51,821464,19,
819853,1,821562,1782912,821561,0,821568,2,
819954,1,821661,1782912,821661,0,821665,1,
820054,1,821762,1779304,821761,0,821766,2,
820168,1,821862,1779304,821861,0,821866,1,
820295,1,821962,1779304,821962,0,821966,1,
820362,1,822063,1779304,822062,0,822066,0,
820467,1,822163,1779356,822162,0,822167,1,
820569,1,822263,1779480,822263,0,822267,2,
820666,1,822363,1779604,822363,0,822367,1,
820763,1,822465,1774148,822464,0,822468,2,
820867,1,822567,1772784,822565,0,822572,0,
820967,1,822664,1772784,822664,0,822668,1,
821064,1,822765,1772784,822764,0,822768,0,
821164,1,822865,1772784,822864,0,822868,1,
821264,1,822965,1772784,822965,0,822969,2,
821365,1,823066,1772908,823065,0,823069,1,
821464,1,823166,1773032,823165,0,823169,2,
821568,1,823266,1773156,823266,0,823270,2,
821665,1,823366,1773156,823366,0,823370,3,
821766,1,823467,1773404,823466,0,823470,1,
821866,1,823569,1773404,823568,0,823576,2,
821966,1,823667,1773528,823667,0,823671,3,
822066,1,823768,1773776,823767,0,823771,3,
822167,1,823868,1773900,823868,0,823871,2,
822267,1,823968,1774024,823968,0,823972,1,
822367,1,824069,1774148,824068,0,824073,3,
822468,1,824169,1774272,824168,0,824173,1,
822572,1,824276,1773584,824274,0,824284,1,
822668,1,824374,1773504,824372,0,824385,2,
822768,1,824471,1773504,824471,0,824473,4,
822868,1,824572,1773504,824571,0,824574,1,
822969,1,824672,1773504,824671,0,824674,0,
823069,1,824777,1773504,824774,0,824796,3,
823170,1,824880,1773628,824875,0,824913,2,
823270,1,824973,1772960,824973,0,824976,7,
823370,1,825074,1772960,825073,0,825076,1,
823470,1,825174,1772960,825173,0,825176,0,
823576,1,825274,1772960,825274,0,825276,0,
823671,1,825378,1772952,825376,0,825389,2,
823771,1,825491,1772952,825478,0,825513,1,
823872,1,825576,1772952,825575,0,825578,2,
823972,1,825676,1772952,825676,0,825678,3,
824073,1,825776,1772952,825776,0,825778,1,
824173,1,825881,1772952,825878,0,825893,3,
824285,1,825988,1772952,825983,0,826016,1,
824395,1,826078,1772952,826077,0,826080,4,
824474,1,826178,1772952,826178,0,826181,1,
824574,1,826285,1772952,826282,0,826294,3,
824674,1,826420,1772952,826382,0,826424,2,
824797,1,826480,1744804,826480,0,826482,2,
824913,1,826580,1744804,826580,0,826582,1,
824976,1,826683,1744804,826681,0,826693,1,
825076,1,826781,1744804,826781,0,826783,2,
825176,1,826884,1757232,826883,0,826892,13,
825276,1,826986,1780400,826985,0,826991,40,
825390,1,827086,1779768,827085,0,827090,36,
825514,1,827186,1780280,827186,0,827191,37,
825578,1,827286,1781164,827286,0,827292,51,
825678,1,827387,1781520,827386,0,827394,40,
825779,1,827487,1781896,827487,0,827493,33,
825894,1,827587,1782560,827587,0,827596,40,
826016,1,827688,1790568,827687,0,827693,51,
826080,1,827789,1829084,827788,0,827795,52,
826181,1,827888,1823200,827888,60,827894,23,
826295,1,827989,1833492,827988,60,827994,26,
826424,1,828090,1833476,828089,0,828095,3,
826482,1,828189,1833600,828189,0,828193,2,
826583,1,828292,1832788,828289,0,828297,1,
826694,1,828390,1831504,828389,0,828393,1,
826783,1,828491,1831360,828490,0,828494,3,
826893,1,828591,1831360,828590,0,828595,0,
826991,1,828695,1829960,828691,0,828698,12,
827090,1,828792,1825024,828791,0,828800,31,
827192,1,828892,1825624,828891,0,828899,36,
827292,1,828992,1825728,828992,0,829001,50,
827394,1,829093,1825460,829092,0,829100,41,
827493,1,829193,1826288,829193,0,829202,44,
827596,1,829294,1825148,829293,0,829298,47,
827694,1,829395,1826460,829394,0,829402,38,
827795,1,829495,1840612,829494,0,829500,31,
827894,1,829596,1841232,829595,0,829602,19,
827994,1,829646,1841232,829646,0,829659,15,
828095,1,829747,1839868,829746,51,829752,19,
828194,1,829847,1839868,829846,0,829852,2,
828298,1,829947,1836340,829946,0,829951,3,
828394,1,830047,1836376,830047,0,830051,5,
828494,1,830148,1836368,830147,0,830151,2,
828595,1,830248,1836312,830247,0,830251,4,
828702,1,830348,1836312,830348,0,830352,7,
828800,1,830449,1836312,830448,0,830453,3,
828899,1,830549,1836312,830548,0,830552,0,
829001,1,830649,1836436,830648,0,830652,7,
829100,1,830750,1836560,830749,0,830753,4,
829203,1,830850,1836684,830849,0,830854,1,
829299,1,830951,1829588,830950,0,830954,6,
829402,1,831051,1829712,831050,0,831054,5,
829501,1,831150,1829772,831150,0,831154,2,
829602,1,831251,1829896,831250,0,831254,4,
829662,1,831351,1830020,831350,0,831355,3,
829752,1,831452,1830020,831451,0,831456,0,
829852,1,831552,1830020,831551,0,831556,2,
829951,1,831652,1830020,831651,0,831656,5,
830051,1,831752,1830020,831751,0,831755,0,
830151,1,831853,1830144,831852,0,831856,0,
830252,1,831953,1830268,831952,0,831956,4,
830352,1,832053,1829648,832052,0,832056,8,
830453,1,832153,1829772,832153,0,832157,0,
830552,1,832254,1829736,832253,0,832257,2,
830652,1,832357,1829736,832355,0,832396,2,
830753,1,832455,1828460,832454,0,832457,7,
830854,1,832555,1828380,832555,0,832557,3,
830954,1,832656,1828380,832655,0,832663,4,
831054,1,832758,1828380,832756,0,832789,3,
831154,1,832860,1828380,832857,0,832878,2,
831254,1,832957,1828380,832956,0,832959,5,
831355,1,833057,1828504,833057,0,833059,3,
831456,1,833157,1828496,833157,0,833161,1,
831556,1,833263,1828496,833260,0,833313,4,
831656,1,833359,1828496,833359,0,833361,10,
831756,1,833460,1828496,833459,0,833462,1,
831856,1,833564,1828496,833563,0,833574,4,
831956,1,833665,1828616,833664,0,833674,4,
832056,1,833767,1828740,833766,0,833806,2,
832157,1,833866,1828740,833865,0,833868,7,
832257,1,833966,1822768,833965,0,833968,5,
832396,1,834069,1822768,834067,0,834079,4,
832457,1,834172,1822748,834170,0,834206,3,
832558,1,834269,1822748,834268,0,834271,9,
832664,1,834369,1822748,834368,0,834371,3,
832791,1,834472,1822748,834469,0,834477,1,
832880,1,834575,1822748,834574,0,834601,3,
832959,1,834674,1822796,834673,0,834675,11,
833059,1,834774,1769688,834773,0,834776,17,
833161,1,834874,1769688,834874,0,834876,17,
833313,1,834975,1769812,834975,0,834977,17,
833362,1,835076,1770060,835076,0,835078,17,
833463,1,835177,1770184,835177,0,835179,17,
833578,1,835278,1770556,835278,0,835281,17,
833675,1,835379,1770556,835379,0,835381,17,
833821,1,835480,1770668,835480,0,835482,17,
833868,1,835589,1771856,835589,0,835591,17,
833968,1,835689,1743336,835689,0,835692,17,
834084,1,835789,1533232,835789,0,835792,20,
834209,1,835890,1505192,835890,0,835893,25,
834271,1,835991,1508444,835991,0,835995,29,
834371,1,836092,1506012,836091,0,836096,23,
834482,1,836192,1506012,836192,0,836198,8,
834608,1,836292,1506012,836292,0,836298,1,
834675,1,836393,1506012,836392,0,836400,2,
834776,1,836493,1515960,836493,0,836502,6,
834876,1,836593,1514928,836592,0,836596,8,
834977,1,836693,1513636,836693,0,836695,1,
835078,1,836797,1513556,836795,0,836810,3,
835180,1,836923,1513556,836917,0,836953,1,
835281,1,836997,1510940,836996,0,836999,6,
835381,1,837097,1510940,837096,0,837099,2,
835482,1,837201,1510940,837198,0,837210,5,
835591,1,837316,1510940,837309,0,837336,2,
835692,1,837398,1510940,837397,0,837400,2,
835792,1,837498,1510940,837498,0,837501,1,
835893,1,837606,1510940,837603,0,837614,4,
835996,1,837703,1510940,837701,0,837716,1,
836096,1,837830,1511064,837821,0,837853,1,
836198,1,837903,1511064,837903,0,837906,4,
836298,1,838004,1511188,838003,0,838006,1,
836400,1,838108,1511312,838106,0,838118,2,
836503,1,838216,1511312,838209,0,838236,1,
836596,1,838305,1511436,838305,0,838307,4,
836695,1,838406,1511560,838405,0,838408,1,
836811,1,838512,1511560,838508,0,838520,2,
836954,1,838629,1511684,838617,0,838645,2,
836999,1,838707,1511808,838706,0,838710,2,
837099,1,838807,1511932,838807,0,838810,3,
837211,1,838912,1512056,838908,0,838919,5,
837337,1,839016,1512176,839012,0,839035,2,
837401,1,839109,1512300,839108,0,839111,3,
837501,1,839209,1512300,839208,0,839211,3,
837615,1,839315,1512424,839313,0,839336,4,
837717,1,839410,1512548,839410,0,839412,6,
837854,1,839511,1512672,839510,0,839515,0,
837906,1,839614,1512672,839612,0,839638,0,
838006,1,839716,1512796,839712,0,839729,1,
838119,1,839812,1512920,839811,0,839814,4,
838244,1,839912,1513044,839911,0,839914,1,
838308,1,840016,1513044,840014,0,840048,4,
838408,1,840118,1513168,840115,0,840130,1,
838521,1,840218,1513292,840216,0,840233,1,
838645,1,840318,1513416,840316,0,840343,1,
838710,1,840415,1513416,840415,0,840418,5,
838810,1,840516,1513540,840515,0,840518,0,
838920,1,840622,1513664,840617,0,840626,5,
839036,1,840716,1513788,840716,0,840719,1,
839111,1,840817,1513912,840816,0,840819,3,
839212,1,840924,1513912,840918,0,840938,1,
839354,1,841026,1514036,841024,0,841028,2,
839413,1,841120,1514160,841119,0,841122,1,
839515,1,841222,1514284,841219,0,841232,1,
839639,1,841326,1514284,841322,0,841337,1,
839730,1,841426,1514408,841422,0,841436,1,
839814,1,841529,1514532,841523,0,841553,1,
839914,1,841622,1514656,841621,0,841624,3,
840049,1,841722,1514780,841721,0,841724,0,
840131,1,841833,1514896,841827,0,841835,4,
840235,1,841941,1514624,841939,0,841943,3,
840347,1,842023,1514008,842023,0,842025,4,
840418,1,842127,1514008,842124,0,842136,2,
840518,1,842234,1513996,842231,0,842243,1,
840627,1,842336,1513996,842330,0,842367,1,
840719,1,842428,1513996,842427,0,842430,6,
840821,1,842528,1513996,842527,0,842530,3,
840940,1,842628,1513996,842627,0,842635,1,
841028,1,842755,1513996,842746,0,842775,2,
841124,1,842829,1514120,842828,0,842831,6,
841232,1,842930,1514120,842929,0,842932,1,
841338,1,843033,1514120,843031,0,843042,4,
841437,1,843132,1514112,843131,0,843137,4,
841553,1,843230,1514392,843230,0,843232,4,
841624,1,843283,1514428,843282,0,843289,9,
841724,1,843381,1514948,843381,0,843383,16,
841835,1,843482,1515320,843481,0,843484,17,
841943,1,843582,1515568,843581,0,843584,17,
842026,1,843682,1515816,843682,0,843684,17,
842137,1,843782,1516188,843782,0,843785,17,
842244,1,843883,1516188,843882,0,843885,17,
842367,1,843983,1516188,843982,0,843985,17,
842430,1,844083,1517188,844083,0,844086,17,
842530,1,844185,1518308,844184,0,844187,17,
842636,1,844284,1519188,844284,0,844286,17,
842776,1,844385,1520684,844384,0,844389,15,
842831,1,844485,1521188,844485,0,844490,5,
842932,1,844586,1517868,844585,0,844594,4,
843043,1,844687,1516468,844686,0,844694,5,
843137,1,844787,1516372,844786,0,844792,9,
843232,1,844887,1516372,844887,0,844896,3,
843292,1,844994,1515472,844991,0,845008,2,
843383,1,845088,1515548,845088,0,845095,14,
843484,1,845189,1518004,845188,0,845191,19,
843584,1,845289,1518004,845288,0,845292,4,
843684,1,845389,1518004,845389,0,845392,1,
843785,1,845490,1518004,845489,0,845493,2,
843885,1,845590,1518004,845589,0,845593,2,
843986,1,845690,1518004,845690,0,845694,1,
844086,1,845791,1518004,845790,0,845794,0,
844187,1,845891,1518116,845890,0,845894,0,
844286,1,845991,1518116,845990,0,845994,1,
844389,1,846091,1518132,846091,0,846095,1,
844490,1,846192,1518132,846191,0,846195,0,
844594,1,846293,1518256,846292,0,846296,0,
844695,1,846392,1517268,846392,0,846396,5,
844792,1,846493,1517268,846492,0,846496,0,
844896,1,846593,1517268,846592,0,846596,2,
845058,1,846693,1517364,846693,0,846697,1,
845095,1,846794,1517364,846793,0,846797,1,
845174,0,846894,1517364,846893,0,846897,1,
845191,0,846994,1514760,846994,0,846998,1,
845292,0,847095,1514760,847094,0,847098,0,
845392,0,847195,1514644,847194,0,847198,2,
845494,0,847295,1514644,847294,0,847299,0,
845594,0,847396,1514768,847395,0,847399,3,
845694,0,847496,1514892,847495,0,847499,1,
845794,0,847596,1515016,847595,0,847600,3,
845894,0,847696,1515140,847696,0,847700,1,
845995,0,847797,1515264,847796,0,847800,3,
846095,0,847897,1515388,847896,0,847901,2,
846195,0,847997,1515512,847996,0,848001,1,
846297,0,848097,1515636,848097,0,848115,0,
846396,0,848205,1515580,848199,0,848215,1,
846496,0,848304,1515500,848302,0,848314,1,
846597,0,848407,1515500,848401,0,848423,1,
846697,0,848505,1515500,848503,0,848515,1,
846797,0,848606,1515500,848604,0,848617,1,
846897,0,848707,1515500,848704,0,848717,1,
846998,0,848821,1515500,848812,0,848846,1,
847099,0,848908,1515500,848906,0,848922,1,
847199,0,849008,1515684,849006,0,849019,1,
847299,0,849114,1515684,849107,0,849134,1,
847399,0,849206,1515808,849205,0,849208,4,
847499,0,849306,1515932,849306,0,849308,8,
847600,0,849408,1517356,849407,0,849413,6,
847700,0,849507,1521364,849506,0,849509,16,
847801,0,849607,1511300,849607,0,849609,8,
847901,0,849708,1511300,849707,0,849712,3,
848001,0,849808,1511300,849807,0,849818,1,
