App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 06:11:05 PM","15 min 34 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
875677,1,877580,1746664,877580,0,877587,28,
875778,1,877680,1765384,877680,0,877683,28,
875878,1,877781,1766312,877780,0,877784,28,
875979,1,877881,1784532,877881,0,877886,35,
876081,1,877982,1758976,877981,0,877986,41,
876181,1,878082,1774440,878081,0,878088,28,
876280,1,878182,1776748,878182,0,878185,30,
876380,1,878283,1772044,878282,34,878288,16,
876480,1,878384,1771204,878384,34,878388,9,
876581,1,878484,1771204,878484,34,878487,12,
876681,1,878584,1771204,878584,34,878588,9,
876782,1,878685,1771204,878684,0,878688,1,
876882,1,878785,1771204,878784,0,878788,1,
876984,1,878887,1771312,878885,0,878893,11,
877083,1,878986,1771532,878985,0,878989,4,
877183,1,879086,1771592,879086,0,879090,2,
877285,1,879186,1771716,879186,0,879190,1,
877384,1,879287,1771808,879286,0,879290,1,
877483,1,879387,1771932,879387,0,879391,0,
877587,1,879488,1772056,879487,0,879491,1,
877691,1,879588,1772180,879587,0,879591,1,
877784,1,879688,1772304,879687,0,879692,2,
877886,1,879788,1772428,879788,0,879792,2,
877988,1,879889,1772552,879888,0,879892,1,
878088,1,879989,1772676,879988,0,879993,2,
878185,1,880089,1772800,880088,0,880093,2,
878288,1,880189,1772924,880189,0,880193,3,
878389,1,880289,1773004,880289,0,880293,1,
878487,1,880390,1773128,880389,0,880393,1,
878588,1,880490,1773376,880489,0,880496,3,
878688,1,880590,1773376,880590,0,880594,18,
878788,1,880691,1773608,880690,0,880694,18,
878893,1,880792,1773848,880791,0,880799,22,
878989,1,880891,1772928,880890,0,880893,25,
879090,1,880991,1772900,880991,0,880994,18,
879190,1,881091,1772816,881091,0,881094,14,
879290,1,881192,1772816,881191,0,881194,18,
879391,1,881292,1772744,881292,0,881295,18,
879491,1,881393,1772744,881392,0,881395,21,
879591,1,881493,1772868,881493,56,881495,15,
879692,1,881594,1772868,881593,56,881597,18,
879792,1,881693,1765620,881693,56,881696,29,
879893,1,881794,1776124,881794,56,881797,27,
879993,1,881895,1779672,881894,56,881898,21,
880093,1,881996,1779796,881995,56,881999,13,
880194,1,882096,1780132,882095,56,882100,10,
880293,1,882196,1780240,882195,56,882200,8,
880393,1,882297,1780360,882296,56,882301,11,
880496,1,882396,1780360,882396,0,882400,3,
880598,1,882497,1780360,882496,0,882500,1,
880694,1,882597,1780360,882596,0,882600,1,
880799,1,882697,1780476,882697,0,882700,8,
880893,1,882797,1780476,882797,0,882801,2,
880994,1,882898,1780476,882897,0,882901,1,
881094,1,883002,1780600,883002,0,883005,10,
881194,1,883099,1780592,883098,0,883102,6,
881295,1,883199,1780592,883198,0,883203,5,
881395,1,883299,1780564,883298,0,883304,1,
881495,1,883399,1780564,883399,0,883403,3,
881597,1,883499,1780564,883499,0,883503,2,
881696,1,883600,1780564,883599,0,883603,1,
881798,1,883700,1780564,883699,0,883703,2,
881898,1,883800,1780804,883800,0,883804,11,
881999,1,883900,1760120,883900,0,883904,24,
882100,1,884001,1760036,884000,0,884003,25,
882200,1,884101,1774972,884101,0,884104,32,
882301,1,884202,1779628,884201,0,884204,29,
882400,1,884252,1775536,884251,0,884255,33,
882500,1,884352,1764700,884351,0,884354,27,
882600,1,884453,1777516,884452,0,884455,30,
882700,1,884552,1773292,884552,0,884555,28,
882801,1,884653,1788208,884652,0,884656,32,
882901,1,884753,1772088,884753,39,884761,23,
883006,1,884853,1771768,884853,39,884857,24,
883102,1,884954,1771760,884953,39,884959,8,
883203,1,885055,1771228,885054,39,885058,8,
883304,1,885155,1770876,885155,39,885159,2,
883403,1,885256,1770804,885255,39,885260,2,
883503,1,885356,1770804,885355,0,885359,0,
883603,1,885456,1770804,885456,0,885460,1,
883703,1,885556,1770804,885556,0,885560,1,
883804,1,885657,1770804,885656,0,885660,0,
883904,1,885758,1770804,885757,0,885761,0,
884004,1,885858,1768356,885858,0,885862,1,
884104,1,885959,1768356,885958,0,885962,2,
884204,1,886059,1768356,886059,0,886063,3,
884255,1,886160,1768356,886159,0,886164,2,
884354,1,886260,1768356,886259,0,886264,1,
884455,1,886361,1768348,886360,0,886365,2,
884555,1,886461,1768348,886460,0,886464,9,
884656,1,886560,1768472,886560,0,886564,3,
884761,1,886661,1768720,886660,0,886664,5,
884857,1,886761,1768720,886760,0,886765,2,
884959,1,886861,1768820,886861,0,886865,1,
885059,1,886961,1768944,886961,0,886965,2,
885159,1,887062,1769068,887061,0,887065,2,
885261,1,887162,1769192,887161,0,887166,2,
885359,1,887263,1769316,887262,0,887266,2,
885460,1,887363,1769564,887362,0,887367,3,
885560,1,887463,1769688,887462,0,887465,7,
885660,1,887563,1769688,887563,0,887565,17,
885761,1,887663,1769812,887663,0,887666,14,
885862,1,887764,1769932,887763,0,887767,18,
885963,1,887865,1770176,887864,0,887867,18,
886063,1,887965,1770292,887964,0,887968,14,
886164,1,888065,1770416,888065,0,888068,21,
886264,1,888166,1771148,888165,0,888170,17,
886365,1,888266,1771272,888265,0,888269,10,
886464,1,888366,1771024,888366,57,888370,10,
886564,1,888467,1771024,888466,57,888470,9,
886665,1,888567,1771148,888566,57,888573,8,
886765,1,888667,1770444,888666,57,888670,15,
886865,1,888769,1770444,888768,0,888771,1,
886965,1,888869,1770664,888868,0,888872,7,
887065,1,888968,1770788,888968,0,888972,4,
887166,1,889069,1770788,889068,0,889073,4,
887266,1,889169,1770788,889168,0,889172,2,
887367,1,889270,1770788,889269,0,889275,1,
887465,1,889369,1770788,889368,0,889372,2,
887566,1,889469,1770744,889469,0,889479,8,
887666,1,889569,1779772,889569,0,889572,24,
887767,1,889670,1780472,889669,0,889672,33,
887867,1,889770,1781956,889770,0,889774,28,
887968,1,889870,1777500,889870,0,889879,29,
888068,1,889971,1777604,889970,0,889973,26,
888170,1,890072,1779720,890071,0,890075,36,
888269,1,890172,1775256,890171,0,890175,34,
888370,1,890272,1790152,890271,0,890275,42,
888470,1,890372,1788068,890372,0,890375,34,
888573,1,890472,1777144,890472,41,890476,31,
888670,1,890573,1777144,890572,41,890576,31,
888772,1,890674,1777268,890673,41,890679,13,
888873,1,890775,1777236,890774,41,890790,12,
888973,1,890875,1776284,890874,41,890879,10,
889073,1,890975,1776476,890974,41,890979,9,
889172,1,891075,1776352,891075,41,891079,2,
889276,1,891175,1776352,891175,0,891178,1,
889372,1,891276,1776352,891275,0,891282,0,
889479,1,891375,1776296,891375,0,891379,2,
889572,1,891476,1776296,891475,0,891479,0,
889672,1,891576,1776296,891576,0,891580,1,
889774,1,891677,1776296,891676,0,891680,2,
889879,1,891777,1776296,891776,0,891780,3,
889973,1,891877,1776296,891876,0,891880,1,
890075,1,891977,1776420,891977,0,891981,0,
890176,1,892081,1776420,892079,0,892084,3,
890275,1,892180,1776420,892178,0,892185,6,
890376,1,892279,1776420,892279,0,892283,7,
890476,1,892380,1776520,892380,0,892391,18,
890576,1,892480,1775928,892479,0,892487,27,
890679,1,892580,1775804,892579,0,892587,22,
890791,1,892680,1775804,892680,0,892684,19,
890879,1,892780,1775812,892780,0,892784,15,
890979,1,892881,1775812,892880,0,892884,21,
891079,1,892981,1775808,892981,0,892984,25,
891179,1,893082,1785324,893081,0,893085,20,
891282,1,893182,1782424,893181,0,893186,17,
891379,1,893282,1788712,893282,59,893286,27,
891479,1,893383,1776684,893383,59,893386,10,
891580,1,893484,1776680,893482,59,893487,11,
891680,1,893584,1776672,893583,59,893587,7,
891780,1,893684,1774196,893683,0,893687,2,
891881,1,893784,1774320,893783,0,893787,0,
891981,1,893885,1774444,893884,0,893888,0,
892086,1,893985,1774568,893984,0,893988,0,
892187,1,894085,1774692,894084,0,894089,1,
892283,1,894186,1774816,894185,0,894190,0,
892391,1,894285,1774864,894285,0,894289,1,
892487,1,894386,1774988,894385,0,894389,0,
892587,1,894486,1775112,894485,0,894489,1,
892684,1,894586,1775112,894586,0,894590,0,
892784,1,894687,1775112,894687,0,894691,0,
892884,1,894788,1775112,894787,0,894791,1,
892984,1,894888,1775112,894887,0,894891,2,
893085,1,894988,1775284,894987,0,894992,3,
893186,1,895088,1775408,895087,0,895090,1,
893287,1,895189,1775532,895188,0,895192,1,
893387,1,895289,1775656,895288,0,895293,1,
893487,1,895389,1775780,895388,0,895393,1,
893587,1,895489,1775904,895489,0,895493,2,
893688,1,895589,1775904,895589,0,895593,11,
893788,1,895689,1776036,895689,0,895693,22,
893888,1,895790,1776272,895789,0,895793,18,
893988,1,895890,1776272,895889,0,895893,20,
894089,1,895990,1776272,895990,0,895993,19,
894190,1,896091,1776148,896090,0,896093,16,
894289,1,896191,1775900,896190,0,896193,19,
894389,1,896291,1776064,896291,0,896296,14,
894490,1,896393,1775040,896393,0,896397,19,
894590,1,896493,1775204,896492,0,896497,13,
894692,1,896592,1786056,896592,54,896595,25,
894792,1,896693,1780140,896692,54,896695,28,
894891,1,896793,1800580,896792,54,896795,28,
894992,1,896894,1793644,896893,54,896896,20,
895090,1,896994,1793500,896993,54,896996,13,
895192,1,897095,1793624,897095,54,897099,14,
895293,1,897194,1793872,897194,54,897198,3,
895393,1,897295,1793864,897294,0,897298,1,
895493,1,897396,1793864,897394,0,897399,0,
895594,1,897496,1793864,897495,0,897498,4,
895693,1,897596,1771172,897596,0,897599,24,
895793,1,897697,1771544,897696,0,897702,26,
895893,1,897797,1787024,897797,0,897800,31,
895993,1,897898,1787068,897898,0,897904,23,
896093,1,897999,1787068,897998,0,898006,20,
896193,1,898099,1787068,898098,0,898106,13,
896297,1,898209,1787856,898202,0,898215,23,
896397,1,898302,1784996,898302,0,898306,24,
896497,1,898402,1792404,898402,0,898405,19,
896595,1,898503,1800396,898502,0,898509,15,
896695,1,898603,1800644,898603,0,898609,11,
896795,1,898704,1800644,898703,0,898709,10,
896897,1,898804,1799652,898803,0,898808,0,
896996,1,898904,1799884,898903,0,898907,1,
897100,1,899004,1799884,899004,0,899007,1,
897198,1,899104,1799884,899104,0,899108,1,
897298,1,899205,1800008,899204,0,899208,0,
897400,1,899305,1800008,899304,0,899308,0,
897499,1,899405,1800008,899405,0,899408,1,
897599,1,899506,1800068,899505,0,899509,1,
897703,1,899606,1800068,899605,0,899609,0,
897800,1,899706,1800068,899706,0,899710,0,
897904,1,899806,1800068,899806,0,899810,0,
898007,1,899907,1800192,899906,0,899910,2,
898106,1,900007,1800192,900006,0,900010,1,
898215,1,900107,1800192,900107,0,900113,2,
898306,1,900207,1799768,900207,0,900210,6,
898405,1,900307,1799768,900307,0,900310,0,
898509,1,900408,1799768,900407,0,900411,0,
898609,1,900508,1799768,900507,0,900510,1,
898709,1,900608,1799768,900608,0,900610,0,
898808,1,900708,1799768,900708,0,900711,0,
898907,1,900809,1799972,900808,0,900811,1,
899008,1,900909,1799932,900908,0,900913,2,
899108,1,901009,1799932,901009,0,901018,1,
899208,1,901109,1798636,901109,0,901112,6,
899308,1,901210,1798680,901209,0,901212,4,
899409,1,901311,1798680,901310,0,901321,3,
899509,1,901416,1796672,901414,0,901426,2,
899609,1,901517,1796672,901514,0,901543,1,
899710,1,901612,1796628,901611,0,901613,6,
899810,1,901712,1796628,901711,0,901714,5,
899910,1,901819,1796628,901816,0,901833,3,
900010,1,901919,1796628,901917,0,901931,1,
900113,1,902024,1796628,902020,0,902048,1,
900210,1,902116,1796628,902116,0,902118,5,
900310,1,902216,1796628,902216,0,902218,0,
900411,1,902320,1796728,902318,0,902332,2,
900510,1,902422,1796728,902419,0,902434,1,
900610,1,902538,1796852,902527,0,902554,1,
900711,1,902619,1796976,902618,0,902620,4,
900812,1,902719,1796976,902718,0,902720,2,
900913,1,902820,1797008,902819,0,902826,5,
901030,1,902923,1797128,902921,0,902933,2,
901112,1,903020,1797376,903020,0,903023,8,
901212,1,903120,1780924,903120,0,903126,13,
901322,1,903220,1780924,903220,0,903223,12,
901427,1,903321,1780808,903320,0,903323,21,
901544,1,903421,1780808,903421,0,903424,21,
901614,1,903521,1780808,903521,0,903523,17,
901714,1,903622,1781056,903621,0,903624,20,
901834,1,903722,1781056,903722,0,903725,19,
901932,1,903822,1781164,903822,0,903825,18,
902049,1,903923,1781264,903922,0,903926,13,
902118,1,904023,1781388,904023,66,904027,11,
902218,1,904124,1768468,904123,66,904127,19,
902332,1,904224,1793888,904223,66,904226,24,
902435,1,904324,1797316,904324,66,904327,14,
902556,1,904425,1797316,904424,66,904427,9,
902620,1,904525,1797316,904524,66,904529,10,
902721,1,904625,1796476,904625,66,904628,17,
902826,1,904726,1796476,904725,0,904729,2,
902938,1,904826,1796476,904826,0,904830,1,
903023,1,904927,1796600,904926,0,904930,2,
903127,1,905027,1796600,905026,0,905030,4,
903224,1,905127,1796600,905127,0,905131,0,
903324,1,905228,1796600,905227,0,905231,2,
903424,1,905328,1796500,905327,0,905331,1,
903524,1,905428,1796624,905428,0,905432,2,
903624,1,905528,1796624,905528,0,905531,3,
903725,1,905629,1796624,905628,0,905632,1,
903825,1,905729,1796624,905728,0,905732,1,
903926,1,905829,1796624,905829,0,905833,2,
904027,1,905929,1796748,905929,0,905933,1,
904127,1,906030,1796748,906029,0,906033,1,
904226,1,906130,1796748,906130,0,906134,1,
904327,1,906230,1796872,906230,0,906234,2,
904428,1,906331,1796832,906330,0,906334,2,
904529,1,906431,1796832,906430,0,906434,5,
904628,1,906531,1796832,906531,0,906536,2,
904730,1,906632,1796956,906631,0,906635,1,
904830,1,906732,1796956,906731,0,906735,1,
904930,1,906832,1796956,906832,0,906836,2,
905030,1,906936,1796680,906935,0,906947,2,
905131,1,907039,1796600,907036,0,907050,2,
905231,1,907140,1796600,907136,0,907197,1,
905332,1,907235,1796576,907235,0,907237,9,
905432,1,907335,1796576,907335,0,907337,3,
905532,1,907439,1796576,907437,0,907446,3,
905632,1,907553,1796700,907543,0,907569,1,
905733,1,907637,1796700,907636,0,907639,8,
905833,1,907737,1796700,907737,0,907739,1,
905933,1,907837,1796700,907837,0,907839,0,
906034,1,907941,1796700,907939,0,907948,3,
906134,1,908061,1796700,908050,0,908078,1,
906234,1,908139,1796700,908139,0,908141,5,
906334,1,908239,1796700,908239,0,908241,0,
906434,1,908344,1796700,908341,0,908351,5,
906536,1,908459,1796700,908444,0,908475,1,
906635,1,908545,1796700,908543,0,908556,1,
906735,1,908646,1796700,908643,0,908657,1,
906836,1,908751,1796700,908745,0,908774,1,
906948,1,908843,1796700,908842,0,908844,4,
907051,1,908943,1796700,908943,0,908945,0,
907197,1,909046,1796700,909044,0,909056,1,
907237,1,909165,1796812,909160,0,909167,1,
907337,1,909245,1796208,909244,0,909246,6,
907447,1,909345,1796200,909344,0,909346,2,
907575,1,909446,1796340,909445,0,909449,4,
907639,1,909548,1780352,909545,0,909550,11,
907739,1,909646,1777080,909645,0,909649,18,
907839,1,909746,1776708,909745,0,909748,22,
907949,1,909846,1776460,909846,0,909852,22,
908080,1,909947,1776584,909946,0,909953,19,
908141,1,910049,1776460,910047,0,910053,12,
908241,1,910148,1776584,910147,0,910152,15,
908353,1,910248,1778644,910247,0,910252,17,
908477,1,910300,1785084,910300,0,910302,33,
908557,1,910400,1776456,910400,0,910403,27,
908658,1,910501,1776208,910500,49,910506,17,
908777,1,910603,1776348,910601,49,910611,12,
908845,1,910701,1776216,910701,49,910709,11,
908945,1,910802,1776176,910801,49,910810,11,
909057,1,910902,1776176,910901,0,910906,4,
909167,1,911002,1776176,911002,0,911006,3,
909246,1,911102,1776288,911102,0,911106,1,
909346,1,911203,1776412,911202,0,911206,2,
909449,1,911303,1776524,911302,0,911306,1,
909551,1,911404,1771192,911403,0,911407,8,
909649,1,911503,1771192,911503,0,911506,21,
909749,1,911604,1771316,911603,0,911607,15,
909852,1,911704,1771424,911703,0,911706,21,
909953,1,911804,1771524,911804,0,911807,17,
910053,1,911904,1771632,911904,0,911908,19,
910153,1,912005,1771632,912004,0,912007,21,
910254,1,912106,1771720,912105,0,912110,11,
910303,1,912206,1783368,912205,0,912209,17,
910403,1,912307,1779488,912306,0,912310,21,
910506,1,912406,1796056,912406,46,912410,18,
910611,1,912507,1798932,912506,46,912510,23,
910709,1,912608,1809704,912607,46,912611,14,
910810,1,912708,1810068,912707,46,912714,11,
910906,1,912810,1810160,912807,46,912814,11,
911006,1,912908,1810160,912908,0,912912,4,
911106,1,913008,1810352,913008,0,913012,2,
911206,1,913109,1809708,913108,0,913112,9,
911306,1,913209,1809708,913208,0,913212,3,
911407,1,913309,1809628,913309,0,913312,2,
911506,1,913409,1809752,913409,0,913413,1,
911607,1,913510,1809744,913509,0,913513,1,
911707,1,913610,1809752,913609,0,913613,2,
911807,1,913710,1809752,913710,0,913713,2,
911908,1,913811,1809860,913810,0,913814,2,
912007,1,913911,1809860,913910,0,913914,3,
912110,1,914011,1809860,914011,0,914014,2,
912209,1,914112,1809984,914111,0,914115,2,
912311,1,914212,1809984,914211,0,914216,2,
912410,1,914312,1809984,914311,0,914315,5,
912510,1,914412,1809984,914412,0,914415,1,
912611,1,914513,1810108,914512,0,914516,1,
912714,1,914613,1810108,914612,0,914616,2,
912815,1,914713,1810108,914713,0,914717,2,
912912,1,914813,1810108,914813,0,914817,1,
913013,1,914914,1810232,914913,0,914917,0,
913112,1,915015,1810232,915014,0,915018,1,
913212,1,915116,1810232,915114,0,915137,0,
913312,1,915220,1809624,915217,0,915262,0,
913413,1,915320,1809508,915318,0,915330,1,
913513,1,915420,1809508,915418,0,915429,2,
913613,1,915517,1809508,915517,0,915519,0,
913713,1,915617,1809508,915617,0,915619,2,
913814,1,915718,1809508,915717,0,915719,0,
913914,1,915818,1809508,915818,0,915820,0,
914014,1,915923,1809508,915919,0,915936,4,
914115,1,916023,1809492,916021,0,916035,1,
914216,1,916138,1809492,916124,0,916150,1,
914315,1,916220,1809492,916220,0,916222,4,
914416,1,916321,1809488,916320,0,916323,3,
914516,1,916424,1809488,916422,0,916431,5,
914616,1,916530,1809488,916527,0,916552,1,
914717,1,916627,1809488,916624,0,916639,1,
914817,1,916727,1809488,916724,0,916738,2,
914917,1,916835,1809488,916826,0,916863,1,
915018,1,916934,1809488,916927,0,916943,1,
915138,1,917029,1809488,917027,0,917043,1,
915264,1,917134,1809488,917128,0,917147,1,
915331,1,917227,1809696,917226,0,917228,9,
915429,1,917327,1810328,917326,0,917328,21,
915519,1,917427,1810652,917427,0,917429,21,
915619,1,917527,1810864,917527,0,917530,21,
915719,1,917628,1811044,917627,0,917630,21,
915820,1,917728,1811076,917728,0,917732,19,
915937,1,917829,1811076,917828,0,917832,22,
916036,1,917929,1812788,917928,0,917940,23,
916153,1,918029,1610684,918028,0,918031,29,
916222,1,918130,1573248,918129,0,918135,25,
916323,1,918231,1577056,918230,0,918236,41,
916432,1,918331,1578472,918331,0,918335,50,
916553,1,918431,1576192,918431,0,918435,14,
916640,1,918532,1576192,918531,0,918535,2,
916739,1,918632,1575636,918631,0,918635,4,
916864,1,918733,1585812,918732,0,918737,8,
916944,1,918832,1585772,918832,0,918835,2,
917044,1,918933,1586012,918933,0,918935,0,
917150,1,919033,1586136,919033,0,919035,0,
917228,1,919136,1586260,919134,0,919146,3,
917328,1,919247,1586260,919236,0,919274,1,
917430,1,919354,1586384,919338,0,919370,2,
917530,1,919436,1586508,919435,0,919437,5,
917630,1,919536,1586508,919535,0,919538,2,
917732,1,919636,1586632,919636,0,919638,0,
917833,1,919736,1586756,919736,0,919738,0,
917941,1,919839,1586864,919838,0,919848,3,
918032,1,919976,1586988,919966,0,919997,1,
918135,1,920047,1586988,920046,0,920049,6,
918236,1,920147,1587112,920146,0,920149,0,
918335,1,920249,1587236,920248,0,920251,0,
918435,1,920351,1587360,920350,0,920358,3,
918536,1,920472,1587484,920455,0,920496,1,
918635,1,920550,1587484,920550,0,920552,9,
918737,1,920650,1587608,920650,0,920652,3,
918835,1,920757,1587732,920754,0,920774,3,
918935,1,920866,1587856,920855,0,920895,1,
919035,1,920952,1587856,920951,0,920954,6,
919147,1,921052,1587980,921052,0,921054,1,
