App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 09:52:30 PM","57 min 32 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
1968459,1,1969561,1850200,1969560,0,1969564,4,
1968561,1,1969661,1850332,1969661,0,1969665,3,
1968661,1,1969761,1850456,1969761,0,1969765,2,
1968762,1,1969862,1850580,1969861,0,1969865,2,
1968862,1,1969962,1850704,1969961,0,1969966,2,
1968962,1,1970062,1850828,1970062,0,1970066,3,
1969063,1,1970163,1850952,1970162,0,1970167,0,
1969171,1,1970263,1851076,1970263,0,1970267,1,
1969264,1,1970364,1851200,1970363,0,1970368,2,
1969364,1,1970464,1851324,1970463,0,1970468,1,
1969464,1,1970564,1851500,1970563,0,1970568,3,
1969565,1,1970664,1851500,1970664,0,1970668,0,
1969665,1,1970765,1851984,1970764,0,1970769,7,
1969765,1,1970865,1851592,1970865,0,1970868,21,
1969865,1,1970966,1851592,1970965,0,1970969,17,
1969966,1,1971066,1851716,1971065,0,1971069,18,
1970066,1,1971167,1851964,1971165,0,1971169,15,
1970167,1,1971267,1852304,1971266,0,1971270,16,
1970267,1,1971367,1852304,1971366,0,1971370,18,
1970368,1,1971467,1852432,1971466,0,1971470,18,
1970468,1,1971568,1853424,1971567,0,1971572,15,
1970568,1,1971668,1854100,1971667,0,1971672,22,
1970668,1,1971768,1854100,1971767,0,1971771,2,
1970769,1,1971869,1853896,1971868,0,1971873,2,
1970868,1,1971968,1851440,1971968,0,1971973,5,
1970969,1,1972069,1851312,1972068,0,1972072,5,
1971069,1,1972172,1851312,1972170,0,1972179,2,
1971170,1,1972270,1851436,1972269,0,1972273,0,
1971270,1,1972370,1851436,1972369,0,1972373,4,
1971371,1,1972470,1851436,1972470,0,1972474,3,
1971471,1,1972570,1851472,1972570,0,1972574,2,
1971573,1,1972671,1851472,1972670,0,1972674,6,
1971672,1,1972771,1851596,1972770,0,1972774,2,
1971771,1,1972871,1851596,1972871,0,1972874,3,
1971873,1,1972972,1851596,1972972,0,1972975,1,
1971973,1,1973073,1851720,1973072,0,1973076,3,
1972073,1,1973173,1851720,1973172,0,1973176,1,
1972179,1,1973273,1851720,1973272,0,1973276,1,
1972273,1,1973373,1851720,1973373,0,1973376,2,
1972373,1,1973474,1851720,1973473,0,1973477,2,
1972474,1,1973574,1851712,1973573,0,1973577,1,
1972574,1,1973674,1851712,1973674,0,1973678,0,
1972674,1,1973774,1851712,1973774,0,1973778,2,
1972774,1,1973875,1852084,1973875,0,1973879,15,
1972874,1,1973975,1852208,1973974,0,1973978,16,
1972975,1,1974075,1852704,1974075,0,1974078,17,
1973076,1,1974176,1852828,1974176,0,1974182,19,
1973177,1,1974276,1853076,1974276,0,1974280,20,
1973276,1,1974377,1853448,1974376,0,1974380,18,
1973376,1,1974477,1853488,1974476,0,1974480,20,
1973477,1,1974577,1854108,1974577,0,1974581,18,
1973577,1,1974679,1855132,1974677,0,1974684,17,
1973678,1,1974777,1855132,1974777,0,1974780,4,
1973778,1,1974878,1855132,1974877,0,1974885,1,
1973879,1,1974978,1851460,1974978,0,1974981,9,
1973978,1,1975079,1850960,1975078,0,1975082,2,
1974078,1,1975179,1850960,1975178,0,1975183,1,
1974182,1,1975279,1850960,1975279,0,1975283,2,
1974280,1,1975380,1850960,1975379,0,1975384,3,
1974380,1,1975480,1850952,1975479,0,1975484,2,
1974480,1,1975580,1851044,1975580,0,1975584,2,
1974581,1,1975681,1851052,1975681,0,1975685,5,
1974684,1,1975782,1851052,1975781,0,1975785,2,
1974780,1,1975882,1848524,1975881,0,1975886,3,
1974885,1,1975982,1848524,1975981,0,1975986,4,
1974982,1,1976082,1848524,1976081,0,1976086,5,
1975083,1,1976183,1848524,1976182,0,1976187,3,
1975183,1,1976283,1848524,1976282,0,1976287,2,
1975283,1,1976383,1848524,1976383,0,1976387,3,
1975384,1,1976484,1848524,1976483,0,1976488,1,
1975484,1,1976584,1848396,1976583,0,1976587,3,
1975584,1,1976684,1848396,1976683,0,1976688,1,
1975685,1,1976784,1848520,1976783,0,1976788,0,
1975785,1,1976884,1848968,1976884,0,1976888,10,
1975886,1,1976985,1849444,1976984,0,1976988,16,
1975986,1,1977085,1849816,1977084,0,1977088,16,
1976086,1,1977185,1849940,1977185,0,1977188,17,
1976187,1,1977286,1850312,1977285,0,1977293,17,
1976287,1,1977389,1850684,1977389,0,1977393,18,
1976388,1,1977487,1850908,1977486,0,1977490,18,
1976488,1,1977586,1851652,1977586,0,1977590,20,
1976587,1,1977686,1852892,1977686,0,1977689,17,
1976688,1,1977787,1853388,1977786,0,1977790,11,
1976788,1,1977887,1853388,1977886,0,1977890,0,
1976888,1,1977988,1850580,1977987,0,1977991,4,
1976988,1,1978088,1850704,1978087,0,1978090,2,
1977088,1,1978188,1850820,1978187,0,1978191,1,
1977188,1,1978289,1850944,1978288,0,1978292,1,
1977293,1,1978390,1851068,1978389,0,1978393,3,
1977393,1,1978489,1851040,1978488,0,1978492,2,
1977490,1,1978590,1851040,1978589,0,1978593,2,
1977590,1,1978690,1851040,1978689,0,1978694,2,
1977690,1,1978790,1851040,1978789,0,1978794,2,
1977790,1,1978890,1851288,1978889,0,1978894,3,
1977890,1,1978990,1851412,1978990,0,1978994,2,
1977991,1,1979092,1851536,1979090,0,1979095,5,
1978091,1,1979191,1851024,1979190,0,1979194,7,
1978191,1,1979291,1851024,1979291,0,1979295,2,
1978293,1,1979392,1851156,1979391,0,1979395,3,
1978393,1,1979492,1851156,1979491,0,1979495,2,
1978493,1,1979593,1850996,1979592,0,1979596,4,
1978593,1,1979693,1850996,1979692,0,1979696,3,
1978694,1,1979793,1850996,1979792,0,1979796,3,
1978794,1,1979893,1851056,1979893,0,1979896,4,
1978894,1,1979994,1851056,1979993,0,1979997,14,
1978994,1,1980094,1851656,1980093,0,1980097,18,
1979096,1,1980194,1851904,1980194,0,1980197,16,
1979195,1,1980294,1852028,1980294,0,1980297,15,
1979295,1,1980395,1852400,1980394,0,1980398,19,
1979396,1,1980495,1852440,1980495,0,1980499,17,
1979496,1,1980595,1852688,1980595,0,1980599,18,
1979596,1,1980696,1853432,1980696,0,1980700,17,
1979696,1,1980796,1854092,1980795,0,1980799,17,
1979796,1,1980896,1854092,1980896,0,1980900,2,
1979896,1,1980997,1851484,1980996,0,1981000,3,
1979997,1,1981097,1851484,1981096,0,1981101,4,
1980097,1,1981197,1851608,1981197,0,1981201,2,
1980197,1,1981303,1851608,1981302,0,1981306,5,
1980297,1,1981403,1851576,1981403,0,1981407,1,
1980398,1,1981504,1851536,1981503,0,1981507,1,
1980499,1,1981604,1851428,1981603,0,1981607,3,
1980599,1,1981704,1851428,1981703,0,1981707,3,
1980700,1,1981805,1851428,1981804,0,1981808,3,
1980799,1,1981905,1851428,1981904,0,1981908,1,
1980900,1,1982005,1851552,1982004,0,1982009,0,
1981001,1,1982055,1851552,1982055,0,1982059,7,
1981101,1,1982156,1851552,1982155,0,1982160,1,
1981201,1,1982256,1851552,1982255,0,1982259,2,
1981306,1,1982356,1851552,1982355,0,1982359,3,
1981407,1,1982456,1851676,1982456,0,1982459,1,
1981508,1,1982557,1851800,1982556,0,1982560,4,
1981607,1,1982657,1851800,1982656,0,1982660,3,
1981708,1,1982758,1851800,1982757,0,1982761,0,
1981808,1,1982858,1851800,1982857,0,1982862,1,
1981908,1,1982961,1852312,1982958,0,1982970,12,
1982009,1,1983058,1852560,1983057,0,1983061,19,
1982059,1,1983158,1852932,1983158,0,1983162,18,
1982160,1,1983268,1853180,1983267,0,1983282,21,
1982259,1,1983359,1852364,1983358,0,1983362,23,
1982359,1,1983459,1852592,1983458,0,1983462,20,
1982460,1,1983559,1852632,1983559,0,1983563,19,
1982560,1,1983659,1853348,1983659,0,1983663,21,
1982661,1,1983760,1854460,1983759,0,1983763,21,
1982761,1,1983861,1854460,1983860,0,1983866,5,
1982862,1,1983960,1854460,1983960,0,1983964,0,
1982971,1,1984061,1850732,1984060,0,1984064,5,
1983062,1,1984161,1847868,1984160,0,1984165,2,
1983162,1,1984261,1847868,1984261,0,1984264,2,
1983282,1,1984362,1847868,1984362,0,1984365,1,
1983362,1,1984462,1847800,1984462,0,1984465,4,
1983463,1,1984563,1847800,1984562,0,1984566,4,
1983563,1,1984663,1847800,1984662,0,1984666,1,
1983663,1,1984763,1847800,1984763,0,1984767,1,
1983763,1,1984863,1847800,1984863,0,1984868,4,
1983866,1,1984964,1847800,1984963,0,1984967,1,
1983964,1,1985064,1848120,1985063,0,1985067,3,
1984065,1,1985164,1848240,1985164,0,1985168,0,
1984165,1,1985265,1848364,1985264,0,1985268,1,
1984265,1,1985365,1848488,1985364,0,1985369,3,
1984365,1,1985466,1848592,1985465,0,1985469,0,
1984466,1,1985565,1848840,1985565,0,1985569,1,
1984566,1,1985668,1848964,1985665,0,1985672,0,
1984667,1,1985766,1849088,1985765,0,1985770,1,
1984767,1,1985866,1849212,1985865,0,1985870,2,
1984868,1,1985966,1849864,1985966,0,1985969,10,
1984967,1,1986066,1850420,1986066,0,1986070,22,
1985067,1,1986167,1850916,1986166,0,1986169,22,
1985168,1,1986267,1851164,1986266,0,1986269,23,
1985268,1,1986367,1851536,1986367,0,1986370,25,
1985369,1,1986467,1853104,1986467,0,1986471,36,
1985469,1,1986567,1853352,1986567,0,1986571,29,
1985569,1,1986668,1854800,1986667,0,1986673,21,
1985672,1,1986769,1855024,1986768,0,1986773,14,
1985770,1,1986869,1855844,1986868,0,1986875,33,
1985870,1,1986969,1856340,1986968,0,1986973,7,
1985969,1,1987069,1856464,1987069,0,1987076,3,
1986071,1,1987170,1852992,1987169,0,1987178,2,
1986169,1,1987270,1852112,1987269,0,1987273,9,
1986270,1,1987370,1852112,1987370,0,1987374,2,
1986370,1,1987471,1851912,1987470,0,1987474,2,
1986471,1,1987571,1851912,1987570,0,1987575,2,
1986571,1,1987673,1851912,1987672,0,1987676,3,
1986673,1,1987773,1851912,1987772,0,1987777,1,
1986774,1,1987873,1851912,1987872,0,1987877,1,
1986875,1,1987973,1852036,1987973,0,1987977,2,
1986973,1,1988074,1852036,1988073,0,1988077,3,
1987076,1,1988174,1852036,1988173,0,1988177,1,
1987178,1,1988274,1852036,1988274,0,1988277,1,
1987273,1,1988374,1852036,1988374,0,1988377,1,
1987374,1,1988474,1852044,1988474,0,1988478,2,
1987474,1,1988575,1852044,1988574,0,1988578,2,
1987575,1,1988675,1852044,1988675,0,1988678,1,
1987677,1,1988775,1852044,1988775,0,1988780,2,
1987777,1,1988876,1852168,1988875,0,1988879,0,
1987877,1,1988976,1851920,1988975,0,1988979,5,
1987977,1,1989076,1852044,1989076,0,1989079,1,
1988078,1,1989176,1852044,1989176,0,1989179,2,
1988177,1,1989277,1852044,1989276,0,1989280,1,
1988277,1,1989377,1852044,1989377,0,1989381,1,
1988377,1,1989478,1851920,1989477,0,1989481,3,
1988478,1,1989578,1852044,1989578,0,1989582,2,
1988578,1,1989679,1852044,1989679,0,1989683,6,
1988678,1,1989779,1852044,1989778,0,1989783,2,
1988780,1,1989882,1852044,1989879,0,1989933,1,
1988880,1,1989979,1851396,1989979,0,1989982,13,
1988979,1,1990080,1851316,1990079,0,1990082,3,
1989079,1,1990180,1851436,1990179,0,1990185,2,
1989180,1,1990302,1851436,1990286,0,1990317,3,
1989280,1,1990381,1851436,1990380,0,1990384,5,
1989381,1,1990481,1851560,1990481,0,1990483,5,
1989481,1,1990584,1851560,1990583,0,1990590,4,
1989582,1,1990689,1851560,1990685,0,1990700,2,
1989683,1,1990784,1851560,1990783,0,1990788,5,
1989783,1,1990883,1851684,1990883,0,1990885,2,
1989934,1,1990987,1851684,1990985,0,1991000,4,
1989982,1,1991095,1851684,1991087,0,1991108,2,
1990082,1,1991204,1851684,1991188,0,1991230,1,
1990186,1,1991286,1851684,1991286,0,1991288,9,
1990317,1,1991386,1851684,1991386,0,1991388,0,
1990384,1,1991489,1851692,1991487,0,1991498,5,
1990483,1,1991594,1851692,1991590,0,1991608,2,
1990591,1,1991688,1851692,1991688,0,1991692,4,
1990706,1,1991788,1851692,1991787,0,1991789,2,
1990789,1,1991888,1851692,1991888,0,1991951,2,
1990885,1,1992000,1850828,1992000,0,1992002,16,
1991001,1,1992102,1850828,1992101,0,1992103,7,
1991109,1,1992205,1847216,1992203,0,1992210,2,
1991234,1,1992318,1847216,1992305,0,1992345,2,
1991288,1,1992466,1847216,1992462,0,1992477,2,
1991388,1,1992510,1847216,1992510,0,1992513,8,
1991499,1,1992611,1847216,1992610,0,1992612,3,
1991608,1,1992713,1847216,1992712,0,1992720,5,
1991692,1,1992823,1847216,1992816,0,1992846,2,
1991790,1,1992913,1847340,1992912,0,1992914,7,
1991951,1,1993014,1847340,1993013,0,1993016,2,
1992002,1,1993116,1847464,1993115,0,1993124,3,
1992104,1,1993232,1847588,1993219,0,1993248,2,
1992210,1,1993315,1847588,1993315,0,1993317,0,
1992346,1,1993416,1847836,1993415,0,1993418,0,
1992478,1,1993521,1847836,1993519,0,1993533,5,
1992514,1,1993626,1847944,1993620,0,1993638,2,
1992613,1,1993718,1848068,1993717,0,1993720,5,
1992720,1,1993818,1848192,1993818,0,1993820,0,
1992856,1,1993951,1848396,1993945,0,1993969,5,
1992914,1,1994022,1848396,1994022,0,1994024,7,
1993017,1,1994122,1848396,1994122,0,1994124,6,
1993125,1,1994222,1848396,1994222,0,1994224,0,
1993248,1,1994322,1848516,1994322,0,1994324,0,
1993317,1,1994470,1848640,1994470,0,1994476,5,
1993418,1,1994524,1848764,1994524,0,1994526,0,
1993533,1,1994625,1848764,1994624,0,1994626,2,
1993640,1,1994727,1848888,1994726,0,1994734,3,
1993720,1,1994826,1849308,1994826,0,1994828,4,
1993820,1,1994926,1849928,1994926,0,1994928,21,
1993970,1,1995026,1850300,1995026,0,1995029,21,
1994024,1,1995127,1850672,1995126,0,1995129,21,
1994124,1,1995228,1851168,1995227,0,1995230,16,
1994224,1,1995328,1851664,1995327,0,1995332,22,
1994324,1,1995430,1851944,1995429,0,1995434,24,
1994476,1,1995481,1852556,1995480,0,1995485,25,
1994526,1,1995580,1853804,1995579,0,1995583,16,
1994626,1,1995680,1855024,1995680,0,1995686,34,
1994734,1,1995781,1855768,1995780,0,1995784,54,
1994828,1,1995881,1856136,1995880,0,1995884,13,
1994928,1,1995981,1853468,1995980,0,1995984,17,
1995029,1,1996081,1852376,1996081,0,1996085,3,
1995129,1,1996182,1852304,1996182,0,1996187,1,
1995231,1,1996282,1852304,1996282,0,1996286,2,
1995332,1,1996383,1852304,1996382,0,1996387,1,
1995435,1,1996483,1852380,1996482,0,1996486,0,
1995485,1,1996583,1852480,1996582,0,1996586,0,
1995583,1,1996683,1852604,1996683,0,1996689,5,
1995687,1,1996783,1852040,1996783,0,1996786,6,
1995784,1,1996884,1852040,1996883,0,1996887,10,
1995885,1,1996984,1852040,1996983,0,1996986,28,
1995985,1,1997084,1852252,1997083,0,1997087,26,
1996085,1,1997187,1858212,1997186,0,1997196,32,
1996187,1,1997285,1856428,1997284,0,1997290,23,
1996287,1,1997385,1854700,1997385,0,1997392,6,
1996387,1,1997485,1854728,1997485,0,1997489,17,
1996486,1,1997586,1855100,1997585,0,1997589,27,
1996587,1,1997686,1855912,1997685,0,1997689,30,
1996689,1,1997788,1855884,1997788,0,1997791,36,
1996787,1,1997889,1854140,1997888,0,1997894,34,
1996887,1,1997989,1853704,1997988,0,1997993,30,
1996987,1,1998089,1852084,1998089,0,1998094,22,
1997087,1,1998190,1852084,1998189,0,1998194,2,
1997197,1,1998290,1850892,1998289,0,1998294,2,
1997290,1,1998390,1850892,1998389,0,1998394,1,
1997392,1,1998491,1850884,1998490,0,1998494,3,
1997490,1,1998591,1850820,1998590,0,1998594,3,
1997589,1,1998736,1854892,1998735,0,1998737,3,
1997690,1,1998793,1855044,1998792,0,1998796,14,
1997791,1,1998893,1855060,1998892,0,1998896,10,
1997894,1,1998994,1855380,1998993,0,1998997,5,
1997993,1,1999094,1855380,1999094,0,1999097,2,
1998094,1,1999196,1855224,1999194,0,1999201,1,
1998195,1,1999296,1855268,1999295,0,1999300,2,
1998294,1,1999410,1855228,1999401,0,1999429,2,
1998394,1,1999496,1855212,1999495,0,1999497,7,
1998494,1,1999596,1855212,1999595,0,1999598,0,
1998595,1,1999696,1855212,1999696,0,1999698,0,
1998750,1,1999796,1855212,1999796,0,1999798,0,
1998798,1,1999900,1855212,1999898,0,1999934,4,
1998896,1,2000002,1855336,1999999,0,2000022,1,
1998997,1,2000101,1855336,2000099,0,2000116,2,
1999097,1,2000220,1855336,2000209,0,2000250,1,
1999201,1,2000307,1855336,2000303,0,2000320,1,
1999300,1,2000405,1855336,2000405,0,2000407,2,
1999435,1,2000502,1855460,2000501,0,2000504,2,
1999497,1,2000607,1855460,2000605,0,2000619,2,
1999598,1,2000706,1855460,2000704,0,2000724,2,
1999698,1,2000807,1855460,2000805,0,2000820,1,
1999798,1,2000918,1855460,2000915,0,2000947,1,
1999943,1,2001004,1855584,2001004,0,2001023,9,
2000023,1,2001104,1854664,2001104,0,2001106,2,
2000117,1,2001206,1854664,2001205,0,2001210,1,
2000250,1,2001310,1854664,2001307,0,2001322,2,
2000321,1,2001429,1854656,2001418,0,2001480,2,
2000408,1,2001507,1854656,2001506,0,2001508,7,
2000504,1,2001607,1854656,2001606,0,2001609,0,
2000627,1,2001707,1854656,2001707,0,2001709,2,
2000727,1,2001810,1851564,2001808,0,2001823,5,
2000821,1,2001942,1851564,2001926,0,2001958,2,
2000948,1,2002009,1851564,2002009,0,2002011,0,
2001023,1,2002110,1851564,2002109,0,2002112,4,
2001106,1,2002213,1851564,2002211,0,2002226,3,
2001210,1,2002310,1851564,2002310,0,2002312,4,
2001323,1,2002410,1851564,2002410,0,2002412,4,
2001485,1,2002511,1851564,2002510,0,2002520,4,
2001508,1,2002614,1851696,2002612,0,2002626,1,
2001609,1,2002718,1851696,2002714,0,2002737,2,
2001709,1,2002812,1851596,2002812,0,2002814,2,
2001823,1,2002912,1851596,2002912,0,2002914,2,
2001958,1,2003019,1851596,2003016,0,2003035,3,
2002012,1,2003120,1851596,2003117,0,2003132,2,
2002112,1,2003243,1851596,2003227,0,2003259,1,
2002226,1,2003318,1851596,2003317,0,2003319,6,
2002313,1,2003418,1851596,2003417,0,2003420,0,
2002412,1,2003521,1851704,2003519,0,2003528,5,
2002521,1,2003654,1851828,2003639,0,2003681,2,
2002627,1,2003725,1852112,2003725,0,2003728,7,
2002738,1,2003822,1852360,2003821,0,2003825,8,
2002814,1,2003924,1852368,2003922,0,2003927,13,
2002914,1,2004023,1852624,2004022,0,2004025,4,
2003036,1,2004123,1852624,2004122,0,2004126,6,
2003133,1,2004224,1852748,2004222,0,2004227,2,
2003269,1,2004326,1852924,2004325,0,2004330,4,
2003319,1,2004423,1853172,2004423,0,2004427,9,
2003420,1,2004524,1853280,2004523,0,2004528,7,
2003528,1,2004624,1853388,2004624,0,2004630,13,
2003682,1,2004725,1853620,2004724,0,2004730,8,
2003728,1,2004825,1853728,2004824,11,2004831,12,
2003825,1,2004925,1853852,2004924,11,2004927,9,
2003927,1,2005025,1853976,2005025,11,2005029,5,
2004025,1,2005125,1854100,2005125,11,2005128,7,
2004126,1,2005226,1854224,2005225,11,2005229,6,
2004227,1,2005326,1854472,2005326,11,2005329,11,
2004330,1,2005427,1854588,2005427,11,2005430,7,
2004427,1,2005527,1854948,2005526,11,2005530,7,
2004528,1,2005627,1855064,2005626,11,2005629,9,
2004630,1,2005727,1855188,2005727,11,2005730,10,
2004730,1,2005827,1855312,2005827,10,2005831,8,
2004831,1,2005928,1855436,2005927,10,2005933,8,
2004927,1,2006028,1854752,2006028,10,2006031,15,
2005029,1,2006128,1854752,2006128,10,2006131,6,
2005128,1,2006228,1854752,2006228,10,2006233,5,
2005229,1,2006329,1854876,2006328,10,2006332,10,
2005329,1,2006429,1854876,2006428,10,2006431,7,
2005431,1,2006530,1854884,2006529,10,2006533,6,
2005530,1,2006629,1854884,2006629,10,2006632,4,
2005630,1,2006730,1855008,2006730,10,2006734,9,
2005730,1,2006831,1854884,2006830,10,2006835,9,
2005831,1,2006931,1854884,2006930,10,2006935,4,
2005933,1,2007032,1854884,2007031,10,2007035,5,
2006031,1,2007131,1854884,2007131,0,2007134,1,
2006132,1,2007232,1854884,2007231,0,2007235,3,
2006234,1,2007332,1854884,2007331,0,2007335,4,
2006332,1,2007433,1854884,2007432,0,2007436,1,
2006432,1,2007534,1854884,2007533,0,2007543,2,
2006533,1,2007633,1854884,2007632,0,2007636,1,
2006632,1,2007734,1854996,2007733,0,2007738,8,
2006734,1,2007833,1855004,2007833,0,2007836,15,
2006835,1,2007934,1854996,2007933,0,2007937,14,
2006935,1,2008034,1855096,2008033,0,2008036,17,
2007035,1,2008134,1855220,2008133,0,2008136,20,
2007135,1,2008234,1855220,2008234,0,2008236,18,
2007235,1,2008335,1855220,2008334,0,2008338,14,
2007335,1,2008435,1855080,2008435,0,2008438,19,
2007436,1,2008537,1855328,2008536,0,2008540,8,
2007543,1,2008637,1855328,2008637,0,2008641,20,
2007636,1,2008740,1855204,2008738,36,2008743,16,
2007738,1,2008839,1855312,2008838,36,2008842,18,
2007836,1,2008940,1855312,2008940,36,2008944,18,
2007937,1,2009041,1855312,2009040,36,2009044,17,
2008036,1,2009142,1855552,2009142,36,2009148,17,
2008136,1,2009242,1855676,2009242,36,2009245,13,
2008237,1,2009343,1855552,2009342,36,2009345,18,
2008338,1,2009443,1855660,2009443,36,2009445,17,
2008439,1,2009545,1855780,2009543,36,2009548,16,
2008540,1,2009643,1855768,2009643,36,2009646,17,
2008641,1,2009744,1855768,2009743,37,2009748,15,
2008743,1,2009845,1855768,2009843,37,2009849,16,
2008842,1,2009944,1855768,2009944,37,2009946,24,
2008944,1,2010044,1855768,2010044,37,2010047,19,
2009044,1,2010145,1855768,2010144,37,2010148,14,
2009148,1,2010245,1854808,2010245,37,2010253,25,
2009245,1,2010345,1854808,2010345,37,2010352,11,
2009345,1,2010446,1854768,2010445,37,2010449,6,
2009445,1,2010546,1854756,2010546,0,2010550,1,
2009549,1,2010647,1854756,2010646,0,2010650,1,
2009647,1,2010747,1854632,2010746,0,2010750,5,
2009748,1,2010847,1854756,2010846,0,2010850,6,
2009849,1,2010947,1854756,2010947,0,2010951,8,
2009947,1,2011048,1851632,2011047,0,2011052,4,
2010047,1,2011148,1851880,2011147,0,2011152,2,
2010148,1,2011249,1852004,2011248,0,2011255,1,
2010253,1,2011349,1852128,2011348,0,2011352,2,
2010352,1,2011451,1852376,2011450,0,2011455,3,
2010449,1,2011552,1852376,2011551,0,2011554,4,
2010550,1,2011652,1852596,2011652,0,2011655,15,
2010650,1,2011752,1852596,2011751,0,2011756,21,
2010750,1,2011852,1852472,2011852,0,2011855,18,
2010850,1,2011953,1852764,2011952,0,2011956,20,
2010951,1,2012053,1852888,2012052,0,2012055,18,
2011052,1,2012153,1853012,2012152,0,2012156,17,
2011152,1,2012254,1853136,2012253,0,2012256,18,
2011255,1,2012354,1853136,2012353,0,2012357,18,
2011352,1,2012454,1853352,2012454,0,2012457,20,
2011455,1,2012555,1853452,2012555,34,2012557,14,
2011554,1,2012656,1853560,2012655,34,2012658,13,
2011655,1,2012757,1853552,2012756,34,2012759,15,
