App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 11:19:25 PM","57 min 6 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
3272398,1,3274301,1836256,3274300,54,3274304,18,
3272497,1,3274402,1836380,3274401,54,3274405,21,
3272597,1,3274502,1819948,3274502,54,3274506,27,
3272697,1,3274605,1818972,3274604,54,3274610,23,
3272799,1,3274704,1818888,3274704,54,3274707,21,
3272898,1,3274805,1818888,3274805,54,3274808,16,
3272998,1,3274905,1818888,3274904,54,3274908,21,
3273101,1,3275005,1818860,3275005,65,3275008,12,
3273200,1,3275106,1818860,3275105,65,3275110,20,
3273300,1,3275206,1818860,3275205,65,3275209,18,
3273399,1,3275307,1818860,3275306,65,3275310,17,
3273500,1,3275407,1818736,3275406,65,3275410,6,
3273600,1,3275507,1818860,3275507,65,3275511,9,
3273703,1,3275609,1818860,3275608,65,3275619,2,
3273803,1,3275708,1818736,3275707,65,3275712,4,
3273903,1,3275808,1818860,3275808,0,3275812,2,
3274006,1,3275908,1818860,3275908,0,3275912,0,
3274104,1,3276009,1818860,3276008,0,3276012,0,
3274205,1,3276109,1818860,3276108,0,3276112,0,
3274305,1,3276209,1818960,3276209,0,3276212,1,
3274405,1,3276309,1819084,3276309,0,3276313,1,
3274509,1,3276409,1819084,3276409,0,3276412,8,
3274610,1,3276510,1818888,3276509,0,3276512,10,
3274708,1,3276610,1818888,3276610,0,3276613,15,
3274808,1,3276710,1818888,3276710,0,3276713,22,
3274908,1,3276811,1827944,3276810,0,3276814,23,
3275008,1,3276911,1830160,3276911,0,3276914,19,
3275110,1,3277013,1830284,3277012,0,3277015,21,
3275209,1,3277112,1830284,3277112,0,3277115,13,
3275310,1,3277213,1830284,3277212,0,3277216,16,
3275410,1,3277313,1830364,3277313,0,3277317,18,
3275511,1,3277414,1830480,3277413,45,3277416,21,
3275619,1,3277513,1830480,3277513,45,3277518,18,
3275712,1,3277614,1830588,3277613,45,3277616,21,
3275812,1,3277714,1830700,3277714,45,3277718,14,
3275912,1,3277815,1830700,3277814,45,3277818,6,
3276012,1,3277916,1830576,3277915,45,3277919,4,
3276112,1,3278015,1830640,3278015,0,3278018,6,
3276213,1,3278116,1830640,3278116,0,3278120,1,
3276313,1,3278216,1830640,3278216,0,3278220,0,
3276412,1,3278317,1830640,3278316,0,3278320,2,
3276512,1,3278418,1829396,3278417,0,3278421,9,
3276614,1,3278522,1829312,3278518,0,3278525,15,
3276713,1,3278618,1829312,3278618,0,3278622,20,
3276814,1,3278719,1828424,3278718,0,3278722,28,
3276914,1,3278819,1822528,3278819,0,3278822,22,
3277015,1,3278919,1831924,3278919,0,3278922,28,
3277115,1,3279020,1834276,3279019,0,3279024,21,
3277216,1,3279120,1834540,3279120,0,3279125,18,
3277317,1,3279220,1834244,3279220,0,3279223,13,
3277416,1,3279321,1834132,3279320,0,3279325,21,
3277518,1,3279421,1833964,3279420,56,3279427,24,
3277616,1,3279521,1833964,3279521,56,3279524,25,
3277718,1,3279622,1831772,3279621,56,3279624,18,
3277819,1,3279722,1831316,3279721,56,3279726,17,
3277919,1,3279822,1831316,3279822,56,3279826,24,
3278018,1,3279923,1831300,3279922,56,3279926,19,
3278120,1,3280023,1831248,3280023,56,3280028,19,
3278220,1,3280124,1831372,3280123,56,3280128,10,
3278320,1,3280224,1831372,3280223,56,3280228,4,
3278421,1,3280324,1830008,3280323,0,3280327,11,
3278525,1,3280424,1830132,3280424,0,3280427,17,
3278622,1,3280525,1830256,3280524,0,3280527,8,
3278722,1,3280625,1830504,3280624,0,3280627,13,
3278823,1,3280725,1830628,3280724,0,3280727,17,
3278922,1,3280825,1830752,3280825,0,3280828,2,
3279024,1,3280925,1824992,3280925,0,3280928,11,
3279125,1,3281026,1825240,3281025,0,3281028,16,
3279224,1,3281126,1825240,3281125,0,3281128,9,
3279325,1,3281226,1825488,3281226,0,3281229,6,
3279428,1,3281326,1825612,3281326,14,3281329,13,
3279524,1,3281427,1825480,3281426,14,3281430,9,
3279624,1,3281527,1825604,3281527,14,3281530,10,
3279726,1,3281628,1825604,3281627,14,3281631,5,
3279826,1,3281728,1825728,3281727,14,3281730,14,
3279926,1,3281829,1825728,3281828,14,3281833,4,
3280030,1,3281929,1825852,3281928,14,3281932,6,
3280128,1,3282029,1825964,3282029,0,3282033,3,
3280228,1,3282131,1826088,3282130,0,3282135,1,
3280327,1,3282232,1826088,3282232,0,3282235,14,
3280427,1,3282332,1826088,3282330,0,3282336,4,
3280527,1,3282430,1826688,3282430,0,3282437,22,
3280627,1,3282531,1826472,3282531,0,3282537,28,
3280727,1,3282632,1826472,3282631,0,3282635,11,
3280828,1,3282731,1826104,3282731,0,3282737,16,
3280928,1,3282832,1826104,3282832,0,3282835,13,
3281028,1,3282932,1826136,3282931,0,3282935,18,
3281129,1,3283032,1826112,3283032,0,3283036,16,
3281229,1,3283133,1826112,3283132,10,3283137,8,
3281329,1,3283233,1825620,3283232,10,3283236,13,
3281430,1,3283333,1825620,3283333,10,3283335,12,
3281530,1,3283434,1825704,3283433,10,3283436,18,
3281631,1,3283534,1825704,3283533,10,3283536,10,
3281731,1,3283635,1825704,3283633,10,3283637,13,
3281833,1,3283734,1825704,3283734,10,3283736,14,
3281932,1,3283835,1825792,3283834,10,3283837,9,
3282033,1,3283935,1825720,3283934,10,3283937,14,
3282135,1,3284035,1825756,3284035,10,3284037,9,
3282236,1,3284135,1825756,3284135,11,3284138,13,
3282336,1,3284236,1825756,3284235,11,3284238,11,
3282437,1,3284336,1825756,3284336,11,3284339,5,
3282539,1,3284436,1825756,3284436,11,3284439,17,
3282636,1,3284537,1825876,3284536,11,3284539,15,
3282737,1,3284637,1825876,3284636,11,3284640,11,
3282835,1,3284738,1826000,3284737,11,3284741,8,
3282935,1,3284837,1826112,3284837,11,3284840,2,
3283036,1,3284938,1825988,3284937,11,3284941,3,
3283137,1,3285038,1825988,3285038,0,3285042,0,
3283236,1,3285139,1825988,3285138,0,3285142,1,
3283336,1,3285241,1826112,3285240,0,3285243,6,
3283436,1,3285341,1826360,3285340,0,3285347,7,
3283536,1,3285442,1826468,3285441,0,3285448,22,
3283637,1,3285543,1826592,3285542,0,3285547,17,
3283737,1,3285641,1826468,3285641,0,3285648,20,
3283837,1,3285741,1826468,3285741,0,3285754,20,
3283937,1,3285842,1826468,3285841,0,3285844,18,
3284037,1,3285942,1826468,3285942,0,3285949,17,
3284138,1,3286042,1826632,3286042,0,3286051,21,
3284238,1,3286143,1826632,3286142,0,3286147,21,
3284339,1,3286243,1826688,3286243,0,3286247,24,
3284439,1,3286344,1826780,3286343,60,3286348,22,
3284542,1,3286444,1826820,3286443,60,3286451,20,
3284640,1,3286544,1826860,3286544,60,3286548,21,
3284741,1,3286646,1826948,3286645,60,3286655,17,
3284840,1,3286745,1825960,3286745,60,3286749,28,
3284941,1,3286845,1826044,3286845,60,3286848,21,
3285042,1,3286946,1826044,3286945,60,3286949,5,
3285142,1,3287046,1826020,3287046,60,3287050,3,
3285244,1,3287146,1826144,3287146,60,3287149,4,
3285348,1,3287247,1826144,3287247,0,3287250,4,
3285449,1,3287348,1826184,3287347,0,3287351,10,
3285547,1,3287454,1826288,3287452,0,3287461,16,
3285648,1,3287548,1825572,3287547,0,3287552,26,
3285754,1,3287648,1825488,3287648,0,3287653,18,
3285844,1,3287749,1823008,3287748,0,3287752,17,
3285949,1,3287849,1823008,3287849,0,3287851,15,
3286051,1,3287950,1822900,3287949,0,3287954,19,
3286148,1,3288050,1822900,3288050,0,3288053,21,
3286247,1,3288151,1823024,3288150,0,3288154,15,
3286348,1,3288251,1822900,3288251,55,3288255,23,
3286451,1,3288352,1823024,3288351,55,3288354,20,
3286548,1,3288453,1823148,3288452,55,3288459,21,
3286656,1,3288552,1823396,3288552,55,3288555,18,
3286749,1,3288655,1823396,3288654,55,3288657,18,
3286849,1,3288755,1822728,3288754,55,3288757,19,
3286949,1,3288857,1822644,3288856,55,3288859,18,
3287050,1,3288956,1822608,3288956,55,3288959,18,
3287150,1,3289060,1822608,3289060,55,3289062,14,
3287250,1,3289160,1822648,3289160,55,3289163,21,
3287351,1,3289261,1822772,3289260,65,3289264,20,
3287462,1,3289361,1823000,3289361,65,3289364,21,
3287552,1,3289461,1823124,3289461,65,3289464,18,
3287653,1,3289562,1823000,3289561,65,3289565,14,
3287752,1,3289663,1823180,3289662,65,3289667,7,
3287852,1,3289764,1823304,3289763,0,3289770,5,
3287954,1,3289863,1823428,3289862,0,3289866,1,
3288053,1,3289965,1823520,3289963,0,3289970,10,
3288155,1,3290064,1823560,3290064,0,3290067,23,
3288255,1,3290164,1823864,3290163,0,3290168,22,
3288354,1,3290266,1823988,3290265,0,3290273,19,
3288459,1,3290318,1824308,3290318,0,3290327,24,
3288556,1,3290416,1824652,3290415,0,3290423,24,
3288657,1,3290516,1824856,3290515,0,3290520,17,
3288757,1,3290620,1825072,3290619,0,3290623,13,
3288860,1,3290720,1824788,3290718,0,3290729,23,
3288960,1,3290818,1824508,3290817,54,3290822,26,
3289062,1,3290918,1824404,3290917,54,3290922,15,
3289163,1,3291018,1824640,3291018,54,3291025,13,
3289264,1,3291119,1824640,3291118,54,3291124,14,
3289364,1,3291219,1824640,3291218,54,3291221,18,
3289464,1,3291319,1824636,3291318,54,3291325,7,
3289565,1,3291419,1824564,3291419,54,3291421,11,
3289667,1,3291519,1824564,3291519,54,3291522,11,
3289770,1,3291620,1824660,3291619,54,3291622,13,
3289866,1,3291720,1824660,3291720,54,3291724,8,
3289970,1,3291821,1824660,3291820,22,3291824,7,
3290067,1,3291921,1824752,3291920,0,3291925,4,
3290168,1,3292021,1824744,3292020,0,3292024,3,
3290274,1,3292121,1824744,3292121,0,3292125,3,
3290327,1,3292222,1824868,3292221,0,3292225,12,
3290423,1,3292322,1824868,3292321,0,3292324,12,
3290520,1,3292422,1824868,3292422,0,3292425,14,
3290623,1,3292522,1824868,3292522,0,3292525,9,
3290730,1,3292624,1824744,3292623,0,3292626,19,
3290823,1,3292723,1824868,3292722,0,3292725,11,
3290922,1,3292823,1824744,3292823,0,3292826,14,
3291025,1,3292924,1824704,3292923,0,3292926,11,
3291124,1,3293024,1824840,3293023,0,3293027,6,
3291222,1,3293125,1824808,3293124,0,3293128,14,
3291325,1,3293227,1824932,3293226,11,3293232,13,
3291421,1,3293326,1824808,3293325,11,3293329,3,
3291523,1,3293427,1824808,3293426,11,3293430,11,
3291622,1,3293527,1824472,3293526,11,3293530,11,
3291725,1,3293629,1824472,3293627,11,3293632,7,
3291824,1,3293728,1824596,3293727,11,3293732,7,
3291925,1,3293831,1824596,3293830,11,3293833,9,
3292025,1,3293929,1824584,3293928,11,3293934,12,
3292125,1,3294029,1824732,3294028,11,3294033,11,
3292225,1,3294131,1824732,3294129,11,3294135,8,
3292324,1,3294231,1824732,3294229,11,3294236,9,
3292426,1,3294330,1824732,3294330,11,3294334,13,
3292525,1,3294430,1824816,3294430,11,3294433,15,
3292626,1,3294530,1824816,3294530,11,3294533,4,
3292726,1,3294631,1824816,3294630,11,3294635,4,
3292826,1,3294732,1824816,3294731,0,3294747,5,
3292926,1,3294832,1823788,3294831,0,3294835,9,
3293027,1,3294932,1823608,3294931,0,3294934,10,
3293128,1,3295032,1823700,3295031,0,3295035,14,
3293232,1,3295133,1823700,3295132,0,3295137,11,
3293329,1,3295233,1823576,3295232,0,3295236,14,
3293430,1,3295334,1823576,3295333,0,3295337,11,
3293530,1,3295434,1823576,3295433,0,3295436,13,
3293632,1,3295534,1823576,3295533,0,3295537,12,
3293732,1,3295634,1823700,3295634,0,3295637,11,
3293833,1,3295735,1823700,3295734,0,3295738,14,
3293934,1,3295835,1821444,3295834,11,3295838,13,
3294034,1,3295935,1821228,3295935,11,3295938,11,
3294136,1,3296036,1821224,3296035,11,3296039,9,
3294236,1,3296136,1821348,3296135,11,3296139,11,
3294334,1,3296236,1821224,3296236,11,3296239,8,
3294433,1,3296337,1821348,3296336,11,3296339,11,
3294533,1,3296438,1821308,3296437,11,3296441,8,
3294635,1,3296538,1821432,3296537,11,3296541,6,
3294747,1,3296639,1821432,3296638,11,3296642,11,
3294835,1,3296739,1821556,3296738,11,3296742,8,
3294934,1,3296839,1821804,3296839,11,3296842,7,
3295035,1,3296941,1821836,3296940,11,3296945,6,
3295137,1,3297042,1821960,3297040,11,3297046,3,
3295236,1,3297141,1822320,3297140,11,3297149,13,
3295337,1,3297242,1822444,3297242,11,3297246,20,
3295437,1,3297346,1822608,3297343,11,3297351,17,
3295537,1,3297447,1822524,3297442,11,3297451,15,
3295637,1,3297543,1822820,3297543,11,3297550,11,
3295738,1,3297644,1822956,3297643,11,3297649,13,
3295838,1,3297745,1823080,3297744,11,3297750,12,
3295939,1,3297845,1823080,3297843,54,3297852,14,
3296039,1,3297947,1823208,3297944,54,3297951,11,
3296139,1,3298045,1823432,3298044,54,3298049,9,
3296239,1,3298145,1823556,3298145,0,3298149,1,
3296339,1,3298245,1823680,3298245,0,3298249,1,
3296441,1,3298345,1823804,3298345,0,3298349,3,
3296541,1,3298447,1823928,3298446,0,3298458,13,
3296643,1,3298546,1824092,3298546,0,3298549,13,
3296742,1,3298647,1824100,3298646,0,3298650,4,
3296843,1,3298747,1824224,3298746,0,3298751,3,
3296945,1,3298848,1824348,3298847,0,3298853,3,
3297046,1,3298948,1824472,3298947,0,3298952,1,
3297150,1,3299048,1823872,3299047,0,3299051,5,
3297246,1,3299148,1823872,3299148,0,3299152,1,
3297352,1,3299249,1823996,3299249,0,3299254,8,
3297452,1,3299350,1823912,3299349,0,3299353,20,
3297550,1,3299450,1824124,3299449,0,3299454,16,
3297649,1,3299551,1824164,3299550,0,3299556,16,
3297750,1,3299650,1824040,3299650,0,3299654,9,
3297853,1,3299751,1824060,3299750,0,3299760,12,
3297951,1,3299851,1823976,3299850,0,3299855,12,
3298049,1,3299951,1824060,3299951,0,3299955,15,
3298149,1,3300051,1823976,3300051,0,3300057,17,
3298249,1,3300152,1823976,3300151,0,3300156,16,
3298349,1,3300252,1824064,3300252,54,3300256,8,
3298458,1,3300353,1824064,3300352,0,3300356,4,
3298549,1,3300453,1824064,3300452,0,3300457,3,
3298650,1,3300553,1824184,3300552,0,3300557,3,
3298751,1,3300655,1824184,3300655,0,3300659,4,
3298854,1,3300753,1824184,3300753,0,3300757,6,
3298953,1,3300854,1824184,3300853,0,3300857,2,
3299052,1,3300954,1824296,3300954,0,3300960,8,
3299152,1,3301056,1824296,3301055,0,3301062,15,
3299254,1,3301158,1824420,3301156,0,3301161,13,
3299354,1,3301255,1824296,3301255,0,3301260,15,
3299454,1,3301355,1824296,3301355,0,3301360,12,
3299556,1,3301456,1824440,3301455,0,3301462,11,
3299655,1,3301556,1824564,3301556,0,3301565,14,
3299761,1,3301656,1824688,3301656,0,3301660,17,
3299855,1,3301757,1824604,3301757,0,3301763,16,
3299955,1,3301857,1824604,3301857,0,3301863,12,
3300057,1,3301957,1824576,3301957,0,3301961,4,
3300156,1,3302058,1824576,3302057,0,3302062,3,
3300256,1,3302158,1824700,3302158,0,3302162,5,
3300357,1,3302258,1824700,3302258,0,3302262,2,
3300457,1,3302359,1824700,3302359,0,3302362,1,
3300557,1,3302461,1824824,3302460,0,3302469,2,
3300659,1,3302560,1824948,3302559,0,3302563,6,
3300757,1,3302660,1824948,3302659,0,3302663,12,
3300857,1,3302760,1824948,3302759,0,3302763,14,
3300960,1,3302861,1824972,3302860,0,3302864,13,
3301062,1,3302961,1825124,3302960,0,3302965,7,
3301162,1,3303061,1825152,3303061,0,3303066,11,
3301260,1,3303161,1825192,3303161,0,3303172,15,
3301360,1,3303262,1824488,3303262,0,3303265,21,
3301463,1,3303363,1824196,3303362,0,3303367,13,
3301565,1,3303463,1824196,3303463,0,3303466,3,
3301661,1,3303563,1824196,3303563,0,3303568,4,
3301764,1,3303664,1824464,3303663,0,3303666,14,
3301863,1,3303764,1824708,3303763,0,3303766,18,
3301961,1,3303864,1825144,3303864,0,3303867,20,
3302062,1,3303965,1825300,3303964,0,3303968,19,
3302162,1,3304065,1822924,3304064,0,3304068,18,
3302262,1,3304165,1823048,3304165,0,3304169,19,
3302362,1,3304266,1823172,3304265,0,3304269,21,
3302469,1,3304366,1824668,3304365,0,3304369,18,
3302563,1,3304466,1825468,3304465,0,3304481,20,
3302663,1,3304566,1842888,3304566,0,3304570,17,
3302764,1,3304669,1839152,3304668,0,3304671,1,
3302864,1,3304769,1839152,3304768,0,3304772,1,
3302965,1,3304870,1839152,3304869,0,3304873,2,
3303066,1,3304970,1839152,3304969,0,3304973,1,
3303173,1,3305070,1839152,3305069,0,3305073,0,
3303265,1,3305170,1839108,3305170,0,3305173,1,
3303367,1,3305270,1839232,3305270,0,3305274,1,
3303466,1,3305371,1839356,3305370,0,3305374,2,
3303568,1,3305473,1839448,3305471,0,3305478,1,
3303666,1,3305572,1839572,3305571,0,3305575,1,
3303767,1,3305672,1839572,3305671,0,3305676,1,
3303867,1,3305772,1839696,3305771,0,3305776,1,
3303968,1,3305872,1839820,3305872,0,3305876,1,
3304069,1,3305973,1839944,3305972,0,3305976,1,
3304169,1,3306072,1840068,3306072,0,3306076,1,
3304269,1,3306173,1840192,3306172,0,3306176,3,
3304369,1,3306273,1840316,3306273,0,3306278,3,
3304481,1,3306374,1840440,3306373,0,3306377,5,
3304570,1,3306475,1834028,3306474,0,3306479,1,
3304671,1,3306575,1834132,3306574,0,3306579,2,
3304772,1,3306675,1834256,3306675,0,3306679,1,
3304873,1,3306776,1834380,3306775,0,3306779,2,
3304973,1,3306876,1834504,3306875,0,3306879,1,
3305073,1,3306976,1834552,3306975,0,3306980,1,
3305174,1,3307076,1834676,3307075,0,3307080,2,
3305274,1,3307177,1834800,3307176,0,3307180,2,
3305375,1,3307277,1834924,3307276,0,3307281,0,
3305478,1,3307377,1835048,3307376,0,3307381,1,
3305575,1,3307486,1832676,3307484,0,3307494,1,
3305676,1,3307578,1832596,3307577,0,3307580,1,
3305776,1,3307678,1832596,3307677,0,3307680,0,
3305876,1,3307778,1832596,3307778,0,3307780,0,
3305977,1,3307887,1832716,3307883,0,3307897,3,
3306076,1,3307983,1832708,3307981,0,3307993,1,
3306176,1,3308100,1832708,3308096,0,3308121,1,
3306278,1,3308181,1832708,3308180,0,3308183,5,
3306378,1,3308281,1832708,3308281,0,3308283,3,
3306479,1,3308381,1832832,3308381,0,3308383,0,
3306579,1,3308493,1832832,3308490,0,3308503,4,
3306679,1,3308600,1832832,3308588,0,3308633,1,
3306780,1,3308683,1832832,3308683,0,3308686,4,
3306880,1,3308784,1832832,3308783,0,3308786,2,
3306980,1,3308888,1832832,3308886,0,3308898,4,
3307080,1,3309004,1832956,3308991,0,3309019,1,
3307180,1,3309085,1832956,3309085,0,3309087,5,
3307281,1,3309186,1832956,3309185,0,3309188,1,
3307382,1,3309292,1832956,3309288,0,3309303,3,
3307495,1,3309391,1832956,3309389,0,3309416,2,
3307580,1,3309493,1833080,3309491,0,3309502,2,
3307680,1,3309602,1814480,3309591,0,3309614,1,
3307780,1,3309690,1814480,3309690,0,3309692,2,
3307898,1,3309790,1814480,3309790,0,3309792,0,
3307994,1,3309891,1814480,3309890,0,3309893,0,
3308124,1,3309994,1814480,3309992,0,3310008,2,
3308183,1,3310097,1814480,3310094,0,3310109,1,
3308283,1,3310213,1814480,3310204,0,3310223,1,
3308384,1,3310293,1814480,3310292,0,3310295,3,
3308504,1,3310393,1814480,3310392,0,3310395,2,
3308638,1,3310493,1814480,3310493,0,3310504,1,
3308686,1,3310598,1814480,3310596,0,3310608,1,
3308786,1,3310727,1814480,3310713,0,3310749,1,
3308899,1,3310797,1814480,3310797,0,3310799,4,
3309022,1,3310898,1814480,3310897,0,3310900,0,
3309088,1,3311002,1814480,3311000,0,3311012,3,
3309188,1,3311116,1814480,3311108,0,3311131,1,
3309305,1,3311199,1814480,3311199,0,3311201,4,
3309425,1,3311300,1814480,3311299,0,3311301,0,
3309503,1,3311400,1814480,3311399,0,3311402,0,
3309615,1,3311507,1814480,3311502,0,3311520,3,
3309693,1,3311608,1814604,3311603,0,3311618,1,
3309792,1,3311709,1814604,3311706,0,3311720,1,
3309893,1,3311811,1814604,3311805,0,3311827,1,
3310009,1,3311904,1814604,3311903,0,3311906,5,
3310110,1,3312004,1814720,3312003,0,3312006,1,
3310226,1,3312107,1814720,3312105,0,3312117,2,
3310295,1,3312216,1814720,3312208,0,3312230,1,
3310395,1,3312306,1814720,3312306,0,3312308,5,
3310505,1,3312406,1814316,3312406,0,3312409,3,
3310609,1,3312511,1814316,3312509,0,3312523,2,
3310749,1,3312614,1814412,3312611,0,3312631,1,
3310800,1,3312727,1814536,3312721,0,3312752,1,
3310900,1,3312809,1814660,3312808,0,3312811,4,
3311013,1,3312909,1814784,3312909,0,3312911,3,
3311134,1,3313009,1814784,3313009,0,3313039,1,
3311201,1,3313110,1813900,3313109,0,3313111,9,
3311302,1,3313210,1813900,3313209,0,3313212,1,
3311402,1,3313310,1813900,3313310,0,3313312,0,
3311523,1,3313424,1813900,3313421,0,3313434,1,
3311619,1,3313468,1813900,3313466,0,3313478,1,
3311720,1,3313565,1813900,3313563,0,3313580,1,
3311830,1,3313663,1813900,3313662,0,3313665,1,
3311906,1,3313763,1813900,3313762,0,3313765,1,
3312007,1,3313868,1813900,3313866,0,3313879,3,
3312117,1,3313969,1813900,3313967,0,3313981,1,
3312233,1,3314071,1813876,3314068,0,3314098,1,
3312308,1,3314166,1813876,3314166,0,3314168,4,
3312409,1,3314267,1813876,3314266,0,3314269,3,
3312524,1,3314367,1813876,3314366,0,3314369,0,
3312632,1,3314471,1813876,3314469,0,3314482,2,
3312753,1,3314572,1813876,3314570,0,3314581,1,
3312811,1,3314700,1813876,3314687,0,3314710,1,
3312912,1,3314769,1813876,3314769,0,3314771,6,
3313040,1,3314870,1813876,3314869,0,3314872,0,
3313112,1,3314974,1813876,3314972,0,3314984,4,
3313212,1,3315090,1813876,3315078,0,3315110,1,
3313312,1,3315177,1813876,3315173,0,3315187,1,
3313435,1,3315276,1813876,3315273,0,3315288,1,
3313479,1,3315400,1813876,3315376,0,3315405,1,
3313580,1,3315474,1813876,3315473,0,3315476,4,
3313665,1,3315574,1814000,3315573,0,3315576,1,
3313766,1,3315681,1814000,3315678,0,3315691,3,
3313880,1,3315779,1814000,3315776,0,3315789,1,
3313982,1,3315900,1814000,3315878,0,3315917,1,
3314099,1,3315977,1814000,3315977,0,3315979,5,
3314169,1,3316078,1814124,3316077,0,3316080,3,
3314269,1,3316178,1814124,3316177,0,3316180,0,
3314369,1,3316285,1814124,3316280,0,3316294,4,
3314483,1,3316407,1814124,3316394,0,3316427,1,
3314582,1,3316480,1814124,3316479,0,3316482,4,
3314712,1,3316580,1814804,3316580,0,3316582,15,
3314772,1,3316680,1815172,3316680,0,3316682,17,
3314872,1,3316781,1815420,3316780,0,3316782,17,
3314985,1,3316881,1815776,3316880,0,3316883,17,
3315111,1,3316981,1815900,3316981,0,3316983,17,
3315187,1,3317081,1816272,3317081,0,3317083,17,
3315288,1,3317182,1816272,3317181,0,3317183,17,
3315405,1,3317282,1816916,3317281,0,3317284,17,
3315476,1,3317388,1818480,3317387,0,3317396,17,
3315577,1,3317483,1818480,3317482,0,3317486,5,
3315692,1,3317583,1818480,3317582,0,3317586,1,
