App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 02:02:08 PM","20 min 4 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
1032456,1,1034157,1737548,1034155,0,1034166,4,
1032579,1,1034256,1737548,1034254,0,1034261,3,
1032665,1,1034354,1737548,1034354,0,1034356,1,
1032772,1,1034459,1737548,1034456,0,1034468,2,
1032849,1,1034558,1737548,1034557,0,1034569,1,
1032950,1,1034660,1737548,1034658,0,1034670,1,
1033053,1,1034783,1737548,1034780,0,1034804,1,
1033163,1,1034865,1737548,1034862,0,1034875,1,
1033252,1,1034966,1737548,1034964,0,1034977,1,
1033355,1,1035078,1737672,1035068,0,1035102,1,
1033490,1,1035166,1737672,1035163,0,1035178,1,
1033553,1,1035266,1737672,1035264,0,1035275,1,
1033652,1,1035363,1737672,1035363,0,1035369,3,
1033765,1,1035463,1737672,1035463,0,1035465,1,
1033888,1,1035563,1737672,1035563,0,1035565,0,
1033955,1,1035664,1737796,1035663,0,1035666,0,
1034055,1,1035768,1737796,1035766,0,1035780,1,
1034167,1,1035868,1737796,1035866,0,1035879,1,
1034262,1,1035970,1737796,1035967,0,1035980,1,
1034356,1,1036093,1737796,1036080,0,1036103,1,
1034469,1,1036167,1737920,1036167,0,1036170,5,
1034570,1,1036268,1737920,1036267,0,1036270,2,
1034671,1,1036375,1737920,1036369,0,1036385,4,
1034807,1,1036490,1737920,1036476,0,1036523,1,
1034876,1,1036569,1737920,1036569,0,1036571,7,
1034978,1,1036670,1737956,1036669,0,1036672,4,
1035105,1,1036772,1737956,1036769,0,1036780,1,
1035179,1,1036874,1737924,1036872,0,1036885,1,
1035276,1,1036994,1737924,1036991,0,1037014,1,
1035369,1,1037073,1737924,1037072,0,1037075,5,
1035465,1,1037173,1737924,1037173,0,1037175,1,
1035566,1,1037280,1738172,1037277,0,1037285,5,
1035666,1,1037375,1738172,1037374,0,1037379,3,
1035781,1,1037425,1738104,1037425,0,1037428,3,
1035880,1,1037526,1738468,1037526,0,1037530,1,
1035981,1,1037626,1738468,1037625,0,1037629,14,
1036106,1,1037726,1738680,1037725,0,1037730,14,
1036170,1,1037826,1738436,1037826,0,1037830,11,
1036270,1,1037926,1738652,1037926,0,1037930,11,
1036386,1,1038027,1738776,1038026,0,1038036,11,
1036524,1,1038127,1738892,1038126,0,1038135,11,
1036572,1,1038227,1738144,1038227,0,1038233,16,
1036672,1,1038328,1738144,1038327,25,1038334,10,
1036780,1,1038427,1738336,1038427,25,1038430,13,
1036888,1,1038528,1738336,1038528,25,1038531,15,
1037024,1,1038628,1738336,1038628,25,1038631,11,
1037075,1,1038729,1738336,1038729,25,1038732,11,
1037176,1,1038830,1738144,1038829,25,1038833,11,
1037285,1,1038930,1738144,1038929,25,1038934,11,
1037379,1,1039031,1738268,1039030,25,1039034,12,
1037428,1,1039131,1738268,1039130,25,1039134,9,
1037531,1,1039231,1738268,1039230,25,1039235,6,
1037630,1,1039331,1738268,1039330,27,1039334,5,
1037730,1,1039431,1738364,1039431,0,1039434,0,
1037831,1,1039531,1738364,1039531,0,1039534,1,
1037931,1,1039632,1738364,1039631,0,1039635,1,
1038037,1,1039732,1738364,1039731,0,1039735,2,
1038135,1,1039832,1738488,1039832,0,1039835,1,
1038233,1,1039933,1738488,1039932,0,1039939,0,
1038334,1,1040033,1738488,1040032,0,1040036,1,
1038431,1,1040133,1738488,1040133,0,1040136,2,
1038531,1,1040234,1738612,1040233,0,1040237,0,
1038631,1,1040334,1738612,1040333,0,1040337,0,
1038732,1,1040434,1738612,1040433,0,1040437,2,
1038833,1,1040534,1738612,1040534,0,1040537,1,
1038934,1,1040634,1738736,1040634,0,1040637,1,
1039035,1,1040735,1738736,1040734,0,1040738,1,
1039134,1,1040835,1738736,1040835,0,1040838,0,
1039235,1,1040935,1738736,1040935,0,1040939,1,
1039334,1,1041036,1738860,1041036,0,1041042,1,
1039434,1,1041136,1738860,1041135,0,1041139,4,
1039534,1,1041239,1738860,1041237,0,1041242,6,
1039635,1,1041338,1738860,1041337,0,1041341,0,
1039735,1,1041438,1738984,1041438,0,1041442,8,
1039836,1,1041539,1738984,1041539,0,1041542,6,
1039939,1,1041638,1738984,1041638,0,1041641,7,
1040036,1,1041739,1738860,1041738,0,1041742,15,
1040137,1,1041839,1738820,1041839,0,1041842,13,
1040237,1,1041940,1738696,1041939,0,1041943,14,
1040337,1,1042041,1738820,1042040,0,1042044,12,
1040437,1,1042140,1738820,1042140,0,1042144,11,
1040538,1,1042241,1738920,1042240,0,1042243,12,
1040638,1,1042345,1738920,1042345,0,1042351,11,
1040738,1,1042442,1738036,1042442,27,1042445,14,
1040838,1,1042543,1738160,1042542,27,1042546,8,
1040939,1,1042643,1738160,1042642,27,1042646,11,
1041042,1,1042743,1738276,1042743,27,1042747,12,
1041140,1,1042844,1738264,1042843,27,1042847,8,
1041242,1,1042946,1738264,1042946,27,1042949,3,
1041342,1,1043047,1738264,1043047,27,1043050,10,
1041442,1,1043146,1738264,1043145,27,1043149,9,
1041542,1,1043246,1735832,1043245,27,1043250,10,
1041641,1,1043346,1735832,1043346,27,1043350,5,
1041742,1,1043447,1735832,1043446,17,1043452,3,
1041842,1,1043547,1735680,1043546,0,1043551,4,
1041943,1,1043647,1735680,1043647,0,1043651,1,
1042044,1,1043747,1735680,1043747,0,1043751,2,
1042144,1,1043848,1735812,1043847,0,1043851,2,
1042245,1,1043948,1723200,1043948,0,1043953,4,
1042352,1,1044048,1719372,1044048,0,1044052,20,
1042445,1,1044149,1718968,1044148,0,1044152,24,
1042546,1,1044249,1718968,1044248,0,1044252,3,
1042647,1,1044350,1718968,1044350,0,1044353,2,
1042747,1,1044451,1718968,1044450,0,1044454,1,
1042847,1,1044551,1718968,1044550,0,1044554,0,
1042949,1,1044651,1718968,1044650,0,1044655,1,
1043050,1,1044751,1719092,1044751,0,1044755,0,
1043149,1,1044852,1719216,1044851,0,1044855,0,
1043250,1,1044952,1719292,1044951,0,1044956,1,
1043351,1,1045053,1719416,1045052,0,1045056,1,
1043452,1,1045153,1719532,1045152,0,1045156,1,
1043551,1,1045253,1719656,1045252,0,1045256,3,
1043651,1,1045354,1719780,1045353,0,1045357,3,
1043752,1,1045453,1719780,1045453,0,1045457,5,
1043852,1,1045554,1719904,1045553,0,1045557,7,
1043953,1,1045654,1719904,1045654,0,1045658,15,
1044053,1,1045754,1719764,1045754,0,1045759,9,
1044152,1,1045854,1719872,1045854,0,1045863,11,
1044253,1,1045955,1719980,1045955,0,1045961,12,
1044353,1,1046058,1720104,1046054,0,1046063,12,
1044454,1,1046155,1720200,1046155,0,1046163,10,
1044555,1,1046256,1720320,1046255,0,1046263,13,
1044655,1,1046356,1720320,1046355,0,1046359,11,
1044755,1,1046456,1720416,1046456,26,1046459,13,
1044855,1,1046557,1720636,1046556,26,1046561,13,
1044956,1,1046657,1720128,1046656,26,1046659,18,
1045056,1,1046757,1720128,1046757,26,1046761,12,
1045157,1,1046857,1720060,1046857,26,1046861,12,
1045256,1,1046958,1720060,1046957,26,1046962,12,
1045357,1,1047058,1720060,1047057,26,1047062,11,
1045457,1,1047159,1720060,1047158,26,1047163,17,
1045557,1,1047259,1720060,1047258,26,1047263,9,
1045659,1,1047360,1720184,1047359,26,1047363,3,
1045760,1,1047460,1720060,1047459,27,1047464,6,
1045863,1,1047560,1720060,1047559,0,1047563,3,
1045961,1,1047660,1720060,1047660,0,1047664,4,
1046063,1,1047761,1720060,1047760,0,1047764,2,
1046163,1,1047860,1720060,1047860,0,1047864,1,
1046263,1,1047961,1720060,1047960,0,1047966,3,
1046359,1,1048061,1720060,1048061,0,1048064,1,
1046459,1,1048161,1720060,1048161,0,1048165,1,
1046561,1,1048262,1720184,1048261,0,1048265,1,
1046660,1,1048366,1720184,1048366,0,1048371,0,
1046761,1,1048462,1720184,1048462,0,1048465,2,
1046861,1,1048562,1720308,1048562,0,1048566,1,
1046963,1,1048663,1720308,1048662,0,1048666,1,
1047062,1,1048763,1720308,1048762,0,1048766,1,
1047163,1,1048863,1720432,1048863,0,1048866,0,
1047264,1,1048964,1720556,1048963,0,1048968,0,
1047364,1,1049067,1720556,1049064,0,1049071,2,
1047464,1,1049164,1720556,1049164,0,1049168,2,
1047563,1,1049265,1720556,1049264,0,1049268,1,
1047664,1,1049365,1720556,1049364,0,1049368,1,
1047764,1,1049465,1720556,1049465,0,1049468,0,
1047864,1,1049565,1720656,1049565,0,1049568,0,
1047966,1,1049666,1720656,1049665,0,1049669,0,
1048065,1,1049766,1720656,1049765,0,1049769,1,
1048165,1,1049866,1720780,1049866,0,1049869,8,
1048265,1,1049967,1720780,1049966,0,1049971,6,
1048371,1,1050067,1720780,1050066,0,1050070,5,
1048465,1,1050167,1720896,1050167,0,1050170,4,
1048566,1,1050268,1720896,1050267,0,1050271,12,
1048666,1,1050368,1720896,1050368,0,1050371,8,
1048766,1,1050470,1720992,1050470,0,1050473,9,
1048866,1,1050570,1720992,1050570,0,1050573,8,
1048968,1,1050671,1720992,1050670,0,1050674,5,
1049071,1,1050773,1720992,1050770,0,1050777,3,
1049168,1,1050872,1720116,1050871,0,1050875,14,
1049268,1,1050970,1720116,1050970,0,1050976,3,
1049368,1,1051071,1720116,1051070,10,1051078,8,
1049468,1,1051171,1720116,1051171,10,1051177,5,
1049569,1,1051272,1720236,1051271,10,1051277,3,
1049669,1,1051372,1720236,1051371,10,1051374,5,
1049769,1,1051472,1720112,1051471,10,1051475,1,
1049870,1,1051573,1720276,1051572,10,1051577,7,
1049971,1,1051673,1717920,1051672,10,1051677,5,
1050070,1,1051773,1717920,1051772,0,1051777,0,
1050170,1,1051873,1717876,1051873,0,1051877,2,
1050271,1,1051975,1717876,1051974,0,1051981,1,
1050371,1,1052074,1717876,1052073,0,1052077,2,
1050473,1,1052174,1717876,1052174,0,1052178,2,
1050574,1,1052275,1718000,1052274,0,1052278,5,
1050674,1,1052375,1718124,1052374,0,1052379,1,
1050777,1,1052475,1718248,1052475,0,1052479,0,
1050875,1,1052576,1718372,1052575,0,1052579,1,
1050976,1,1052676,1718496,1052675,0,1052679,2,
1051078,1,1052776,1718620,1052776,0,1052780,1,
1051177,1,1052877,1718720,1052876,0,1052880,3,
1051277,1,1052977,1718844,1052976,0,1052981,2,
1051375,1,1053077,1718968,1053077,0,1053081,1,
1051475,1,1053178,1718968,1053177,0,1053182,2,
1051577,1,1053278,1718968,1053277,0,1053282,3,
1051677,1,1053379,1718968,1053378,0,1053382,3,
1051777,1,1053479,1718968,1053478,0,1053483,1,
1051877,1,1053579,1718968,1053578,0,1053583,2,
1051981,1,1053679,1719092,1053678,0,1053683,1,
1052077,1,1053779,1719216,1053779,0,1053783,2,
1052178,1,1053880,1719444,1053879,0,1053883,2,
1052278,1,1053980,1719568,1053979,0,1053983,2,
1052379,1,1054080,1719692,1054080,0,1054084,3,
1052479,1,1054180,1719800,1054180,0,1054184,3,
1052580,1,1054281,1719924,1054280,0,1054284,2,
1052679,1,1054381,1720048,1054380,0,1054384,1,
1052780,1,1054482,1719332,1054481,0,1054484,3,
1052881,1,1054584,1719376,1054582,0,1054597,1,
1052981,1,1054687,1719376,1054684,0,1054698,1,
1053082,1,1054807,1719500,1054793,0,1054823,1,
1053182,1,1054884,1719616,1054884,0,1054886,5,
1053282,1,1054984,1719864,1054984,0,1054986,1,
1053382,1,1055085,1719864,1055084,0,1055116,1,
1053483,1,1055185,1719264,1055184,0,1055187,7,
1053583,1,1055285,1719264,1055285,0,1055291,0,
1053683,1,1055385,1719264,1055385,0,1055387,3,
1053783,1,1055488,1719264,1055486,0,1055501,0,
1053883,1,1055593,1719264,1055588,0,1055603,1,
1053983,1,1055695,1719264,1055692,0,1055704,1,
1054084,1,1055794,1719264,1055791,0,1055824,1,
1054184,1,1055890,1719260,1055890,0,1055892,6,
1054284,1,1055991,1719260,1055990,0,1055992,3,
1054384,1,1056096,1719260,1056093,0,1056108,3,
1054484,1,1056198,1719260,1056193,0,1056208,1,
1054598,1,1056317,1719260,1056301,0,1056333,1,
1054699,1,1056397,1719260,1056395,0,1056409,1,
1054826,1,1056497,1719260,1056495,0,1056506,1,
1054886,1,1056617,1719260,1056611,0,1056634,1,
1054987,1,1056702,1719260,1056698,0,1056715,1,
1055130,1,1056802,1719260,1056799,0,1056812,1,
1055187,1,1056921,1719260,1056915,0,1056947,1,
1055292,1,1056999,1719384,1056998,0,1057001,4,
1055388,1,1057099,1719384,1057099,0,1057101,4,
1055502,1,1057205,1719384,1057202,0,1057215,2,
1055604,1,1057305,1719384,1057302,0,1057317,1,
1055706,1,1057446,1719384,1057429,0,1057459,1,
1055824,1,1057508,1719508,1057507,0,1057510,3,
1055892,1,1057608,1719508,1057608,0,1057610,3,
1055993,1,1057713,1719508,1057710,0,1057726,4,
1056109,1,1057809,1719508,1057808,0,1057811,2,
1056209,1,1057909,1719508,1057909,0,1057911,2,
1056337,1,1058015,1719508,1058012,0,1058024,2,
1056410,1,1058115,1719632,1058112,0,1058128,1,
1056508,1,1058216,1719632,1058214,0,1058241,1,
1056637,1,1058312,1719632,1058312,0,1058314,4,
1056716,1,1058412,1719632,1058411,0,1058414,1,
1056813,1,1058518,1719632,1058516,0,1058528,2,
1056949,1,1058618,1719756,1058616,0,1058629,1,
1057001,1,1058734,1719756,1058721,0,1058744,1,
1057102,1,1058815,1719756,1058815,0,1058817,5,
1057215,1,1058915,1719756,1058915,0,1058917,1,
1057318,1,1059021,1719756,1059019,0,1059029,4,
1057460,1,1059143,1719872,1059131,0,1059164,1,
1057510,1,1059221,1719872,1059219,0,1059231,1,
1057610,1,1059321,1719872,1059319,0,1059332,1,
1057726,1,1059437,1719872,1059428,0,1059452,1,
1057811,1,1059519,1719996,1059518,0,1059521,5,
1057912,1,1059619,1719996,1059619,0,1059621,3,
1058025,1,1059720,1719996,1059719,0,1059734,1,
1058129,1,1059824,1719996,1059822,0,1059834,1,
1058253,1,1059950,1720120,1059939,0,1059960,1,
1058314,1,1059983,1720120,1059976,0,1059992,2,
1058414,1,1060079,1720120,1060077,0,1060104,1,
1058529,1,1060176,1719756,1060175,0,1060178,4,
1058630,1,1060276,1719756,1060275,0,1060278,0,
1058747,1,1060381,1719880,1060377,0,1060392,2,
1058818,1,1060496,1720004,1060479,0,1060522,2,
1058917,1,1060578,1720128,1060577,0,1060580,5,
1059030,1,1060678,1720252,1060677,0,1060692,4,
1059165,1,1060780,1719216,1060778,0,1060784,5,
1059232,1,1060884,1719208,1060882,0,1060907,0,
1059333,1,1060985,1719208,1060982,0,1060995,1,
1059454,1,1061086,1719208,1061083,0,1061096,1,
1059522,1,1061187,1719208,1061184,0,1061201,1,
1059622,1,1061302,1719208,1061299,0,1061319,1,
1059735,1,1061384,1719208,1061383,0,1061386,3,
1059835,1,1061484,1719208,1061483,0,1061486,3,
1059961,1,1061584,1719208,1061584,0,1061586,0,
1059993,1,1061685,1719208,1061684,0,1061687,0,
1060104,1,1061785,1719208,1061784,0,1061787,0,
1060178,1,1061908,1719208,1061901,0,1061919,4,
1060278,1,1061992,1719208,1061988,0,1062006,0,
1060393,1,1062087,1719208,1062087,0,1062089,5,
1060528,1,1062187,1719208,1062187,0,1062189,1,
1060580,1,1062288,1719208,1062287,0,1062295,0,
1060692,1,1062391,1719208,1062390,0,1062409,2,
1060785,1,1062495,1719208,1062492,0,1062504,1,
1060913,1,1062596,1719208,1062594,0,1062605,1,
1060996,1,1062704,1719208,1062694,0,1062726,1,
1061097,1,1062793,1719208,1062793,0,1062795,4,
1061202,1,1062893,1719332,1062893,0,1062895,1,
1061323,1,1062994,1719332,1062994,0,1062996,0,
1061386,1,1063094,1719332,1063093,0,1063096,0,
1061486,1,1063196,1719332,1063194,0,1063210,0,
1061586,1,1063299,1719332,1063296,0,1063308,2,
1061687,1,1063398,1719456,1063397,0,1063407,1,
1061787,1,1063500,1719456,1063498,0,1063537,1,
1061920,1,1063608,1719456,1063599,0,1063634,2,
1062014,1,1063704,1719456,1063701,0,1063713,1,
1062089,1,1063801,1719560,1063800,0,1063811,2,
1062189,1,1063905,1719560,1063903,0,1063925,1,
1062296,1,1064000,1719560,1063999,0,1064002,4,
1062411,1,1064100,1719560,1064099,0,1064102,3,
1062505,1,1064203,1719560,1064200,0,1064210,1,
1062606,1,1064317,1719676,1064313,0,1064346,2,
1062727,1,1064419,1719676,1064413,0,1064445,1,
1062795,1,1064511,1719676,1064508,0,1064525,1,
1062896,1,1064612,1719676,1064609,0,1064623,2,
1062996,1,1064713,1719676,1064711,0,1064736,1,
1063096,1,1064809,1719800,1064808,0,1064811,5,
1063210,1,1064909,1719800,1064909,0,1064911,1,
1063324,1,1065017,1719800,1065013,0,1065029,3,
1063408,1,1065116,1719800,1065112,0,1065130,1,
1063538,1,1065215,1719800,1065213,0,1065248,2,
1063635,1,1065312,1720024,1065311,0,1065314,11,
1063714,1,1065412,1720024,1065412,0,1065414,1,
1063812,1,1065515,1720024,1065514,0,1065522,1,
1063926,1,1065627,1720024,1065616,0,1065645,1,
1064002,1,1065714,1719540,1065713,0,1065716,2,
1064102,1,1065814,1719660,1065813,0,1065816,1,
1064211,1,1065919,1719784,1065916,0,1065929,3,
1064347,1,1066020,1719784,1066017,0,1066030,2,
1064446,1,1066144,1719908,1066126,0,1066154,1,
1064526,1,1066217,1720032,1066216,0,1066219,5,
1064624,1,1066317,1720156,1066316,0,1066319,1,
1064736,1,1066422,1720156,1066419,0,1066447,5,
1064811,1,1066518,1719480,1066517,0,1066520,8,
1064912,1,1066618,1719440,1066617,0,1066620,2,
1065030,1,1066718,1719768,1066718,0,1066721,15,
1065131,1,1066818,1720120,1066818,0,1066820,16,
1065256,1,1066919,1720368,1066918,0,1066921,17,
1065314,1,1067019,1720616,1067018,0,1067021,17,
1065414,1,1067119,1720740,1067119,0,1067121,17,
1065523,1,1067220,1720988,1067219,0,1067221,17,
1065645,1,1067320,1721112,1067319,0,1067322,17,
1065716,1,1067421,1721780,1067420,0,1067422,17,
1065817,1,1067521,1706404,1067520,0,1067522,17,
1065930,1,1067621,1696988,1067620,0,1067626,13,
1066031,1,1067721,1700688,1067721,0,1067726,40,
1066157,1,1067822,1698900,1067821,0,1067831,22,
1066219,1,1067924,1699024,1067923,0,1067932,6,
1066320,1,1068026,1698400,1068024,0,1068043,1,
1066449,1,1068124,1698328,1068124,0,1068129,8,
1066520,1,1068225,1708984,1068224,0,1068231,8,
1066620,1,1068328,1708984,1068326,0,1068362,6,
1066721,1,1068426,1708984,1068425,0,1068435,8,
1066821,1,1068528,1708940,1068527,0,1068539,8,
1066921,1,1068628,1708940,1068627,0,1068644,3,
1067021,1,1068727,1708940,1068727,0,1068731,1,
1067122,1,1068851,1708496,1068834,0,1068866,5,
1067222,1,1068928,1708416,1068928,0,1068931,4,
1067322,1,1069029,1708540,1069028,0,1069031,3,
1067422,1,1069132,1708540,1069130,0,1069141,4,
1067523,1,1069247,1708540,1069231,0,1069265,2,
1067626,1,1069330,1708540,1069330,0,1069333,5,
1067726,1,1069431,1708664,1069430,0,1069432,1,
1067831,1,1069542,1708664,1069532,0,1069581,3,
1067933,1,1069639,1708664,1069633,0,1069671,2,
1068043,1,1069738,1708664,1069735,0,1069749,1,
1068129,1,1069842,1708664,1069835,0,1069852,2,
1068232,1,1069951,1708788,1069942,0,1069973,1,
1068362,1,1070036,1708788,1070035,0,1070038,2,
1068436,1,1070136,1708788,1070135,0,1070138,1,
1068539,1,1070246,1708788,1070241,0,1070260,4,
1068645,1,1070362,1708912,1070350,0,1070392,1,
1068731,1,1070446,1708912,1070443,0,1070457,1,
1068867,1,1070543,1708912,1070541,0,1070557,2,
1068931,1,1070639,1709032,1070639,0,1070641,5,
1069031,1,1070740,1709032,1070739,0,1070742,3,
1069142,1,1070843,1709032,1070840,0,1070851,1,
1069266,1,1070946,1709032,1070944,0,1070961,1,
1069333,1,1071048,1709032,1071044,0,1071065,1,
1069433,1,1071143,1709156,1071143,0,1071145,2,
1069582,1,1071243,1709156,1071243,0,1071246,1,
1069672,1,1071344,1709156,1071343,0,1071346,0,
1069750,1,1071481,1709324,1071450,0,1071489,6,
1069853,1,1071545,1704360,1071545,0,1071547,17,
1069974,1,1071646,1704360,1071645,0,1071648,3,
1070038,1,1071747,1704360,1071746,0,1071752,2,
1070138,1,1071867,1704332,1071859,0,1071894,2,
1070261,1,1071947,1704332,1071947,0,1071950,5,
1070393,1,1072047,1704332,1072047,0,1072049,3,
1070458,1,1072148,1704332,1072147,0,1072153,1,
1070558,1,1072260,1704332,1072250,0,1072275,2,
1070641,1,1072349,1704456,1072348,0,1072351,1,
1070742,1,1072449,1704580,1072448,0,1072451,3,
1070851,1,1072549,1704580,1072549,0,1072552,3,
1070962,1,1072652,1704704,1072650,0,1072657,1,
1071065,1,1072759,1704948,1072757,0,1072764,4,
1071145,1,1072853,1705068,1072851,0,1072859,1,
1071246,1,1072955,1705068,1072953,0,1072969,1,
1071346,1,1073060,1705192,1073055,0,1073084,1,
1071493,1,1073152,1705316,1073152,0,1073154,4,
1071547,1,1073253,1705316,1073252,0,1073255,1,
1071648,1,1073358,1705440,1073354,0,1073369,1,
1071753,1,1073459,1705564,1073457,0,1073470,1,
1071895,1,1073584,1705688,1073565,0,1073608,1,
1071950,1,1073663,1705688,1073659,0,1073674,1,
1072050,1,1073762,1705812,1073759,0,1073775,2,
1072154,1,1073857,1705916,1073856,0,1073859,1,
1072276,1,1073957,1706040,1073957,0,1073960,3,
1072351,1,1074064,1706040,1074059,0,1074074,3,
1072452,1,1074166,1706164,1074164,0,1074179,1,
1072552,1,1074282,1706288,1074273,0,1074312,1,
1072657,1,1074367,1706412,1074362,0,1074379,1,
1072764,1,1074469,1706412,1074464,0,1074483,2,
1072859,1,1074587,1706536,1074584,0,1074614,1,
1072970,1,1074616,1706660,1074615,0,1074618,0,
1073084,1,1074716,1706660,1074714,0,1074722,1,
1073155,1,1074814,1706784,1074814,0,1074817,4,
1073255,1,1074915,1707200,1074914,0,1074917,8,
1073370,1,1075015,1707848,1075014,0,1075017,17,
1073471,1,1075115,1708220,1075115,0,1075118,17,
1073609,1,1075215,1708468,1075215,0,1075218,17,
1073675,1,1075316,1708716,1075315,0,1075318,17,
1073777,1,1075416,1709088,1075415,0,1075418,17,
1073860,1,1075517,1709212,1075516,0,1075519,17,
1073960,1,1075617,1709336,1075616,0,1075619,17,
1074075,1,1075717,1710252,1075716,0,1075719,17,
1074180,1,1075821,1711268,1075820,0,1075867,17,
1074313,1,1075921,1712932,1075921,0,1075925,17,
1074380,1,1076025,1713576,1076024,0,1076029,15,
1074484,1,1076125,1710648,1076124,0,1076129,7,
1074615,1,1076226,1710280,1076225,0,1076232,6,
1074618,1,1076330,1710376,1076328,0,1076358,8,
1074723,1,1076426,1710336,1076425,0,1076430,10,
